Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2951316,2018-11-28 14:45:42,0,OXY5 (PSt7-10),2018-06-27 09:56:23,default,106.44013475566,μmol/L,33.9815725016501,°C,1001,hPa,Humid,37,0,0,25.573,138985.791307167,416461.644792236,28.35,51.6,0
2951321,2018-11-28 14:45:43,0.0186853666666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,106.480868126093,μmol/L,33.9754152951778,°C,1001,hPa,Humid,37,0,0,25.571,138954.127886048,416381.498282692,28.35,51.6,0
2951325,2018-11-28 14:45:44,0.03467904,OXY5 (PSt7-10),2018-06-27 09:56:23,default,106.416968051483,μmol/L,33.9877297194403,°C,1001,hPa,Humid,37,0,0,25.573,138930.330972294,416334.226635945,28.35,51.6,0
2951337,2018-11-28 14:45:45,0.051381035,OXY5 (PSt7-10),2018-06-27 09:56:23,default,106.463301513082,μmol/L,33.9754152951778,°C,1001,hPa,Humid,37,0,0,25.573,138923.59609782,416293.58748901,28.35,51.6,0
2951342,2018-11-28 14:45:46,0.0695270533333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,106.413796717781,μmol/L,33.9815725016501,°C,1001,hPa,Humid,37,0,0,25.576,138923.422901735,416298.048414627,28.35,51.6,0
2951348,2018-11-28 14:45:47,0.08472876,OXY5 (PSt7-10),2018-06-27 09:56:23,default,106.387466117296,μmol/L,33.9815725016501,°C,1001,hPa,Humid,37,0,0,25.579,138904.407626995,416260.319587412,28.35,51.6,0
2951361,2018-11-28 14:45:48,0.101621528333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,106.390635693936,μmol/L,33.9877297194403,°C,1001,hPa,Humid,37,0,0,25.576,138908.126363039,416245.246838526,28.35,51.6,0
2951366,2018-11-28 14:45:49,0.118575265,OXY5 (PSt7-10),2018-06-27 09:56:23,default,106.431354583144,μmol/L,33.9815725016501,°C,1001,hPa,Humid,37,0,0,25.574,138904.78520079,416264.380389723,28.35,51.6,0
2951381,2018-11-28 14:45:50,0.134832161666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,106.37308492008,μmol/L,33.9877297194403,°C,1001,hPa,Humid,37,0,0,25.578,138904.244882076,416234.384657368,28.35,51.6,0
2951386,2018-11-28 14:45:51,0.151668645,OXY5 (PSt7-10),2018-06-27 09:56:23,default,106.419399449027,μmol/L,33.9754152951778,°C,1001,hPa,Humid,37,0,0,25.578,138898.021311702,416254.132655817,28.35,51.6,0
2951391,2018-11-28 14:45:52,0.168554013333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,106.413796717781,μmol/L,33.9815725016501,°C,1001,hPa,Humid,37,0,0,25.576,138907.446645333,416252.819174648,28.35,51.6,0
2951406,2018-11-28 14:45:53,0.18511244,OXY5 (PSt7-10),2018-06-27 09:56:23,default,106.401844408536,μmol/L,33.9754152951778,°C,1001,hPa,Humid,37,0,0,25.58,138907.888895005,416241.543910539,28.35,51.6,0
2951417,2018-11-28 14:45:54,0.201305915,OXY5 (PSt7-10),2018-06-27 09:56:23,default,106.349927733906,μmol/L,33.9938869485477,°C,1001,hPa,Humid,37,0,0,25.578,138823.536471154,416236.285882589,28.35,51.6,0
2951422,2018-11-28 14:45:55,0.218211326666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,106.352370214246,μmol/L,33.9815725016501,°C,1001,hPa,Humid,37,0,0,25.583,138895.704460438,416223.67476764,28.35,51.6,0
2951434,2018-11-28 14:45:56,0.235071471666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,106.405019024719,μmol/L,33.9815725016501,°C,1001,hPa,Humid,37,0,0,25.577,138918.514689662,416240.696659228,28.35,51.6,0
