Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2934087,2018-11-28 13:51:22,0,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.310975779591,μmol/L,34.0974396307092,°C,1001,hPa,Humid,36,0,0,25.477,148338.937106656,377102.787666001,28,24,0
2934090,2018-11-28 13:51:23,0.0120240083333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.302034503436,μmol/L,34.0974396307092,°C,1001,hPa,Humid,36,0,0,25.478,148307.472838613,377011.721655816,28,24,0
2934100,2018-11-28 13:51:24,0.028967335,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.339995049677,μmol/L,34.0851318399896,°C,1001,hPa,Humid,36,0,0,25.479,148306.83908518,376987.957734428,28,24,0
2934105,2018-11-28 13:51:25,0.04582611,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.284154484735,μmol/L,34.0974396307092,°C,1001,hPa,Humid,36,0,0,25.48,148301.03345941,376963.881891022,28,24,0
2934115,2018-11-28 13:51:26,0.06185255,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.266277843448,μmol/L,34.0974396307092,°C,1001,hPa,Humid,36,0,0,25.482,148304.803535088,376961.325476466,28,24,0
2934128,2018-11-28 13:51:27,0.0786922683333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.233898202673,μmol/L,34.1035935430277,°C,1001,hPa,Humid,36,0,0,25.483,148296.586680083,376945.750332642,28,24,0
2934134,2018-11-28 13:51:28,0.095807615,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.289722500798,μmol/L,34.0912857296967,°C,1001,hPa,Humid,36,0,0,25.482,148311.028706802,376949.096075412,28,24,0
2934147,2018-11-28 13:51:29,0.11263605,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.257340789058,μmol/L,34.0974396307092,°C,1001,hPa,Humid,36,0,0,25.483,148322.939375807,376952.469840726,28,24,0
2934153,2018-11-28 13:51:30,0.1286448,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.29528637794,μmol/L,34.0851318399896,°C,1001,hPa,Humid,36,0,0,25.484,148318.478918395,376938.470329963,28,24,0
2934160,2018-11-28 13:51:31,0.145650773333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.230534689585,μmol/L,34.0974396307092,°C,1001,hPa,Humid,36,0,0,25.486,148320.03612931,376947.433590541,28,24,0
2934170,2018-11-28 13:51:32,0.162559803333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.253971677325,μmol/L,34.0912857296967,°C,1001,hPa,Humid,36,0,0,25.486,148317.240293217,376941.625092545,28,24,0
2934184,2018-11-28 13:51:33,0.178632458333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.236101329266,μmol/L,34.0912857296967,°C,1001,hPa,Humid,36,0,0,25.488,148321.263786576,376930.626814612,28,24,0
2934192,2018-11-28 13:51:34,0.195593538333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.236101329266,μmol/L,34.0912857296967,°C,1001,hPa,Humid,36,0,0,25.488,148321.238272275,376938.376348948,28,24,0
2934202,2018-11-28 13:51:35,0.212540798333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.185874729514,μmol/L,34.0974396307092,°C,1001,hPa,Humid,36,0,0,25.491,148331.301642793,376945.45064532,28,24,0
2934205,2018-11-28 13:51:36,0.228613453333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.203736183345,μmol/L,34.0974396307092,°C,1001,hPa,Humid,36,0,0,25.489,148336.176653958,376935.982188244,28,24,0
2934218,2018-11-28 13:51:37,0.245434155,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.168016648252,μmol/L,34.0974396307092,°C,1001,hPa,Humid,36,0,0,25.493,148352.709300029,376943.323436584,28,24,0
2934222,2018-11-28 13:51:38,0.26224013,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.194805034803,μmol/L,34.0974396307092,°C,1001,hPa,Humid,36,0,0,25.49,148349.935256635,376933.359679704,28,24,0
2934231,2018-11-28 13:51:39,0.279096411666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.182510529241,μmol/L,34.0912857296967,°C,1001,hPa,Humid,36,0,0,25.494,148348.894237545,376928.921250994,28,24,0
2934244,2018-11-28 13:51:40,0.295940491666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.162447477968,μmol/L,34.1035935430277,°C,1001,hPa,Humid,36,0,0,25.491,148360.158764251,376937.669693738,28,24,0
2934251,2018-11-28 13:51:41,0.311990516666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.185874729514,μmol/L,34.0974396307092,°C,1001,hPa,Humid,36,0,0,25.491,148368.75164501,376932.773698371,28,24,0
2934262,2018-11-28 13:51:42,0.32881731,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.15908887206,μmol/L,34.0974396307092,°C,1001,hPa,Humid,36,0,0,25.494,148366.190634732,376925.32649485,28,24,0
2934268,2018-11-28 13:51:43,0.345652095,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.168016648252,μmol/L,34.0974396307092,°C,1001,hPa,Humid,36,0,0,25.493,148379.227812537,376934.959436623,28,24,0
2934277,2018-11-28 13:51:44,0.36245067,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.150161938681,μmol/L,34.0974396307092,°C,1001,hPa,Humid,36,0,0,25.495,148371.960225706,376922.715177337,28,24,0
2934290,2018-11-28 13:51:45,0.379280816666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.126742350225,μmol/L,34.1035935430277,°C,1001,hPa,Humid,36,0,0,25.495,148371.086788703,376920.527968174,28,24,0
2934294,2018-11-28 13:51:46,0.395423205,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.144593228612,μmol/L,34.1035935430277,°C,1001,hPa,Humid,36,0,0,25.493,148364.641678271,376904.937767532,28,24,0
2934305,2018-11-28 13:51:47,0.412302525,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.153519931864,μmol/L,34.1035935430277,°C,1001,hPa,Humid,36,0,0,25.492,148385.961968859,376915.175750662,28,24,0
2934317,2018-11-28 13:51:48,0.429137511666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.164653674349,μmol/L,34.0912857296967,°C,1001,hPa,Humid,36,0,0,25.496,148379.717720304,376909.13270519,28,24,0
2934322,2018-11-28 13:51:49,0.445265231666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.126742350225,μmol/L,34.1035935430277,°C,1001,hPa,Humid,36,0,0,25.495,148381.389038173,376896.957892338,28,24,0
2934334,2018-11-28 13:51:50,0.462145621666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.112246015778,μmol/L,34.1097474666517,°C,1001,hPa,Humid,36,0,0,25.494,148390.730493663,376900.591691414,28,24,0
2934343,2018-11-28 13:51:51,0.479110515,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.132310599921,μmol/L,34.0974396307092,°C,1001,hPa,Humid,36,0,0,25.497,148391.929057598,376900.993837271,28,24,0
2934353,2018-11-28 13:51:52,0.495960641666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.144593228612,μmol/L,34.1035935430277,°C,1001,hPa,Humid,36,0,0,25.493,148390.666927082,376897.975528429,28,24,0
2934363,2018-11-28 13:51:53,0.511971198333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.11781817487,μmol/L,34.1035935430277,°C,1001,hPa,Humid,36,0,0,25.496,148392.104590708,376887.473588357,28,24,0
2934372,2018-11-28 13:51:54,0.528997725,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.132310599921,μmol/L,34.0974396307092,°C,1001,hPa,Humid,36,0,0,25.497,148395.059096356,376893.295873841,28,24,0
2934381,2018-11-28 13:51:55,0.545857505,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.108894841928,μmol/L,34.1035935430277,°C,1001,hPa,Humid,36,0,0,25.497,148401.802070803,376910.308782777,28,24,0
2934387,2018-11-28 13:51:56,0.561897531666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.108894841928,μmol/L,34.1035935430277,°C,1001,hPa,Humid,36,0,0,25.497,148400.554524696,376898.956330648,28,24,0
2934396,2018-11-28 13:51:57,0.578835716666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.091050702842,μmol/L,34.1035935430277,°C,1001,hPa,Humid,36,0,0,25.499,148401.260730608,376883.238331384,28,24,0
2934405,2018-11-28 13:51:58,0.595654958333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.091050702842,μmol/L,34.1035935430277,°C,1001,hPa,Humid,36,0,0,25.499,148407.328987314,376889.1299348,28,24,0
2934412,2018-11-28 13:51:59,0.612509358333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.11781817487,μmol/L,34.1035935430277,°C,1001,hPa,Humid,36,0,0,25.496,148411.14708536,376892.827669551,28,24,0
2934421,2018-11-28 13:52:00,0.628500928333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.040884776156,μmol/L,34.1097474666517,°C,1001,hPa,Humid,36,0,0,25.502,148416.240509472,376884.700969078,28,24,0
2934429,2018-11-28 13:52:01,0.645336706666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.058720034424,μmol/L,34.1097474666517,°C,1001,hPa,Humid,36,0,0,25.5,148426.88485999,376887.177347726,28,24,0
2934439,2018-11-28 13:52:02,0.662182491666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,108.073209932088,μmol/L,34.1035935430277,°C,1001,hPa,Humid,36,0,0,25.501,148422.240767222,376885.248005599,28,24,0
