Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2942314,2018-11-28 14:27:08,0,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,139.499997420248,μmol/L,34.27307977384,°C,1001,hPa,Humid,7,0,0,24.859,125624.63873525,363101.005620172,24.15,57.3,0
2942316,2018-11-28 14:27:09,0.01402638,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,139.418259470388,μmol/L,34.2853543546935,°C,1001,hPa,Humid,7,0,0,24.862,125580.566000858,363023.472568078,24.15,57.3,0
2942326,2018-11-28 14:27:10,0.0300421533333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,139.395070159414,μmol/L,34.2853543546935,°C,1001,hPa,Humid,7,0,0,24.864,125570.273917651,362970.443780883,24.15,57.3,0
2942333,2018-11-28 14:27:11,0.046963555,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,139.407209301203,μmol/L,34.27307977384,°C,1001,hPa,Humid,7,0,0,24.867,125561.116196262,362948.219094507,24.15,57.3,0
2942343,2018-11-28 14:27:12,0.0639147983333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,139.418531433234,μmol/L,34.279217058644,°C,1001,hPa,Humid,7,0,0,24.864,125549.595940982,362929.286458212,24.15,57.3,0
2942354,2018-11-28 14:27:13,0.0798763,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,139.372158530507,μmol/L,34.279217058644,°C,1001,hPa,Humid,7,0,0,24.868,125538.38107372,362908.672569185,24.15,57.3,0
2942363,2018-11-28 14:27:14,0.0966314533333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,139.348978795088,μmol/L,34.279217058644,°C,1001,hPa,Humid,7,0,0,24.87,125527.337190763,362918.608041455,24.15,57.3,0
2942377,2018-11-28 14:27:15,0.113454778333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,139.348978795088,μmol/L,34.279217058644,°C,1001,hPa,Humid,7,0,0,24.87,125510.615970594,362898.402290526,24.15,57.3,0
2942380,2018-11-28 14:27:16,0.130316748333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,139.337390605845,μmol/L,34.279217058644,°C,1001,hPa,Humid,7,0,0,24.871,125513.364535516,362899.984609077,24.15,57.3,0
2942390,2018-11-28 14:27:17,0.14716826,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,139.306525889749,μmol/L,34.27307977384,°C,1000,hPa,Humid,7,0,0,24.875,125516.283931087,362892.103804147,24.15,57.3,0
2942403,2018-11-28 14:27:18,0.163166608333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,139.256304598615,μmol/L,34.279217058644,°C,1001,hPa,Humid,7,0,0,24.878,125511.409888087,362882.016242946,24.15,57.3,0
2942408,2018-11-28 14:27:19,0.18004204,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,139.256304598615,μmol/L,34.279217058644,°C,1001,hPa,Humid,7,0,0,24.878,125498.904071267,362891.616576286,24.15,57.3,0
2942418,2018-11-28 14:27:20,0.196918703333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,139.271777658967,μmol/L,34.27307977384,°C,1000,hPa,Humid,7,0,0,24.878,125492.161224004,362877.104820105,24.15,57.3,0
