Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2942298,2018-11-28 14:27:06,0,OXY7 (PSt7-10),2018-06-27 09:56:49,default,167.802715211165,μmol/L,34.1463391197772,°C,1001,hPa,Humid,0,0,0,23.207,120944.953519407,252782.742839687,26.25,50.3,0
2942305,2018-11-28 14:27:07,0.0112321383333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,167.843783520196,μmol/L,34.1401884970423,°C,1001,hPa,Humid,0,0,0,23.206,120907.434477531,252719.66428182,26.25,50.3,0
2942309,2018-11-28 14:27:08,0.0277759783333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,167.745441842779,μmol/L,34.1463391197772,°C,1001,hPa,Humid,0,0,0,23.211,120906.975333993,252692.319085523,26.25,50.3,0
2942318,2018-11-28 14:27:09,0.0442294,OXY7 (PSt7-10),2018-06-27 09:56:49,default,167.772176849884,μmol/L,34.1401884970423,°C,1001,hPa,Humid,0,0,0,23.211,120904.426395603,252696.025828579,26.25,50.3,0
2942330,2018-11-28 14:27:10,0.0609599666666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,167.745441842779,μmol/L,34.1463391197772,°C,1001,hPa,Humid,0,0,0,23.211,120905.959127432,252680.760147326,26.25,50.3,0
2942339,2018-11-28 14:27:11,0.0778813683333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,167.659575884219,μmol/L,34.1463391197772,°C,1001,hPa,Humid,0,0,0,23.217,120902.754826615,252672.219267028,26.25,50.3,0
2942348,2018-11-28 14:27:12,0.0948158783333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,167.702502251562,μmol/L,34.1463391197772,°C,1001,hPa,Humid,0,0,0,23.214,120909.751754681,252670.913295931,26.25,50.3,0
2942355,2018-11-28 14:27:13,0.110794113333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,167.645270032781,μmol/L,34.1463391197772,°C,1001,hPa,Humid,0,0,0,23.218,120906.833740588,252654.483680715,26.25,50.3,0
2942367,2018-11-28 14:27:14,0.127549266666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,167.604254031203,μmol/L,34.1524897538052,°C,1001,hPa,Humid,0,0,0,23.219,120917.517773928,252648.08977788,26.25,50.3,0
2942369,2018-11-28 14:27:15,0.144372591666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,167.643377446618,μmol/L,34.1401884970423,°C,1001,hPa,Humid,0,0,0,23.22,120899.490397964,252640.600012541,26.25,50.3,0
