Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2925840,2018-11-28 13:34:13,0,OXY6 (PSt7-10),2018-06-27 09:56:38,default,122.965348306146,μmol/L,33.9128275179928,°C,1001,hPa,Humid,36,0,0,24.032,131855.98997147,377854.858495598,28,24,0
2925847,2018-11-28 13:34:14,0.0195109983333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,122.820505465972,μmol/L,33.9128275179928,°C,1001,hPa,Humid,36,0,0,24.046,131914.36111033,377798.639166738,28,24,0
2925857,2018-11-28 13:34:15,0.0360555933333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,122.675864306019,μmol/L,33.9128275179928,°C,1001,hPa,Humid,36,0,0,24.06,131963.084334546,377760.665524271,28,24,0
2925864,2018-11-28 13:34:16,0.053104795,OXY6 (PSt7-10),2018-06-27 09:56:38,default,122.531424441256,μmol/L,33.9128275179928,°C,1001,hPa,Humid,36,0,0,24.074,132038.296551711,377732.757263769,28,24,0
2925875,2018-11-28 13:34:17,0.0691950066666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,122.438676359932,μmol/L,33.9128275179928,°C,1001,hPa,Humid,36,0,0,24.083,132102.183719905,377708.231675829,28,24,0
2925885,2018-11-28 13:34:18,0.086038785,OXY6 (PSt7-10),2018-06-27 09:56:38,default,122.284280457949,μmol/L,33.9128275179928,°C,1001,hPa,Humid,36,0,0,24.098,132158.268673655,377699.201537733,28,24,0
2925892,2018-11-28 13:34:19,0.10289034,OXY6 (PSt7-10),2018-06-27 09:56:38,default,122.1449387666,μmol/L,33.9189810911698,°C,1001,hPa,Humid,36,0,0,24.109,132215.036509241,377676.733404978,28,24,0
2925900,2018-11-28 13:34:20,0.119719833333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,122.021748500605,μmol/L,33.9189810911698,°C,1001,hPa,Humid,36,0,0,24.121,132275.472707011,377667.985136475,28,24,0
2925913,2018-11-28 13:34:21,0.136548425,OXY6 (PSt7-10),2018-06-27 09:56:38,default,121.919201968167,μmol/L,33.9189810911698,°C,1001,hPa,Humid,36,0,0,24.131,132338.757777109,377651.14997193,28,24,0
2925922,2018-11-28 13:34:22,0.152519291666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,121.816757126597,μmol/L,33.9189810911698,°C,1001,hPa,Humid,36,0,0,24.141,132390.166989058,377653.089883719,28,24,0
2925929,2018-11-28 13:34:23,0.169435463333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,121.724643600537,μmol/L,33.9189810911698,°C,1001,hPa,Humid,36,0,0,24.15,132447.681377031,377662.054735215,28,24,0
2925942,2018-11-28 13:34:24,0.18636017,OXY6 (PSt7-10),2018-06-27 09:56:38,default,121.612171962954,μmol/L,33.9189810911698,°C,1001,hPa,Humid,36,0,0,24.161,132494.738971254,377658.262816323,28,24,0
2925950,2018-11-28 13:34:25,0.20324049,OXY6 (PSt7-10),2018-06-27 09:56:38,default,121.520240871192,μmol/L,33.9189810911698,°C,1001,hPa,Humid,36,0,0,24.17,132544.583214119,377655.953892254,28,24,0
2925957,2018-11-28 13:34:26,0.219262236666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,121.432881287608,μmol/L,33.92513467565,°C,1001,hPa,Humid,36,0,0,24.176,132575.648213918,377643.785384123,28,24,0
2925963,2018-11-28 13:34:27,0.236183411666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,121.346816719823,μmol/L,33.9189810911698,°C,1001,hPa,Humid,36,0,0,24.187,132628.058649572,377652.697688925,28,24,0
2925979,2018-11-28 13:34:28,0.253045483333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,121.255122052066,μmol/L,33.9189810911698,°C,1001,hPa,Humid,36,0,0,24.196,132675.998123862,377624.006161015,28,24,0
