Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2925846,2018-11-28 13:34:13,0,OXY7 (PSt7-10),2018-06-27 09:56:49,default,170.382800116258,μmol/L,34.1094355527748,°C,1000,hPa,Humid,0,0,0,23.039,116090.907920931,252793.585739754,26.25,50.3,0
2925853,2018-11-28 13:34:14,0.00928113666666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,170.224467743966,μmol/L,34.1155861190414,°C,1000,hPa,Humid,0,0,0,23.048,116062.619782784,252725.334352827,26.25,50.3,0
2925861,2018-11-28 13:34:15,0.02572656,OXY7 (PSt7-10),2018-06-27 09:56:49,default,170.164205482601,μmol/L,34.1094355527748,°C,1000,hPa,Humid,0,0,0,23.054,116080.311925601,252709.790499256,26.25,50.3,0
2925868,2018-11-28 13:34:16,0.0427757616666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,170.105970766182,μmol/L,34.1094355527748,°C,1000,hPa,Humid,0,0,0,23.058,116109.652968128,252703.763682039,26.25,50.3,0
2925878,2018-11-28 13:34:17,0.0588659733333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,169.989573476449,μmol/L,34.1094355527748,°C,1000,hPa,Humid,0,0,0,23.066,116127.156332514,252686.73037117,26.25,50.3,0
2925889,2018-11-28 13:34:18,0.0757097516666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,169.887804683978,μmol/L,34.1094355527748,°C,1000,hPa,Humid,0,0,0,23.073,116154.739150966,252683.23448153,26.25,50.3,0
2925893,2018-11-28 13:34:19,0.0925613066666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,169.815157696178,μmol/L,34.1094355527748,°C,1000,hPa,Humid,0,0,0,23.078,116169.72867679,252668.445179558,26.25,50.3,0
2925905,2018-11-28 13:34:20,0.109421936666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,169.700978359187,μmol/L,34.1155861190414,°C,1000,hPa,Humid,0,0,0,23.084,116194.988923101,252673.839020155,26.25,50.3,0
2925911,2018-11-28 13:34:21,0.125406056666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,169.586885805211,μmol/L,34.1217366966011,°C,1000,hPa,Humid,0,0,0,23.09,116217.800983672,252662.359297106,26.25,50.3,0
2925920,2018-11-28 13:34:22,0.142223503333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,169.528885358905,μmol/L,34.1217366966011,°C,1000,hPa,Humid,0,0,0,23.094,116233.5823659,252658.957873237,26.25,50.3,0
2925930,2018-11-28 13:34:23,0.15910643,OXY7 (PSt7-10),2018-06-27 09:56:49,default,169.398471802347,μmol/L,34.1217366966011,°C,1000,hPa,Humid,0,0,0,23.103,116258.175884074,252663.135433227,26.25,50.3,0
2925938,2018-11-28 13:34:24,0.176031136666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,169.382024231947,μmol/L,34.1155861190414,°C,1000,hPa,Humid,0,0,0,23.106,116284.386248772,252667.934528912,26.25,50.3,0
2925947,2018-11-28 13:34:25,0.192898663333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,169.237284080423,μmol/L,34.1155861190414,°C,1000,hPa,Humid,0,0,0,23.116,116309.376713968,252658.429468386,26.25,50.3,0
2925958,2018-11-28 13:34:26,0.208933203333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,169.179429773665,μmol/L,34.1155861190414,°C,1000,hPa,Humid,0,0,0,23.12,116338.608162741,252667.890957585,26.25,50.3,0
2925964,2018-11-28 13:34:27,0.225854378333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,169.078242091811,μmol/L,34.1155861190414,°C,1000,hPa,Humid,0,0,0,23.127,116370.565055269,252681.326006422,26.25,50.3,0
2925978,2018-11-28 13:34:28,0.24271645,OXY7 (PSt7-10),2018-06-27 09:56:49,default,169.00600983484,μmol/L,34.1155861190414,°C,1000,hPa,Humid,0,0,0,23.132,116382.318886183,252657.955965023,26.25,50.3,0
2925985,2018-11-28 13:34:29,0.259564146666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,168.948250804337,μmol/L,34.1155861190414,°C,1000,hPa,Humid,0,0,0,23.136,116397.247020713,252662.587969893,26.25,50.3,0
2925995,2018-11-28 13:34:30,0.275570311666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,168.83086826633,μmol/L,34.1094355527748,°C,1000,hPa,Humid,0,0,0,23.146,116419.159493455,252650.468444041,26.25,50.3,0
2925999,2018-11-28 13:34:31,0.292478283333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,168.775116372609,μmol/L,34.1155861190414,°C,1000,hPa,Humid,0,0,0,23.148,116429.122358276,252655.301361385,26.25,50.3,0
2926014,2018-11-28 13:34:32,0.309343966666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,168.729935216839,μmol/L,34.1094355527748,°C,1000,hPa,Humid,0,0,0,23.153,116459.638244678,252659.557660941,26.25,50.3,0
2926021,2018-11-28 13:34:33,0.326216698333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,168.575321834658,μmol/L,34.1217366966011,°C,1000,hPa,Humid,0,0,0,23.16,116482.440937892,252649.449167767,26.25,50.3,0
2926031,2018-11-28 13:34:34,0.342235788333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,168.515815316491,μmol/L,34.1155861190414,°C,1000,hPa,Humid,0,0,0,23.166,116497.926963374,252643.60131502,26.25,50.3,0
2926037,2018-11-28 13:34:35,0.35915057,OXY7 (PSt7-10),2018-06-27 09:56:49,default,168.530208336644,μmol/L,34.1155861190414,°C,1000,hPa,Humid,0,0,0,23.165,116513.611923253,252649.445477088,26.25,50.3,0
2926048,2018-11-28 13:34:36,0.375988111666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,168.41510561319,μmol/L,34.1155861190414,°C,1000,hPa,Humid,0,0,0,23.173,116535.122866478,252636.750926002,26.25,50.3,0
2926056,2018-11-28 13:34:37,0.39287672,OXY7 (PSt7-10),2018-06-27 09:56:49,default,168.384430387291,μmol/L,34.1094355527748,°C,1000,hPa,Humid,0,0,0,23.177,116551.077016158,252644.982370274,26.25,50.3,0
2926066,2018-11-28 13:34:38,0.408893681666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,168.215811819971,μmol/L,34.1217366966011,°C,1000,hPa,Humid,0,0,0,23.185,116569.404290717,252648.734082282,26.25,50.3,0
2926074,2018-11-28 13:34:39,0.425840243333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,168.199543030045,μmol/L,34.1155861190414,°C,1000,hPa,Humid,0,0,0,23.188,116592.942147139,252655.549865117,26.25,50.3,0
2926085,2018-11-28 13:34:40,0.442728223333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,168.158375919046,μmol/L,34.1217366966011,°C,1000,hPa,Humid,0,0,0,23.189,116597.214064437,252646.212586914,26.25,50.3,0
2926089,2018-11-28 13:34:41,0.458792811666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,168.057919884576,μmol/L,34.1217366966011,°C,1000,hPa,Humid,0,0,0,23.196,116601.902300954,252631.633103915,26.25,50.3,0
2926106,2018-11-28 13:34:42,0.47594216,OXY7 (PSt7-10),2018-06-27 09:56:49,default,168.041674876637,μmol/L,34.1155861190414,°C,1000,hPa,Humid,0,0,0,23.199,116625.385306346,252637.90204138,26.25,50.3,0
2926110,2018-11-28 13:34:43,0.49280335,OXY7 (PSt7-10),2018-06-27 09:56:49,default,167.871550228064,μmol/L,34.1217366966011,°C,1000,hPa,Humid,0,0,0,23.209,116648.186305673,252625.554459124,26.25,50.3,0
2926120,2018-11-28 13:34:44,0.508794378333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,167.871550228064,μmol/L,34.1217366966011,°C,1000,hPa,Humid,0,0,0,23.209,116665.298565694,252630.757384805,26.25,50.3,0
2926131,2018-11-28 13:34:45,0.525641711666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,167.785617348834,μmol/L,34.1217366966011,°C,1000,hPa,Humid,0,0,0,23.215,116679.097163283,252621.336134862,26.25,50.3,0
2926137,2018-11-28 13:34:46,0.54252421,OXY7 (PSt7-10),2018-06-27 09:56:49,default,167.714047041696,μmol/L,34.1217366966011,°C,1000,hPa,Humid,0,0,0,23.22,116685.230359097,252618.515510924,26.25,50.3,0
2926149,2018-11-28 13:34:47,0.559344381666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,167.683546254618,μmol/L,34.1155861190414,°C,1000,hPa,Humid,0,0,0,23.224,116706.419658324,252630.775137636,26.25,50.3,0
2926159,2018-11-28 13:34:48,0.576242323333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,167.626330921747,μmol/L,34.1155861190414,°C,1000,hPa,Humid,0,0,0,23.228,116722.450225847,252628.87848739,26.25,50.3,0
2926169,2018-11-28 13:34:49,0.59226792,OXY7 (PSt7-10),2018-06-27 09:56:49,default,167.585313013505,μmol/L,34.1217366966011,°C,1000,hPa,Humid,0,0,0,23.229,116726.729424169,252624.860013431,26.25,50.3,0
2926170,2018-11-28 13:34:50,0.609104555,OXY7 (PSt7-10),2018-06-27 09:56:49,default,167.513845465883,μmol/L,34.1217366966011,°C,1000,hPa,Humid,0,0,0,23.234,116738.978666844,252615.179920391,26.25,50.3,0
2926187,2018-11-28 13:34:51,0.626052055,OXY7 (PSt7-10),2018-06-27 09:56:49,default,167.415724698217,μmol/L,34.127887285455,°C,1000,hPa,Humid,0,0,0,23.239,116757.228980117,252632.052647096,26.25,50.3,0
2926191,2018-11-28 13:34:52,0.642909595,OXY7 (PSt7-10),2018-06-27 09:56:49,default,167.413852467034,μmol/L,34.1217366966011,°C,1000,hPa,Humid,0,0,0,23.241,116776.533282082,252615.549435542,26.25,50.3,0
2926203,2018-11-28 13:34:53,0.659163955,OXY7 (PSt7-10),2018-06-27 09:56:49,default,167.328201304338,μmol/L,34.1217366966011,°C,1000,hPa,Humid,0,0,0,23.247,116786.095111926,252616.49591013,26.25,50.3,0
2926214,2018-11-28 13:34:54,0.676135486666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,167.256865579905,μmol/L,34.1217366966011,°C,1000,hPa,Humid,0,0,0,23.252,116807.211128721,252617.641132313,26.25,50.3,0
