Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2812426,2018-11-27 15:07:27,0,OXY4 (PSt7-10),2018-06-27 09:56:10,default,191.754814132981,μmol/L,21.2713806426432,°C,1006,hPa,Humid,36,1,0,23.359,124874.126096585,271249.884960746,55.9753010999125,46,0
2812429,2018-11-27 15:07:28,0.0160150183333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,191.769643369115,μmol/L,21.2775230735374,°C,1006,hPa,Humid,36,1,0,23.356,124845.469263539,271204.333292904,55.9753010999125,46,0
2812436,2018-11-27 15:07:29,0.03218704,OXY4 (PSt7-10),2018-06-27 09:56:10,default,191.720846497029,μmol/L,21.2775230735374,°C,1006,hPa,Humid,36,1,0,23.359,124818.946923599,271173.455380049,55.9753010999125,46,0
2812444,2018-11-27 15:07:30,0.049131255,OXY4 (PSt7-10),2018-06-27 09:56:10,default,191.720846497029,μmol/L,21.2775230735374,°C,1006,hPa,Humid,36,1,0,23.359,124818.156448151,271156.891879755,55.9753010999125,46,0
2812456,2018-11-27 15:07:31,0.0659734283333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,191.787349435779,μmol/L,21.2713806426432,°C,1006,hPa,Humid,36,1,0,23.357,124810.398836526,271133.24841648,55.9753010999125,46,0
2812462,2018-11-27 15:07:32,0.0819928183333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,191.787349435779,μmol/L,21.2713806426432,°C,1006,hPa,Humid,36,1,0,23.357,124791.845092583,271130.48196073,55.9753010999125,46,0
2812470,2018-11-27 15:07:33,0.0988540783333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,191.719409021234,μmol/L,21.283665515653,°C,1006,hPa,Humid,36,1,0,23.357,124788.967628732,271118.032177978,55.9753010999125,46,0
2812482,2018-11-27 15:07:34,0.115714406666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,191.737110462769,μmol/L,21.2775230735374,°C,1006,hPa,Humid,36,1,0,23.358,124780.500824433,271126.776478432,55.9753010999125,46,0
2812492,2018-11-27 15:07:35,0.132553281666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,191.769643369115,μmol/L,21.2775230735374,°C,1006,hPa,Humid,36,1,0,23.356,124781.446086997,271120.304829788,55.9753010999125,46,0
2812500,2018-11-27 15:07:36,0.149438731666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,191.737110462769,μmol/L,21.2775230735374,°C,1006,hPa,Humid,36,1,0,23.358,124783.559434675,271122.516218773,55.9753010999125,46,0
