Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2820819,2018-11-27 15:47:06,0,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.246671970928,μmol/L,21.2706331743466,°C,1006,hPa,Humid,36,1,0,22.76,126825.874210006,281802.583737674,60.7217402270804,36,0
2820823,2018-11-27 15:47:07,0.0205402916666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.282147614847,μmol/L,21.2644785698767,°C,1006,hPa,Humid,36,1,0,22.76,126807.440340331,281759.897442916,60.7217402270804,36,0
2820828,2018-11-27 15:47:08,0.0373755983333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.247791208344,μmol/L,21.2644785698767,°C,1006,hPa,Humid,36,1,0,22.762,126773.40804816,281721.656239566,60.7217402270804,36,0
2820835,2018-11-27 15:47:09,0.054219785,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.176858546601,μmol/L,21.2767877900824,°C,1006,hPa,Humid,36,1,0,22.762,126769.176093035,281695.253741891,60.7217402270804,36,0
2820842,2018-11-27 15:47:10,0.07035926,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.229495888739,μmol/L,21.2706331743466,°C,1006,hPa,Humid,36,1,0,22.761,126734.914926969,281665.067528999,60.7217402270804,36,0
2820855,2018-11-27 15:47:11,0.0875559566666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.264968515788,μmol/L,21.2644785698767,°C,1006,hPa,Humid,36,1,0,22.761,126732.329790963,281640.195778832,60.7217402270804,36,0
2820864,2018-11-27 15:47:12,0.10443052,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.246671970928,μmol/L,21.2706331743466,°C,1006,hPa,Humid,36,1,0,22.76,126734.407039156,281632.174191542,60.7217402270804,36,0
2820867,2018-11-27 15:47:13,0.120419523333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.230615692262,μmol/L,21.2644785698767,°C,1006,hPa,Humid,36,1,0,22.763,126721.702323308,281615.884072987,60.7217402270804,36,0
2820877,2018-11-27 15:47:14,0.137310296666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.300447706887,μmol/L,21.2583239766709,°C,1006,hPa,Humid,36,1,0,22.761,126714.834427713,281609.480792661,60.7217402270804,36,0
2820890,2018-11-27 15:47:15,0.154129361666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.247791208344,μmol/L,21.2644785698767,°C,1006,hPa,Humid,36,1,0,22.762,126709.376187994,281603.470129217,60.7217402270804,36,0
2820900,2018-11-27 15:47:16,0.171002125,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.195149098016,μmol/L,21.2706331743466,°C,1006,hPa,Humid,36,1,0,22.763,126707.42924516,281589.265364244,60.7217402270804,36,0
2820905,2018-11-27 15:47:17,0.187832736666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.144764973342,μmol/L,21.2644785698767,°C,1006,hPa,Humid,36,1,0,22.768,126697.118355755,281578.566441495,60.7217402270804,36,0
2820912,2018-11-27 15:47:18,0.203863656666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.143642342239,μmol/L,21.2706331743466,°C,1006,hPa,Humid,36,1,0,22.766,126691.545107184,281569.275290303,60.7217402270804,36,0
2820928,2018-11-27 15:47:19,0.220741385,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.17909988963,μmol/L,21.2644785698767,°C,1006,hPa,Humid,36,1,0,22.766,126692.068821194,281573.945545961,60.7217402270804,36,0
2820929,2018-11-27 15:47:20,0.237589101666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.230615692262,μmol/L,21.2644785698767,°C,1006,hPa,Humid,36,1,0,22.763,126685.98690147,281560.334164737,60.7217402270804,36,0
2820938,2018-11-27 15:47:21,0.254472778333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.161931536443,μmol/L,21.2644785698767,°C,1006,hPa,Humid,36,1,0,22.767,126686.76035142,281545.182047534,60.7217402270804,36,0
2820952,2018-11-27 15:47:22,0.270466386666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.213441967285,μmol/L,21.2644785698767,°C,1006,hPa,Humid,36,1,0,22.764,126692.851170596,281548.803657836,60.7217402270804,36,0
2820958,2018-11-27 15:47:23,0.28730321,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.160809470463,μmol/L,21.2706331743466,°C,1006,hPa,Humid,36,1,0,22.765,126684.519722279,281548.914760123,60.7217402270804,36,0
2820966,2018-11-27 15:47:24,0.304117831666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.264968515788,μmol/L,21.2644785698767,°C,1006,hPa,Humid,36,1,0,22.761,126670.541929731,281546.260735923,60.7217402270804,36,0
2820976,2018-11-27 15:47:25,0.320934298333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.109313455622,μmol/L,21.2706331743466,°C,1006,hPa,Humid,36,1,0,22.768,126663.659258056,281537.076621919,60.7217402270804,36,0
2820989,2018-11-27 15:47:26,0.337792731666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.074991727084,μmol/L,21.2706331743466,°C,1006,hPa,Humid,36,1,0,22.77,126674.349627151,281530.200008196,60.7217402270804,36,0
2820994,2018-11-27 15:47:27,0.353836345,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.144764973342,μmol/L,21.2644785698767,°C,1006,hPa,Humid,36,1,0,22.768,126661.571371798,281517.208172716,60.7217402270804,36,0
2821006,2018-11-27 15:47:28,0.370725408333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.126477004044,μmol/L,21.2706331743466,°C,1006,hPa,Humid,36,1,0,22.767,126658.959643534,281509.472949006,60.7217402270804,36,0
2821015,2018-11-27 15:47:29,0.387552923333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.144764973342,μmol/L,21.2644785698767,°C,1006,hPa,Humid,36,1,0,22.768,126655.840125402,281493.519992241,60.7217402270804,36,0
2821026,2018-11-27 15:47:30,0.40439918,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.109313455622,μmol/L,21.2706331743466,°C,1006,hPa,Humid,36,1,0,22.768,126653.289668099,281512.475185281,60.7217402270804,36,0
2821029,2018-11-27 15:47:31,0.420494045,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.144764973342,μmol/L,21.2644785698767,°C,1006,hPa,Humid,36,1,0,22.768,126643.170177079,281500.621013797,60.7217402270804,36,0
2821037,2018-11-27 15:47:32,0.43728413,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.126477004044,μmol/L,21.2706331743466,°C,1006,hPa,Humid,36,1,0,22.767,126643.869844533,281495.485782604,60.7217402270804,36,0
2821047,2018-11-27 15:47:33,0.454120871666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.127600200074,μmol/L,21.2644785698767,°C,1006,hPa,Humid,36,1,0,22.769,126644.252125261,281490.850429715,60.7217402270804,36,0
2821060,2018-11-27 15:47:34,0.470954611666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.040677154587,μmol/L,21.2706331743466,°C,1006,hPa,Humid,36,1,0,22.772,126641.19105858,281487.701979798,60.7217402270804,36,0
2821067,2018-11-27 15:47:35,0.487076265,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.110437216384,μmol/L,21.2644785698767,°C,1006,hPa,Humid,36,1,0,22.77,126635.012453961,281470.997503156,60.7217402270804,36,0
2821078,2018-11-27 15:47:36,0.503919658333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.023522551218,μmol/L,21.2706331743466,°C,1006,hPa,Humid,36,1,0,22.773,126635.309486075,281470.653948465,60.7217402270804,36,0
2821084,2018-11-27 15:47:37,0.520808211666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.093276022017,μmol/L,21.2644785698767,°C,1006,hPa,Humid,36,1,0,22.771,126625.759980942,281458.578724396,60.7217402270804,36,0
2821093,2018-11-27 15:47:38,0.537726208333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.02239762514,μmol/L,21.2767877900824,°C,1006,hPa,Humid,36,1,0,22.771,126621.260308784,281464.646824623,60.7217402270804,36,0
2821100,2018-11-27 15:47:39,0.553740496666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.057833546457,μmol/L,21.2706331743466,°C,1006,hPa,Humid,36,1,0,22.771,126617.108153919,281449.134248965,60.7217402270804,36,0
2821110,2018-11-27 15:47:40,0.570553626666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.110437216384,μmol/L,21.2644785698767,°C,1006,hPa,Humid,36,1,0,22.77,126609.0293764,281450.450144038,60.7217402270804,36,0
2821119,2018-11-27 15:47:41,0.58738502,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.023522551218,μmol/L,21.2706331743466,°C,1006,hPa,Humid,36,1,0,22.773,126605.571041816,281437.335533193,60.7217402270804,36,0
2821132,2018-11-27 15:47:42,0.604238753333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.127600200074,μmol/L,21.2644785698767,°C,1006,hPa,Humid,36,1,0,22.769,126608.341059043,281437.485294916,60.7217402270804,36,0
2821137,2018-11-27 15:47:43,0.621054651666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.074991727084,μmol/L,21.2706331743466,°C,1006,hPa,Humid,36,1,0,22.77,126605.594201126,281422.939124255,60.7217402270804,36,0
2821146,2018-11-27 15:47:44,0.637155973333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.040677154587,μmol/L,21.2706331743466,°C,1006,hPa,Humid,36,1,0,22.772,126607.073818311,281419.948117563,60.7217402270804,36,0
2821161,2018-11-27 15:47:45,0.654071553333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.006369736096,μmol/L,21.2706331743466,°C,1006,hPa,Humid,36,1,0,22.774,126614.294215138,281421.216985362,60.7217402270804,36,0
2821169,2018-11-27 15:47:46,0.670985926666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.005244246142,μmol/L,21.2767877900824,°C,1006,hPa,Humid,36,1,0,22.772,126598.054200694,281435.46372629,60.7217402270804,36,0
2821179,2018-11-27 15:47:47,0.687842736666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.007496881125,μmol/L,21.2644785698767,°C,1006,hPa,Humid,36,1,0,22.776,126596.510626297,281413.057805478,60.7217402270804,36,0
2821182,2018-11-27 15:47:48,0.703862216666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,200.007496881125,μmol/L,21.2644785698767,°C,1006,hPa,Humid,36,1,0,22.776,126592.754689132,281404.567398999,60.7217402270804,36,0
2821196,2018-11-27 15:47:49,0.720747125,OXY3 (PSt7-10),2018-06-27 09:55:59,default,199.989218708967,μmol/L,21.2706331743466,°C,1006,hPa,Humid,36,1,0,22.775,126596.233695137,281419.398627922,60.7217402270804,36,0
