Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2812420,2018-11-27 15:07:25,0,OXY1 (PSt7-10),2018-06-27 09:55:33,default,199.673904903665,μmol/L,21.4155489123318,°C,1007,hPa,Humid,36,1,0,22.836,108738.731447504,256276.268503199,57.0300653503942,20.1,0
2812421,2018-11-27 15:07:26,0.0102568216666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,199.673904903665,μmol/L,21.4155489123318,°C,1007,hPa,Humid,36,1,0,22.836,108709.01386597,256264.112632811,57.0300653503942,20.1,0
2812425,2018-11-27 15:07:27,0.0264716116666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,199.725189160547,μmol/L,21.4155489123318,°C,1007,hPa,Humid,36,1,0,22.833,108696.625953476,256246.30654927,57.0300653503942,20.1,0
2812430,2018-11-27 15:07:28,0.04344641,OXY1 (PSt7-10),2018-06-27 09:55:33,default,199.639724284261,μmol/L,21.4155489123318,°C,1007,hPa,Humid,36,1,0,22.838,108692.997984421,256243.352722594,57.0300653503942,20.1,0
2812440,2018-11-27 15:07:29,0.060307115,OXY1 (PSt7-10),2018-06-27 09:55:33,default,199.69099787867,μmol/L,21.4155489123318,°C,1007,hPa,Humid,36,1,0,22.835,108692.524609893,256233.466831273,57.0300653503942,20.1,0
2812445,2018-11-27 15:07:30,0.076599895,OXY1 (PSt7-10),2018-06-27 09:55:33,default,199.69099787867,μmol/L,21.4155489123318,°C,1007,hPa,Humid,36,1,0,22.835,108677.734240267,256225.02114229,57.0300653503942,20.1,0
2812454,2018-11-27 15:07:31,0.0934181216666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,199.587556794272,μmol/L,21.4216488246607,°C,1007,hPa,Humid,36,1,0,22.839,108682.822315912,256221.207108896,57.0300653503942,20.1,0
2812468,2018-11-27 15:07:32,0.110228805,OXY1 (PSt7-10),2018-06-27 09:55:33,default,199.617465248998,μmol/L,21.4155489123318,°C,1006,hPa,Humid,36,1,0,22.839,108680.486377719,256222.413753741,57.0300653503942,20.1,0
2812476,2018-11-27 15:07:33,0.127102561666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,199.635464135839,μmol/L,21.4094490110692,°C,1006,hPa,Humid,36,1,0,22.84,108682.583787738,256211.904552738,57.0300653503942,20.1,0
2812480,2018-11-27 15:07:34,0.143117711666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,199.651641429867,μmol/L,21.4155489123318,°C,1006,hPa,Humid,36,1,0,22.837,108675.964806219,256210.392001054,57.0300653503942,20.1,0
2812490,2018-11-27 15:07:35,0.160006471666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,199.673904903665,μmol/L,21.4155489123318,°C,1007,hPa,Humid,36,1,0,22.836,108677.066657694,256208.836901887,57.0300653503942,20.1,0
2812501,2018-11-27 15:07:36,0.17687729,OXY1 (PSt7-10),2018-06-27 09:55:33,default,199.652552539308,μmol/L,21.4094490110692,°C,1006,hPa,Humid,36,1,0,22.839,108679.788961543,256211.503619781,57.0300653503942,20.1,0
2812513,2018-11-27 15:07:37,0.193696581666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,199.634552451231,μmol/L,21.4155489123318,°C,1006,hPa,Humid,36,1,0,22.838,108680.123193601,256201.768891773,57.0300653503942,20.1,0
2812517,2018-11-27 15:07:38,0.209773938333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,199.617465248998,μmol/L,21.4155489123318,°C,1006,hPa,Humid,36,1,0,22.839,108679.464862555,256199.484813598,57.0300653503942,20.1,0
2812528,2018-11-27 15:07:39,0.226582695,OXY1 (PSt7-10),2018-06-27 09:55:33,default,199.668732185158,μmol/L,21.4155489123318,°C,1006,hPa,Humid,36,1,0,22.836,108688.96287927,256206.599227147,57.0300653503942,20.1,0
2812536,2018-11-27 15:07:40,0.243399916666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,199.633642334925,μmol/L,21.4216488246607,°C,1006,hPa,Humid,36,1,0,22.836,108665.543246365,256182.089684698,57.0300653503942,20.1,0
2812549,2018-11-27 15:07:41,0.2602372,OXY1 (PSt7-10),2018-06-27 09:55:33,default,199.599468556234,μmol/L,21.4216488246607,°C,1006,hPa,Humid,36,1,0,22.838,108677.703914051,256187.722252587,57.0300653503942,20.1,0
2812556,2018-11-27 15:07:42,0.277089503333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,199.605550770652,μmol/L,21.4155489123318,°C,1007,hPa,Humid,36,1,0,22.84,108674.34476525,256204.125978799,57.0300653503942,20.1,0
2812563,2018-11-27 15:07:43,0.293144066666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,199.604641462112,μmol/L,21.4216488246607,°C,1007,hPa,Humid,36,1,0,22.838,108678.31688583,256186.660328005,57.0300653503942,20.1,0
2812571,2018-11-27 15:07:44,0.31001673,OXY1 (PSt7-10),2018-06-27 09:55:33,default,199.656813705613,μmol/L,21.4155489123318,°C,1007,hPa,Humid,36,1,0,22.837,108680.072757353,256186.667819494,57.0300653503942,20.1,0
2812585,2018-11-27 15:07:45,0.326912091666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,199.686734675873,μmol/L,21.4094490110692,°C,1006,hPa,Humid,36,1,0,22.837,108679.176733631,256195.372785856,57.0300653503942,20.1,0
