Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2829192,2018-11-27 16:07:04,0,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,213.992880669969,μmol/L,21.4950884839341,°C,1007,hPa,Humid,2,1,0,24.358,127561.57045763,369750.619442823,55.1842279120512,57.3,0
2829199,2018-11-27 16:07:05,0.010966925,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,213.975021769494,μmol/L,21.4950884839341,°C,1007,hPa,Humid,2,1,0,24.359,127520.786502103,369654.415375401,55.1842279120512,57.3,0
2829208,2018-11-27 16:07:06,0.02780998,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,214.013858211702,μmol/L,21.4889745341557,°C,1007,hPa,Humid,2,1,0,24.359,127502.35600054,369623.212702634,55.1842279120512,57.3,0
2829213,2018-11-27 16:07:07,0.0439367416666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,214.031720324929,μmol/L,21.4889745341557,°C,1007,hPa,Humid,2,1,0,24.358,127496.419067177,369591.322603143,55.1842279120512,57.3,0
2829225,2018-11-27 16:07:08,0.0608532916666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,214.031720324929,μmol/L,21.4889745341557,°C,1007,hPa,Humid,2,1,0,24.358,127482.245135458,369585.696717656,55.1842279120512,57.3,0
2829234,2018-11-27 16:07:09,0.0777084033333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,214.016979376657,μmol/L,21.4828605954945,°C,1007,hPa,Humid,2,1,0,24.361,127484.239727529,369566.752050693,55.1842279120512,57.3,0
2829243,2018-11-27 16:07:10,0.0945869,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,213.939309230995,μmol/L,21.4950884839341,°C,1007,hPa,Humid,2,1,0,24.361,127470.482384292,369584.087236639,55.1842279120512,57.3,0
2829252,2018-11-27 16:07:11,0.111403888333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,214.013858211702,μmol/L,21.4889745341557,°C,1007,hPa,Humid,2,1,0,24.359,127467.394876336,369559.893066514,55.1842279120512,57.3,0
2829257,2018-11-27 16:07:12,0.127379725,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,214.034841193993,μmol/L,21.4828605954945,°C,1007,hPa,Humid,2,1,0,24.36,127461.65674588,369545.829544978,55.1842279120512,57.3,0
2829272,2018-11-27 16:07:13,0.144228266666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,213.975021769494,μmol/L,21.4950884839341,°C,1007,hPa,Humid,2,1,0,24.359,127462.357409496,369548.138102109,55.1842279120512,57.3,0
2829281,2018-11-27 16:07:14,0.161065273333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,213.995997853019,μmol/L,21.4889745341557,°C,1007,hPa,Humid,2,1,0,24.36,127451.736484527,369559.254879931,55.1842279120512,57.3,0
2829291,2018-11-27 16:07:15,0.177859015,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,214.031720324929,μmol/L,21.4889745341557,°C,1007,hPa,Humid,2,1,0,24.358,127454.297320976,369554.890053987,55.1842279120512,57.3,0
2829299,2018-11-27 16:07:16,0.19469514,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,213.978139248642,μmol/L,21.4889745341557,°C,1007,hPa,Humid,2,1,0,24.361,127444.567677076,369548.968951927,55.1842279120512,57.3,0
2829308,2018-11-27 16:07:17,0.21072818,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,213.995997853019,μmol/L,21.4889745341557,°C,1007,hPa,Humid,2,1,0,24.36,127434.902042266,369526.667548858,55.1842279120512,57.3,0
2829317,2018-11-27 16:07:18,0.227573291666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,214.010741324909,μmol/L,21.4950884839341,°C,1007,hPa,Humid,2,1,0,24.357,127429.84533345,369540.474131789,55.1842279120512,57.3,0
2829326,2018-11-27 16:07:19,0.244455735,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,214.05270476595,μmol/L,21.4828605954945,°C,1007,hPa,Humid,2,1,0,24.359,127433.062937383,369533.901569949,55.1842279120512,57.3,0
2829334,2018-11-27 16:07:20,0.261284383333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,214.031720324929,μmol/L,21.4889745341557,°C,1007,hPa,Humid,2,1,0,24.358,127425.009671353,369539.390100721,55.1842279120512,57.3,0
2829339,2018-11-27 16:07:21,0.27726165,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,214.106306011914,μmol/L,21.4828605954945,°C,1007,hPa,Humid,2,1,0,24.356,127413.570800837,369532.037005303,55.1842279120512,57.3,0
2829353,2018-11-27 16:07:22,0.294192403333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,214.088437174674,μmol/L,21.4828605954945,°C,1007,hPa,Humid,2,1,0,24.357,127405.780189611,369533.137359985,55.1842279120512,57.3,0
2829363,2018-11-27 16:07:23,0.31105684,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,214.031720324929,μmol/L,21.4889745341557,°C,1007,hPa,Humid,2,1,0,24.358,127397.791418595,369514.687931975,55.1842279120512,57.3,0
2829371,2018-11-27 16:07:24,0.327918666666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,214.103186328001,μmol/L,21.4889745341557,°C,1007,hPa,Humid,2,1,0,24.354,127401.297008549,369511.596234113,55.1842279120512,57.3,0
2829375,2018-11-27 16:07:25,0.343919028333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,214.016979376657,μmol/L,21.4828605954945,°C,1007,hPa,Humid,2,1,0,24.361,127387.473112934,369524.797339495,55.1842279120512,57.3,0
2829386,2018-11-27 16:07:26,0.360764616666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,214.106306011914,μmol/L,21.4828605954945,°C,1007,hPa,Humid,2,1,0,24.356,127384.696311623,369516.587717653,55.1842279120512,57.3,0
2829397,2018-11-27 16:07:27,0.377651716666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,214.031720324929,μmol/L,21.4889745341557,°C,1007,hPa,Humid,2,1,0,24.358,127378.601514695,369509.735377867,55.1842279120512,57.3,0
2829406,2018-11-27 16:07:28,0.39449981,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,214.124176604722,μmol/L,21.4828605954945,°C,1007,hPa,Humid,2,1,0,24.355,127368.610594834,369505.922551835,55.1842279120512,57.3,0
2829415,2018-11-27 16:07:29,0.41129062,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,214.103186328001,μmol/L,21.4889745341557,°C,1007,hPa,Humid,2,1,0,24.354,127359.881650422,369498.652450035,55.1842279120512,57.3,0
2829421,2018-11-27 16:07:30,0.427316518333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,214.142048953334,μmol/L,21.4828605954945,°C,1007,hPa,Humid,2,1,0,24.354,127354.040273996,369487.706689115,55.1842279120512,57.3,0
