Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2829170,2018-11-27 16:07:01,0,OXY2 (PSt7-10),2018-06-27 09:55:47,default,222.767161800123,μmol/L,21.2993261944134,°C,1008,hPa,Humid,36,0,0,21.504,116629.400532482,193548.085033146,26.25,55.3,0
2829173,2018-11-27 16:07:02,0.0237914633333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,222.825753653539,μmol/L,21.2932387616183,°C,1008,hPa,Humid,36,0,0,21.503,116599.600889756,193515.042609574,26.25,55.3,0
2829179,2018-11-27 16:07:03,0.040812885,OXY2 (PSt7-10),2018-06-27 09:55:47,default,222.825971487588,μmol/L,21.2993261944134,°C,1008,hPa,Humid,36,0,0,21.501,116574.560914864,193503.24379017,26.25,55.3,0
2829185,2018-11-27 16:07:04,0.0568913183333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,222.923808287286,μmol/L,21.2932387616183,°C,1008,hPa,Humid,36,0,0,21.498,116556.863820565,193481.632847342,26.25,55.3,0
2829196,2018-11-27 16:07:05,0.0737844016666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,222.859251280384,μmol/L,21.2932387616183,°C,1007,hPa,Humid,36,0,0,21.501,116546.787313778,193470.28771758,26.25,55.3,0
2829206,2018-11-27 16:07:06,0.0906278833333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,222.924030582462,μmol/L,21.2993261944134,°C,1008,hPa,Humid,36,0,0,21.496,116539.305011131,193462.034284319,26.25,55.3,0
2829219,2018-11-27 16:07:07,0.107509136666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,222.884800500228,μmol/L,21.2993261944134,°C,1008,hPa,Humid,36,0,0,21.498,116530.160800404,193472.093876186,26.25,55.3,0
2829221,2018-11-27 16:07:08,0.123499108333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,222.962823194291,μmol/L,21.2871513398441,°C,1008,hPa,Humid,36,0,0,21.498,116520.586927655,193452.831346778,26.25,55.3,0
2829233,2018-11-27 16:07:09,0.140370965,OXY2 (PSt7-10),2018-06-27 09:55:47,default,222.943648846681,μmol/L,21.2993261944134,°C,1008,hPa,Humid,36,0,0,21.495,116518.637706933,193453.502134317,26.25,55.3,0
2829242,2018-11-27 16:07:10,0.157211935,OXY2 (PSt7-10),2018-06-27 09:55:47,default,222.923808287286,μmol/L,21.2932387616183,°C,1008,hPa,Humid,36,0,0,21.498,116522.727583941,193451.686242243,26.25,55.3,0
2829254,2018-11-27 16:07:11,0.17410388,OXY2 (PSt7-10),2018-06-27 09:55:47,default,222.8654103917,μmol/L,21.3054136382284,°C,1008,hPa,Humid,36,0,0,21.497,116513.389105458,193456.750986702,26.25,55.3,0
2829260,2018-11-27 16:07:12,0.19093738,OXY2 (PSt7-10),2018-06-27 09:55:47,default,222.924030582462,μmol/L,21.2993261944134,°C,1008,hPa,Humid,36,0,0,21.496,116501.991292872,193449.02578812,26.25,55.3,0
2829270,2018-11-27 16:07:13,0.20692357,OXY2 (PSt7-10),2018-06-27 09:55:47,default,222.996569360073,μmol/L,21.2932387616183,°C,1007,hPa,Humid,36,0,0,21.494,116495.28387726,193449.694452024,26.25,55.3,0
2829280,2018-11-27 16:07:14,0.223800103333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,222.898474274852,μmol/L,21.2932387616183,°C,1007,hPa,Humid,36,0,0,21.499,116488.929216209,193451.704694498,26.25,55.3,0
2829285,2018-11-27 16:07:15,0.240676968333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,222.923808287286,μmol/L,21.2932387616183,°C,1008,hPa,Humid,36,0,0,21.498,116491.712695915,193446.624323072,26.25,55.3,0
2829293,2018-11-27 16:07:16,0.257513113333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,222.963269260061,μmol/L,21.2993261944134,°C,1008,hPa,Humid,36,0,0,21.494,116489.105676221,193451.148371645,26.25,55.3,0
2829305,2018-11-27 16:07:17,0.273546135,OXY2 (PSt7-10),2018-06-27 09:55:47,default,222.982666847844,μmol/L,21.2932387616183,°C,1008,hPa,Humid,36,0,0,21.495,116476.909256207,193444.89547726,26.25,55.3,0
2829318,2018-11-27 16:07:18,0.290411485,OXY2 (PSt7-10),2018-06-27 09:55:47,default,222.982666847844,μmol/L,21.2932387616183,°C,1008,hPa,Humid,36,0,0,21.495,116480.654320892,193441.988905213,26.25,55.3,0
2829327,2018-11-27 16:07:19,0.307260795,OXY2 (PSt7-10),2018-06-27 09:55:47,default,222.982666847844,μmol/L,21.2932387616183,°C,1008,hPa,Humid,36,0,0,21.495,116471.642898089,193442.134821565,26.25,55.3,0
2829336,2018-11-27 16:07:20,0.324119461666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,222.982666847844,μmol/L,21.2932387616183,°C,1008,hPa,Humid,36,0,0,21.495,116468.734814251,193450.163015916,26.25,55.3,0
2829345,2018-11-27 16:07:21,0.340951866666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,222.996347783923,μmol/L,21.2871513398441,°C,1007,hPa,Humid,36,0,0,21.496,116466.225337776,193444.758419045,26.25,55.3,0
2829351,2018-11-27 16:07:22,0.356944601666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,222.957324878833,μmol/L,21.2932387616183,°C,1007,hPa,Humid,36,0,0,21.496,116457.89005948,193440.532263123,26.25,55.3,0
2829357,2018-11-27 16:07:23,0.37377159,OXY2 (PSt7-10),2018-06-27 09:55:47,default,223.041544754194,μmol/L,21.2932387616183,°C,1008,hPa,Humid,36,0,0,21.492,116459.933337223,193435.062445858,26.25,55.3,0
2829369,2018-11-27 16:07:24,0.390653558333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,222.963045178552,μmol/L,21.2932387616183,°C,1008,hPa,Humid,36,0,0,21.496,116452.089557292,193436.53878278,26.25,55.3,0
2829376,2018-11-27 16:07:25,0.406787363333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,223.021916635344,μmol/L,21.2932387616183,°C,1008,hPa,Humid,36,0,0,21.493,116447.759541253,193435.282213457,26.25,55.3,0
2829387,2018-11-27 16:07:26,0.423615818333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,223.002290666668,μmol/L,21.2932387616183,°C,1008,hPa,Humid,36,0,0,21.494,116441.906119939,193432.964951222,26.25,55.3,0
2829399,2018-11-27 16:07:27,0.440469676666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,223.041544754194,μmol/L,21.2932387616183,°C,1008,hPa,Humid,36,0,0,21.492,116432.168175871,193440.408984757,26.25,55.3,0
2829408,2018-11-27 16:07:28,0.457301133333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,222.996793033481,μmol/L,21.2993261944134,°C,1007,hPa,Humid,36,0,0,21.492,116429.703917422,193440.537582789,26.25,55.3,0
2829413,2018-11-27 16:07:29,0.47414233,OXY2 (PSt7-10),2018-06-27 09:55:47,default,223.02214339837,μmol/L,21.2993261944134,°C,1008,hPa,Humid,36,0,0,21.491,116431.113538154,193431.94520437,26.25,55.3,0
2829419,2018-11-27 16:07:30,0.490150506666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,223.041544754194,μmol/L,21.2932387616183,°C,1008,hPa,Humid,36,0,0,21.492,116427.890193689,193431.039169653,26.25,55.3,0
