Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2812434,2018-11-27 15:07:29,0,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.909988771049,μmol/L,21.3408512423184,°C,1007,hPa,Humid,3,0,0,23.022,130060.630122847,259389.579865963,23.1,41.6,0
2812450,2018-11-27 15:07:30,0.017725995,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.889598489614,μmol/L,21.3408512423184,°C,1007,hPa,Humid,3,0,0,23.023,130040.18582591,259356.874155021,23.1,41.6,0
2812451,2018-11-27 15:07:31,0.0345348916666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.828440275864,μmol/L,21.3408512423184,°C,1007,hPa,Humid,3,0,0,23.026,130010.357729631,259314.12499621,23.1,41.6,0
2812460,2018-11-27 15:07:32,0.050555195,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.764359136667,μmol/L,21.3470120242582,°C,1007,hPa,Humid,3,0,0,23.027,130005.593598061,259307.556901571,23.1,41.6,0
2812475,2018-11-27 15:07:33,0.0674321616666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.781800983457,μmol/L,21.3531728174862,°C,1007,hPa,Humid,3,0,0,23.024,130000.530664903,259304.457217355,23.1,41.6,0
2812486,2018-11-27 15:07:34,0.08429249,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.743983076774,μmol/L,21.3470120242582,°C,1007,hPa,Humid,3,0,0,23.028,129998.723246697,259293.718992613,23.1,41.6,0
2812493,2018-11-27 15:07:35,0.101081536666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.819339551276,μmol/L,21.3470120242582,°C,1006,hPa,Humid,3,0,0,23.024,129992.484413965,259290.685287776,23.1,41.6,0
2812503,2018-11-27 15:07:36,0.11796695,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.743983076774,μmol/L,21.3470120242582,°C,1007,hPa,Humid,3,0,0,23.028,129989.344054102,259289.610163348,23.1,41.6,0
2812509,2018-11-27 15:07:37,0.133971685,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.825499939874,μmol/L,21.3470120242582,°C,1007,hPa,Humid,3,0,0,23.024,129975.46269378,259277.536095893,23.1,41.6,0
2812521,2018-11-27 15:07:38,0.150832365,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.758200325167,μmol/L,21.3470120242582,°C,1006,hPa,Humid,3,0,0,23.027,129964.491183615,259274.36634817,23.1,41.6,0
2812529,2018-11-27 15:07:39,0.167667696666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.743983076774,μmol/L,21.3470120242582,°C,1007,hPa,Humid,3,0,0,23.028,129982.555403032,259282.91499617,23.1,41.6,0
2812532,2018-11-27 15:07:40,0.184541378333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.714511204801,μmol/L,21.3531728174862,°C,1006,hPa,Humid,3,0,0,23.027,129966.515840508,259272.480553539,23.1,41.6,0
2812545,2018-11-27 15:07:41,0.200546095,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.618830487303,μmol/L,21.3531728174862,°C,1007,hPa,Humid,3,0,0,23.032,129964.881629744,259263.028109281,23.1,41.6,0
2812553,2018-11-27 15:07:42,0.217414818333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.869210313469,μmol/L,21.3408512423184,°C,1007,hPa,Humid,3,0,0,23.024,129977.930480329,259266.9937724,23.1,41.6,0
2812559,2018-11-27 15:07:43,0.234270918333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.851769109533,μmol/L,21.3346904716668,°C,1007,hPa,Humid,3,0,0,23.027,129976.533229433,259266.799122087,23.1,41.6,0
2812569,2018-11-27 15:07:44,0.251157676666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.784737300284,μmol/L,21.3470120242582,°C,1007,hPa,Humid,3,0,0,23.026,129974.896885248,259263.806435213,23.1,41.6,0
2812577,2018-11-27 15:07:45,0.26720528,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.639194439695,μmol/L,21.3531728174862,°C,1007,hPa,Humid,3,0,0,23.031,129968.514120992,259257.898430907,23.1,41.6,0
2812586,2018-11-27 15:07:46,0.284076538333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.723609120307,μmol/L,21.3470120242582,°C,1007,hPa,Humid,3,0,0,23.029,129966.107551559,259258.717527096,23.1,41.6,0
2812602,2018-11-27 15:07:47,0.300972183333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.78767865586,μmol/L,21.3408512423184,°C,1007,hPa,Humid,3,0,0,23.028,129970.179950208,259259.831480525,23.1,41.6,0
2812612,2018-11-27 15:07:48,0.317839786666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.717451359935,μmol/L,21.3470120242582,°C,1006,hPa,Humid,3,0,0,23.029,129961.596105498,259252.405652853,23.1,41.6,0
2812620,2018-11-27 15:07:49,0.334057181666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.700298911005,μmol/L,21.3531728174862,°C,1007,hPa,Humid,3,0,0,23.028,129956.530021828,259251.820304224,23.1,41.6,0
2812628,2018-11-27 15:07:50,0.350905753333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.80511756792,μmol/L,21.3470120242582,°C,1007,hPa,Humid,3,0,0,23.025,129953.647667442,259244.566877202,23.1,41.6,0
2812637,2018-11-27 15:07:51,0.367789296666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.781800983457,μmol/L,21.3531728174862,°C,1007,hPa,Humid,3,0,0,23.024,129953.987925574,259258.47319301,23.1,41.6,0
2812646,2018-11-27 15:07:52,0.384588395,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.720671273806,μmol/L,21.3531728174862,°C,1007,hPa,Humid,3,0,0,23.027,129976.054339746,259244.406495643,23.1,41.6,0
2812651,2018-11-27 15:07:53,0.400607106666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.720671273806,μmol/L,21.3531728174862,°C,1007,hPa,Humid,3,0,0,23.027,129952.206138301,259243.310531514,23.1,41.6,0
2812664,2018-11-27 15:07:54,0.417469076666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.720671273806,μmol/L,21.3531728174862,°C,1007,hPa,Humid,3,0,0,23.027,129947.54694289,259236.740779609,23.1,41.6,0
2812673,2018-11-27 15:07:55,0.43433235,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.80805841381,μmol/L,21.3408512423184,°C,1007,hPa,Humid,3,0,0,23.027,129953.279881849,259240.368469083,23.1,41.6,0
2812681,2018-11-27 15:07:56,0.451168091666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.656626154266,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.028,129944.014984089,259239.40809847,23.1,41.6,0
2812691,2018-11-27 15:07:57,0.46805672,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.720671273806,μmol/L,21.3531728174862,°C,1007,hPa,Humid,3,0,0,23.027,129951.208671569,259234.571061278,23.1,41.6,0
2812698,2018-11-27 15:07:58,0.484066086666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.636259590258,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.029,129942.568596505,259228.71489117,23.1,41.6,0
2812708,2018-11-27 15:07:59,0.500912826666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.659560494246,μmol/L,21.3531728174862,°C,1007,hPa,Humid,3,0,0,23.03,129946.45994977,259230.953481896,23.1,41.6,0
2812716,2018-11-27 15:08:00,0.51775157,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.67992865125,μmol/L,21.3531728174862,°C,1007,hPa,Humid,3,0,0,23.029,129936.663117377,259230.055016185,23.1,41.6,0
2812725,2018-11-27 15:08:01,0.534625056666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.636259590258,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.029,129940.92507214,259224.96354063,23.1,41.6,0
2812731,2018-11-27 15:08:02,0.550600548333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.80511756792,μmol/L,21.3470120242582,°C,1007,hPa,Humid,3,0,0,23.025,129932.856353021,259221.662131412,23.1,41.6,0
2812744,2018-11-27 15:08:03,0.567408631666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.711576084927,μmol/L,21.3593336220015,°C,1006,hPa,Humid,3,0,0,23.025,129929.83053007,259215.23513148,23.1,41.6,0
2812755,2018-11-27 15:08:04,0.58422348,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.67992865125,μmol/L,21.3531728174862,°C,1007,hPa,Humid,3,0,0,23.029,129918.361147233,259214.161819681,23.1,41.6,0
2812762,2018-11-27 15:08:05,0.601044571666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.694139367698,μmol/L,21.3531728174862,°C,1006,hPa,Humid,3,0,0,23.028,129920.104837217,259202.036985755,23.1,41.6,0
2812771,2018-11-27 15:08:06,0.617882925,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.700298911005,μmol/L,21.3531728174862,°C,1007,hPa,Humid,3,0,0,23.028,129920.031090193,259217.597772066,23.1,41.6,0
2812776,2018-11-27 15:08:07,0.633889931666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.741045739951,μmol/L,21.3531728174862,°C,1007,hPa,Humid,3,0,0,23.026,129906.540027446,259197.682690151,23.1,41.6,0
2812787,2018-11-27 15:08:08,0.650759856666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.595532769058,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.031,129902.93927794,259198.802122629,23.1,41.6,0
2812796,2018-11-27 15:08:09,0.667625483333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.67992865125,μmol/L,21.3531728174862,°C,1007,hPa,Humid,3,0,0,23.029,129897.494071068,259197.019325041,23.1,41.6,0
2812808,2018-11-27 15:08:10,0.684501343333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.67992865125,μmol/L,21.3531728174862,°C,1007,hPa,Humid,3,0,0,23.029,129898.002155347,259199.270170002,23.1,41.6,0
2812814,2018-11-27 15:08:11,0.70134933,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.656626154266,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.028,129903.321689422,259189.742012172,23.1,41.6,0
2812822,2018-11-27 15:08:12,0.717382163333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.717738463475,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.025,129885.145062664,259192.824738272,23.1,41.6,0
2812832,2018-11-27 15:08:13,0.734204928333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.738113439929,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.024,129887.532131524,259192.779373227,23.1,41.6,0
2812841,2018-11-27 15:08:14,0.751017505,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.609735379107,μmol/L,21.3593336220015,°C,1006,hPa,Humid,3,0,0,23.03,129879.699604498,259180.440540712,23.1,41.6,0
2812853,2018-11-27 15:08:15,0.76785436,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.656626154266,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.028,129891.597506535,259183.949704646,23.1,41.6,0
2812857,2018-11-27 15:08:16,0.783873431666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.781800983457,μmol/L,21.3531728174862,°C,1007,hPa,Humid,3,0,0,23.024,129885.595611932,259181.252996113,23.1,41.6,0
2812870,2018-11-27 15:08:17,0.800731375,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.741045739951,μmol/L,21.3531728174862,°C,1007,hPa,Humid,3,0,0,23.026,129861.707182784,259181.354305909,23.1,41.6,0
2812877,2018-11-27 15:08:18,0.817597146666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.697365590578,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.026,129882.403484616,259176.859964306,23.1,41.6,0
2812883,2018-11-27 15:08:19,0.834405375,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.67699482094,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.027,129891.586424272,259175.635096067,23.1,41.6,0
2812897,2018-11-27 15:08:20,0.851247628333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.697365590578,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.026,129880.302553249,259180.66752081,23.1,41.6,0
2812903,2018-11-27 15:08:21,0.867240873333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.717738463475,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.025,129854.380255133,259150.612546964,23.1,41.6,0
2812915,2018-11-27 15:08:22,0.884194646666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.653696847863,μmol/L,21.365494437805,°C,1007,hPa,Humid,3,0,0,23.026,130012.051531697,259168.547511651,23.1,41.6,0
2812921,2018-11-27 15:08:23,0.901084261666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.674066024838,μmol/L,21.365494437805,°C,1007,hPa,Humid,3,0,0,23.025,129852.591106593,259167.665325985,23.1,41.6,0
2812931,2018-11-27 15:08:24,0.917966703333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.717738463475,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.025,129860.808167688,259156.988287018,23.1,41.6,0
2812938,2018-11-27 15:08:25,0.933978726666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.717738463475,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.025,129882.158318605,259154.795218596,23.1,41.6,0
2812947,2018-11-27 15:08:26,0.950764746666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.717738463475,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.025,129823.605788807,259156.601463506,23.1,41.6,0
2812961,2018-11-27 15:08:27,0.96763384,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.799250993593,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.021,129904.108783699,259153.278701178,23.1,41.6,0
2812970,2018-11-27 15:08:28,0.984490833333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.697365590578,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.026,129904.969733668,259152.786364254,23.1,41.6,0
2812980,2018-11-27 15:08:29,1.00132965166667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.717738463475,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.025,129903.787651361,259140.261135067,23.1,41.6,0
2812986,2018-11-27 15:08:30,1.01735151666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.758490520235,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.023,129899.020526574,259151.098090003,23.1,41.6,0
2812993,2018-11-27 15:08:31,1.03415636,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.674066024838,μmol/L,21.365494437805,°C,1007,hPa,Humid,3,0,0,23.025,129896.885571657,259140.524250713,23.1,41.6,0
2813003,2018-11-27 15:08:32,1.05102619,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.714810688613,μmol/L,21.365494437805,°C,1007,hPa,Humid,3,0,0,23.023,129890.307570828,259133.964924586,23.1,41.6,0
2813013,2018-11-27 15:08:33,1.067940625,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.717738463475,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.025,129844.103655767,259143.568654775,23.1,41.6,0
2813021,2018-11-27 15:08:34,1.08394045833333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.778869704691,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.022,129854.645673216,259126.551865749,23.1,41.6,0
2813032,2018-11-27 15:08:35,1.10076576666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.758490520235,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.023,129853.790620688,259131.37067378,23.1,41.6,0
2813041,2018-11-27 15:08:36,1.117623035,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.674066024838,μmol/L,21.365494437805,°C,1007,hPa,Humid,3,0,0,23.025,129839.176138856,259133.326637095,23.1,41.6,0
2813049,2018-11-27 15:08:37,1.13442558166667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.717738463475,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.025,129845.050184617,259131.62792069,23.1,41.6,0
2813057,2018-11-27 15:08:38,1.15129891666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.694437304989,μmol/L,21.365494437805,°C,1007,hPa,Humid,3,0,0,23.024,129840.90085454,259135.231843054,23.1,41.6,0
2813065,2018-11-27 15:08:39,1.16730751666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.694437304989,μmol/L,21.365494437805,°C,1007,hPa,Humid,3,0,0,23.024,129839.768576446,259129.573933128,23.1,41.6,0
2813077,2018-11-27 15:08:40,1.184162665,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.863336723637,μmol/L,21.3531728174862,°C,1007,hPa,Humid,3,0,0,23.02,129832.343571273,259124.752861916,23.1,41.6,0
2813085,2018-11-27 15:08:41,1.20100045166667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.758490520235,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.023,129826.018824449,259121.981705664,23.1,41.6,0
2813095,2018-11-27 15:08:42,1.21783820666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.880797199597,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.017,129829.70412298,259106.046666573,23.1,41.6,0
2813106,2018-11-27 15:08:43,1.234657385,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.738113439929,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.024,129831.908577357,259108.561224214,23.1,41.6,0
2813111,2018-11-27 15:08:44,1.25067608333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.799250993593,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.021,129820.883004762,259096.186211938,23.1,41.6,0
2813118,2018-11-27 15:08:45,1.26752815,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.819634387238,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.02,129822.034665592,259107.951946706,23.1,41.6,0
2813130,2018-11-27 15:08:46,1.28439699833333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.840019885922,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.019,129810.061170078,259107.124905601,23.1,41.6,0
2813136,2018-11-27 15:08:47,1.30127820666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.819634387238,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.02,129806.669713934,259103.485770013,23.1,41.6,0
2813147,2018-11-27 15:08:48,1.31730482333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.860407489943,μmol/L,21.3593336220015,°C,1007,hPa,Humid,3,0,0,23.018,129792.217046648,259103.858322686,23.1,41.6,0
2813159,2018-11-27 15:08:49,1.33414985166667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.755563767464,μmol/L,21.365494437805,°C,1007,hPa,Humid,3,0,0,23.021,129789.201021697,259105.177184665,23.1,41.6,0
2813167,2018-11-27 15:08:50,1.35101767,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.877873518218,μmol/L,21.365494437805,°C,1007,hPa,Humid,3,0,0,23.015,129785.283745181,259102.628434337,23.1,41.6,0
2813176,2018-11-27 15:08:51,1.36792131833333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.773022258542,μmol/L,21.3716552648971,°C,1007,hPa,Humid,3,0,0,23.018,129779.866245293,259098.014798548,23.1,41.6,0
2813184,2018-11-27 15:08:52,1.384105135,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.898265846448,μmol/L,21.365494437805,°C,1007,hPa,Humid,3,0,0,23.014,129769.648549562,259091.265411649,23.1,41.6,0
2813195,2018-11-27 15:08:53,1.40102457333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,238.837095179893,μmol/L,21.365494437805,°C,1007,hPa,Humid,3,0,0,23.017,129765.069363503,259084.479373413,23.1,41.6,0
