Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2804113,2018-11-27 14:48:29,0,OXY4 (PSt7-10),2018-06-27 09:56:10,default,194.512446241921,μmol/L,21.2652382229685,°C,1006,hPa,Humid,36,1,0,23.193,122081.627818591,273220.966629677,55.9753010999125,46,0
2804115,2018-11-27 14:48:30,0.0117478966666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,194.512446241921,μmol/L,21.2652382229685,°C,1006,hPa,Humid,36,1,0,23.193,122042.671415034,273155.334745281,55.9753010999125,46,0
2804117,2018-11-27 14:48:31,0.028569755,OXY4 (PSt7-10),2018-06-27 09:56:10,default,194.44627027519,μmol/L,21.2652382229685,°C,1006,hPa,Humid,36,1,0,23.197,122035.930575676,273125.038960742,55.9753010999125,46,0
2804122,2018-11-27 14:48:32,0.0453913183333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,194.484345774491,μmol/L,21.2652382229685,°C,1007,hPa,Humid,36,1,0,23.195,122026.691417651,273099.930132336,55.9753010999125,46,0
2804124,2018-11-27 14:48:33,0.06229014,OXY4 (PSt7-10),2018-06-27 09:56:10,default,194.447633596453,μmol/L,21.2590958145151,°C,1006,hPa,Humid,36,1,0,23.199,122061.482309794,273097.391843107,55.9753010999125,46,0
2804128,2018-11-27 14:48:34,0.0782636433333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,194.482081100619,μmol/L,21.2529534172818,°C,1006,hPa,Humid,36,1,0,23.199,121939.92343002,273092.01982101,55.9753010999125,46,0
2804133,2018-11-27 14:48:35,0.0950941116666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,194.396656114583,μmol/L,21.2652382229685,°C,1006,hPa,Humid,36,1,0,23.2,121966.794223279,273082.559595536,55.9753010999125,46,0
2804137,2018-11-27 14:48:36,0.111955446666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,194.419544090083,μmol/L,21.2590958145151,°C,1007,hPa,Humid,36,1,0,23.201,121968.669641491,273069.188511386,55.9753010999125,46,0
2804142,2018-11-27 14:48:37,0.128807806666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,194.403007796387,μmol/L,21.2590958145151,°C,1007,hPa,Humid,36,1,0,23.202,121971.004901989,273069.379234171,55.9753010999125,46,0
2804148,2018-11-27 14:48:38,0.145757018333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,194.381486726213,μmol/L,21.2590958145151,°C,1006,hPa,Humid,36,1,0,23.203,121960.37043532,273063.099516885,55.9753010999125,46,0
2804156,2018-11-27 14:48:39,0.161624136666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,194.414556769573,μmol/L,21.2590958145151,°C,1006,hPa,Humid,36,1,0,23.201,121956.602517757,273051.636357113,55.9753010999125,46,0
2804161,2018-11-27 14:48:40,0.17850943,OXY4 (PSt7-10),2018-06-27 09:56:10,default,194.398020900072,μmol/L,21.2590958145151,°C,1006,hPa,Humid,36,1,0,23.202,121954.581946126,273064.445409427,55.9753010999125,46,0
2804168,2018-11-27 14:48:41,0.195368763333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,194.313999760159,μmol/L,21.2652382229685,°C,1006,hPa,Humid,36,1,0,23.205,121953.7374846,273061.961198232,55.9753010999125,46,0
2804176,2018-11-27 14:48:42,0.212218525,OXY4 (PSt7-10),2018-06-27 09:56:10,default,194.381486726213,μmol/L,21.2590958145151,°C,1006,hPa,Humid,36,1,0,23.203,121955.38305566,273064.780549466,55.9753010999125,46,0
2804182,2018-11-27 14:48:43,0.22823523,OXY4 (PSt7-10),2018-06-27 09:56:10,default,194.336879576087,μmol/L,21.2590958145151,°C,1007,hPa,Humid,36,1,0,23.206,121946.075324252,273037.910223615,55.9753010999125,46,0
2804191,2018-11-27 14:48:44,0.2450743,OXY4 (PSt7-10),2018-06-27 09:56:10,default,194.318986426617,μmol/L,21.2652382229685,°C,1007,hPa,Humid,36,1,0,23.205,121952.339563471,273063.280512838,55.9753010999125,46,0
2804199,2018-11-27 14:48:45,0.261954231666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,194.313999760159,μmol/L,21.2652382229685,°C,1006,hPa,Humid,36,1,0,23.205,121949.460684522,273053.708039664,55.9753010999125,46,0
2804207,2018-11-27 14:48:46,0.278822225,OXY4 (PSt7-10),2018-06-27 09:56:10,default,194.330527640827,μmol/L,21.2652382229685,°C,1006,hPa,Humid,36,1,0,23.204,121949.634639695,273046.759846779,55.9753010999125,46,0
