Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2804147,2018-11-27 14:48:37,0,OXY8 (PSt7-10),2018-06-27 09:57:01,default,242.799387557624,μmol/L,21.2442923158605,°C,1007,hPa,Humid,0,1,0,23.033,126104.027113386,267276.980818121,57.5574474756351,49.2,0
2804150,2018-11-27 14:48:38,0.012716045,OXY8 (PSt7-10),2018-06-27 09:57:01,default,242.757959425992,μmol/L,21.2442923158605,°C,1007,hPa,Humid,0,1,0,23.035,126081.737777172,267225.840465441,57.5574474756351,49.2,0
2804158,2018-11-27 14:48:39,0.0286995783333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,242.840824241628,μmol/L,21.2442923158605,°C,1007,hPa,Humid,0,1,0,23.031,126099.065819837,267191.362667623,57.5574474756351,49.2,0
2804164,2018-11-27 14:48:40,0.0455681633333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,242.78134645212,μmol/L,21.2381946031292,°C,1007,hPa,Humid,0,1,0,23.036,126073.742600546,267188.192702459,57.5574474756351,49.2,0
2804171,2018-11-27 14:48:41,0.0624113816666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,242.675128810201,μmol/L,21.2442923158605,°C,1007,hPa,Humid,0,1,0,23.039,126087.264504375,267168.355425211,57.5574474756351,49.2,0
2804180,2018-11-27 14:48:42,0.0792939666666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,242.654426497721,μmol/L,21.2442923158605,°C,1007,hPa,Humid,0,1,0,23.04,126066.8128132,267154.366770766,57.5574474756351,49.2,0
2804185,2018-11-27 14:48:43,0.0953106716666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,242.78134645212,μmol/L,21.2381946031292,°C,1007,hPa,Humid,0,1,0,23.036,126072.365018184,267140.901176725,57.5574474756351,49.2,0
2804190,2018-11-27 14:48:44,0.112149741666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,242.802061042697,μmol/L,21.2381946031292,°C,1007,hPa,Humid,0,1,0,23.035,126065.650147376,267131.312220775,57.5574474756351,49.2,0
2804197,2018-11-27 14:48:45,0.129000158333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,242.78134645212,μmol/L,21.2381946031292,°C,1007,hPa,Humid,0,1,0,23.036,126060.202881589,267124.000147978,57.5574474756351,49.2,0
2804204,2018-11-27 14:48:46,0.145864426666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,242.677805556804,μmol/L,21.2381946031292,°C,1007,hPa,Humid,0,1,0,23.041,126053.40653627,267117.005143001,57.5574474756351,49.2,0
2804213,2018-11-27 14:48:47,0.162684145,OXY8 (PSt7-10),2018-06-27 09:57:01,default,242.677805556804,μmol/L,21.2381946031292,°C,1007,hPa,Humid,0,1,0,23.041,126057.432037436,267105.115372451,57.5574474756351,49.2,0
2804222,2018-11-27 14:48:48,0.178690428333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,242.654426497721,μmol/L,21.2442923158605,°C,1007,hPa,Humid,0,1,0,23.04,126052.647023872,267110.461820738,57.5574474756351,49.2,0
2804228,2018-11-27 14:48:49,0.195513975,OXY8 (PSt7-10),2018-06-27 09:57:01,default,242.675128810201,μmol/L,21.2442923158605,°C,1007,hPa,Humid,0,1,0,23.039,126050.296752095,267096.498354055,57.5574474756351,49.2,0
2804236,2018-11-27 14:48:50,0.212325493333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,242.657103787146,μmol/L,21.2381946031292,°C,1007,hPa,Humid,0,1,0,23.042,126042.035693337,267096.688553391,57.5574474756351,49.2,0
