Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2804102,2018-11-27 14:48:22,0,OXY1 (PSt7-10),2018-06-27 09:55:33,default,203.678511897788,μmol/L,21.4887485906629,°C,1007,hPa,Humid,36,1,0,22.58,102114.164847092,259181.499901729,57.0300653503942,20.1,0
2804103,2018-11-27 14:48:23,0.0244131883333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,203.608451767588,μmol/L,21.4887485906629,°C,1007,hPa,Humid,36,1,0,22.584,102090.105381588,259137.692062541,57.0300653503942,20.1,0
2804104,2018-11-27 14:48:24,0.0404037016666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,203.660244989608,μmol/L,21.4948486357912,°C,1007,hPa,Humid,36,1,0,22.579,102072.831534835,259068.945659092,57.0300653503942,20.1,0
2804105,2018-11-27 14:48:25,0.0572023083333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,203.538421046675,μmol/L,21.4887485906629,°C,1007,hPa,Humid,36,1,0,22.588,102064.206011518,259029.582533121,57.0300653503942,20.1,0
2804106,2018-11-27 14:48:26,0.074045965,OXY1 (PSt7-10),2018-06-27 09:55:33,default,203.537667549593,μmol/L,21.4948486357912,°C,1007,hPa,Humid,36,1,0,22.586,102063.393943042,259000.182445604,57.0300653503942,20.1,0
2804108,2018-11-27 14:48:27,0.09088333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,203.590189709496,μmol/L,21.4948486357912,°C,1007,hPa,Humid,36,1,0,22.583,102055.869334632,258979.655685625,57.0300653503942,20.1,0
2804109,2018-11-27 14:48:28,0.107720525,OXY1 (PSt7-10),2018-06-27 09:55:33,default,203.484408160374,μmol/L,21.5009486919853,°C,1007,hPa,Humid,36,1,0,22.587,102050.28571564,258964.343225516,57.0300653503942,20.1,0
2804111,2018-11-27 14:48:29,0.124528628333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,203.467663723131,μmol/L,21.4948486357912,°C,1007,hPa,Humid,36,1,0,22.59,102052.970894465,258954.713021044,57.0300653503942,20.1,0
2804114,2018-11-27 14:48:30,0.140567131666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,203.467663723131,μmol/L,21.4948486357912,°C,1007,hPa,Humid,36,1,0,22.59,102037.662364043,258920.309762774,57.0300653503942,20.1,0
2804118,2018-11-27 14:48:31,0.15738617,OXY1 (PSt7-10),2018-06-27 09:55:33,default,203.485161924812,μmol/L,21.4948486357912,°C,1007,hPa,Humid,36,1,0,22.589,102046.983626935,258911.600287539,57.0300653503942,20.1,0
