Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2829183,2018-11-27 16:07:03,0,OXY8 (PSt7-10),2018-06-27 09:57:01,default,245.075768207447,μmol/L,21.4333268954297,°C,1007,hPa,Humid,0,1,0,22.858,128438.268604036,264136.810567187,57.5574474756351,49.2,0
2829188,2018-11-27 16:07:04,0.0101752633333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,245.115289767731,μmol/L,21.4394249620364,°C,1007,hPa,Humid,0,1,0,22.854,128394.778182143,264087.980604724,57.5574474756351,49.2,0
2829198,2018-11-27 16:07:05,0.0273972133333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,245.010403636594,μmol/L,21.4394249620364,°C,1007,hPa,Humid,0,1,0,22.859,128392.651834716,264082.029991376,57.5574474756351,49.2,0
2829205,2018-11-27 16:07:06,0.0434481966666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,245.096747022276,μmol/L,21.4333268954297,°C,1007,hPa,Humid,0,1,0,22.857,128373.841915982,264049.676587858,57.5574474756351,49.2,0
2829218,2018-11-27 16:07:07,0.0604289166666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,244.963595686083,μmol/L,21.4516211284285,°C,1007,hPa,Humid,0,1,0,22.857,128363.96676739,264039.981286843,57.5574474756351,49.2,0
2829228,2018-11-27 16:07:08,0.0772874383333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,245.007967773142,μmol/L,21.4455230397029,°C,1007,hPa,Humid,0,1,0,22.857,128367.043957718,264050.678075615,57.5574474756351,49.2,0
2829230,2018-11-27 16:07:09,0.0933115366666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,245.115289767731,μmol/L,21.4394249620364,°C,1007,hPa,Humid,0,1,0,22.854,128352.984267663,264040.634471481,57.5574474756351,49.2,0
2829239,2018-11-27 16:07:10,0.110248841666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,245.031376503978,μmol/L,21.4394249620364,°C,1007,hPa,Humid,0,1,0,22.858,128351.083852148,264035.526272813,57.5574474756351,49.2,0
2829249,2018-11-27 16:07:11,0.127099573333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,245.010403636594,μmol/L,21.4394249620364,°C,1007,hPa,Humid,0,1,0,22.859,128352.409043296,264034.224063539,57.5574474756351,49.2,0
2829261,2018-11-27 16:07:12,0.143957233333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,245.052351550475,μmol/L,21.4394249620364,°C,1007,hPa,Humid,0,1,0,22.857,128355.422357954,264038.684878966,57.5574474756351,49.2,0
2829266,2018-11-27 16:07:13,0.15996363,OXY8 (PSt7-10),2018-06-27 09:57:01,default,245.073328776393,μmol/L,21.4394249620364,°C,1007,hPa,Humid,0,1,0,22.856,128343.830772733,264033.072143973,57.5574474756351,49.2,0
2829276,2018-11-27 16:07:14,0.17678715,OXY8 (PSt7-10),2018-06-27 09:57:01,default,245.073328776393,μmol/L,21.4394249620364,°C,1007,hPa,Humid,0,1,0,22.856,128349.251343738,264019.543627223,57.5574474756351,49.2,0
2829289,2018-11-27 16:07:15,0.19365136,OXY8 (PSt7-10),2018-06-27 09:57:01,default,245.010403636594,μmol/L,21.4394249620364,°C,1007,hPa,Humid,0,1,0,22.859,128347.892738855,264020.96845251,57.5574474756351,49.2,0
2829294,2018-11-27 16:07:16,0.210514916666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,245.01284483874,μmol/L,21.4333268954297,°C,1007,hPa,Humid,0,1,0,22.861,128350.385316304,264026.153641943,57.5574474756351,49.2,0
2829309,2018-11-27 16:07:17,0.227383621666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,244.989432948014,μmol/L,21.4394249620364,°C,1007,hPa,Humid,0,1,0,22.86,128351.622450338,264030.58349392,57.5574474756351,49.2,0
2829314,2018-11-27 16:07:18,0.243400236666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,244.947498106029,μmol/L,21.4394249620364,°C,1007,hPa,Humid,0,1,0,22.862,128354.399784222,264025.771470548,57.5574474756351,49.2,0
2829320,2018-11-27 16:07:19,0.26021092,OXY8 (PSt7-10),2018-06-27 09:57:01,default,244.966027393551,μmol/L,21.4455230397029,°C,1007,hPa,Humid,0,1,0,22.859,128355.893111051,264017.10405857,57.5574474756351,49.2,0
2829332,2018-11-27 16:07:20,0.27705707,OXY8 (PSt7-10),2018-06-27 09:57:01,default,245.054791572121,μmol/L,21.4333268954297,°C,1007,hPa,Humid,0,1,0,22.859,128354.69834027,264031.713958699,57.5574474756351,49.2,0
2829342,2018-11-27 16:07:21,0.293972223333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,245.115289767731,μmol/L,21.4394249620364,°C,1007,hPa,Humid,0,1,0,22.854,128354.577675451,264034.161450015,57.5574474756351,49.2,0
2829349,2018-11-27 16:07:22,0.30998074,OXY8 (PSt7-10),2018-06-27 09:57:01,default,244.989432948014,μmol/L,21.4394249620364,°C,1007,hPa,Humid,0,1,0,22.86,128340.389445384,264022.015754182,57.5574474756351,49.2,0
2829361,2018-11-27 16:07:23,0.326858343333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,244.989432948014,μmol/L,21.4394249620364,°C,1007,hPa,Humid,0,1,0,22.86,128350.36485069,264017.000533763,57.5574474756351,49.2,0
2829365,2018-11-27 16:07:24,0.343727128333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,245.031376503978,μmol/L,21.4394249620364,°C,1007,hPa,Humid,0,1,0,22.858,128352.193334886,264024.194145239,57.5574474756351,49.2,0
2829379,2018-11-27 16:07:25,0.360552341666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,245.01284483874,μmol/L,21.4333268954297,°C,1007,hPa,Humid,0,1,0,22.861,128346.81474091,264020.847858613,57.5574474756351,49.2,0
2829390,2018-11-27 16:07:26,0.3773623,OXY8 (PSt7-10),2018-06-27 09:57:01,default,245.054791572121,μmol/L,21.4333268954297,°C,1007,hPa,Humid,0,1,0,22.859,128352.038818983,264021.045527143,57.5574474756351,49.2,0
2829393,2018-11-27 16:07:27,0.39335041,OXY8 (PSt7-10),2018-06-27 09:57:01,default,245.010403636594,μmol/L,21.4394249620364,°C,1007,hPa,Humid,0,1,0,22.859,128342.406951014,263997.784925899,57.5574474756351,49.2,0
2829402,2018-11-27 16:07:28,0.410223933333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,244.926533952006,μmol/L,21.4394249620364,°C,1007,hPa,Humid,0,1,0,22.863,128341.63019635,264011.396178627,57.5574474756351,49.2,0
2829411,2018-11-27 16:07:29,0.427078995,OXY8 (PSt7-10),2018-06-27 09:57:01,default,244.970906819662,μmol/L,21.4333268954297,°C,1007,hPa,Humid,0,1,0,22.863,128340.459984731,264005.928209948,57.5574474756351,49.2,0
2829426,2018-11-27 16:07:30,0.443893088333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,245.031376503978,μmol/L,21.4394249620364,°C,1007,hPa,Humid,0,1,0,22.858,128335.054906674,264002.354698953,57.5574474756351,49.2,0
2829435,2018-11-27 16:07:31,0.460736708333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,244.989432948014,μmol/L,21.4394249620364,°C,1007,hPa,Humid,0,1,0,22.86,128337.392745905,263997.540505503,57.5574474756351,49.2,0
2829439,2018-11-27 16:07:32,0.476772588333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,245.010403636594,μmol/L,21.4394249620364,°C,1007,hPa,Humid,0,1,0,22.859,128330.820295062,264000.784014664,57.5574474756351,49.2,0
2829450,2018-11-27 16:07:33,0.49371263,OXY8 (PSt7-10),2018-06-27 09:57:01,default,245.099191204335,μmol/L,21.4272288398824,°C,1007,hPa,Humid,0,1,0,22.859,128336.726966902,264003.343167434,57.5574474756351,49.2,0
2829461,2018-11-27 16:07:34,0.510536451666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,244.928977512417,μmol/L,21.4333268954297,°C,1007,hPa,Humid,0,1,0,22.865,128329.927661283,264003.266973665,57.5574474756351,49.2,0
2829471,2018-11-27 16:07:35,0.527388863333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,244.970906819662,μmol/L,21.4333268954297,°C,1007,hPa,Humid,0,1,0,22.863,128330.428852512,263998.735464475,57.5574474756351,49.2,0
2829478,2018-11-27 16:07:36,0.543439568333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,244.949941077215,μmol/L,21.4333268954297,°C,1007,hPa,Humid,0,1,0,22.864,128336.006673969,263998.066403325,57.5574474756351,49.2,0
2829484,2018-11-27 16:07:37,0.560304188333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,244.905571975553,μmol/L,21.4394249620364,°C,1007,hPa,Humid,0,1,0,22.864,128338.145948716,263995.538599302,57.5574474756351,49.2,0
2829494,2018-11-27 16:07:38,0.577222003333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,244.968464437929,μmol/L,21.4394249620364,°C,1007,hPa,Humid,0,1,0,22.861,128332.588605255,263993.389372499,57.5574474756351,49.2,0
2829505,2018-11-27 16:07:39,0.593241911666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,244.882172772868,μmol/L,21.4455230397029,°C,1007,hPa,Humid,0,1,0,22.863,128323.611818121,263985.797728268,57.5574474756351,49.2,0
2829515,2018-11-27 16:07:40,0.610089351666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,244.991874740068,μmol/L,21.4333268954297,°C,1007,hPa,Humid,0,1,0,22.862,128325.272406657,263985.18754956,57.5574474756351,49.2,0
2829522,2018-11-27 16:07:41,0.626935513333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,244.991874740068,μmol/L,21.4333268954297,°C,1007,hPa,Humid,0,1,0,22.862,128332.937043827,263987.993102929,57.5574474756351,49.2,0
2829531,2018-11-27 16:07:42,0.643732805,OXY8 (PSt7-10),2018-06-27 09:57:01,default,244.968464437929,μmol/L,21.4394249620364,°C,1007,hPa,Humid,0,1,0,22.861,128320.266129696,263989.815531079,57.5574474756351,49.2,0
2829542,2018-11-27 16:07:43,0.660576103333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,245.01284483874,μmol/L,21.4333268954297,°C,1007,hPa,Humid,0,1,0,22.861,128322.813296021,263986.626126645,57.5574474756351,49.2,0
2829549,2018-11-27 16:07:44,0.676604588333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,244.991874740068,μmol/L,21.4333268954297,°C,1007,hPa,Humid,0,1,0,22.862,128318.320296591,263975.564677279,57.5574474756351,49.2,0
2829555,2018-11-27 16:07:45,0.693462865,OXY8 (PSt7-10),2018-06-27 09:57:01,default,245.01284483874,μmol/L,21.4333268954297,°C,1007,hPa,Humid,0,1,0,22.861,128319.927245196,263988.587472188,57.5574474756351,49.2,0
