Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2838357,2018-11-27 16:44:25,0,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.846401175449,μmol/L,21.8489435533679,°C,1007,hPa,Humid,36,1,0,23.596,132526.25205879,382677.571719631,58.084829600876,24,0
2838358,2018-11-27 16:44:26,0.00928354166666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.862021777052,μmol/L,21.8489435533679,°C,1007,hPa,Humid,36,1,0,23.595,132486.611850494,382584.153446067,58.084829600876,24,0
2838364,2018-11-27 16:44:27,0.0265395383333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.781063082183,μmol/L,21.8612065485013,°C,1007,hPa,Humid,36,1,0,23.596,132470.000389284,382557.064579083,58.084829600876,24,0
2838371,2018-11-27 16:44:28,0.0428940016666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.813729244465,μmol/L,21.8550750453433,°C,1007,hPa,Humid,36,1,0,23.596,132452.641905914,382534.171103237,58.084829600876,24,0
2838385,2018-11-27 16:44:29,0.0598467683333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.830782152329,μmol/L,21.8489435533679,°C,1007,hPa,Humid,36,1,0,23.597,132449.977261473,382514.298529402,58.084829600876,24,0
2838389,2018-11-27 16:44:30,0.0758930116666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.813729244465,μmol/L,21.8550750453433,°C,1007,hPa,Humid,36,1,0,23.596,132435.484206831,382492.187575113,58.084829600876,24,0
2838399,2018-11-27 16:44:31,0.0929348933333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.7030111015,μmol/L,21.8612065485013,°C,1007,hPa,Humid,36,1,0,23.601,132425.368967549,382499.23344689,58.084829600876,24,0
2838408,2018-11-27 16:44:32,0.109878698333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.735663587756,μmol/L,21.8550750453433,°C,1007,hPa,Humid,36,1,0,23.601,132427.197166475,382474.536926604,58.084829600876,24,0
2838417,2018-11-27 16:44:33,0.125895861666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.7030111015,μmol/L,21.8612065485013,°C,1007,hPa,Humid,36,1,0,23.601,132420.073274483,382467.505169481,58.084829600876,24,0
2838431,2018-11-27 16:44:34,0.14272438,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.768321840313,μmol/L,21.8489435533679,°C,1007,hPa,Humid,36,1,0,23.601,132425.981507937,382475.183421978,58.084829600876,24,0
2838438,2018-11-27 16:44:35,0.159621836666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.720055188638,μmol/L,21.8550750453433,°C,1007,hPa,Humid,36,1,0,23.602,132424.705430288,382465.939501844,58.084829600876,24,0
2838444,2018-11-27 16:44:36,0.176516625,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.751273563992,μmol/L,21.8550750453433,°C,1007,hPa,Humid,36,1,0,23.6,132421.353492512,382458.093167835,58.084829600876,24,0
2838451,2018-11-27 16:44:37,0.192522976666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.768321840313,μmol/L,21.8489435533679,°C,1007,hPa,Humid,36,1,0,23.601,132410.931946102,382445.639386808,58.084829600876,24,0
2838460,2018-11-27 16:44:38,0.20936447,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.752710706335,μmol/L,21.8489435533679,°C,1007,hPa,Humid,36,1,0,23.602,132417.276147227,382452.648210769,58.084829600876,24,0
2838472,2018-11-27 16:44:39,0.226211646666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.705886766571,μmol/L,21.8489435533679,°C,1007,hPa,Humid,36,1,0,23.605,132406.548823134,382454.013864953,58.084829600876,24,0
2838481,2018-11-27 16:44:40,0.243067531666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.657637358972,μmol/L,21.8550750453433,°C,1007,hPa,Humid,36,1,0,23.606,132404.554341992,382450.651645427,58.084829600876,24,0
2838489,2018-11-27 16:44:41,0.259904203333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.690281939981,μmol/L,21.8489435533679,°C,1007,hPa,Humid,36,1,0,23.606,132406.775713771,382434.910821654,58.084829600876,24,0
2838500,2018-11-27 16:44:42,0.275890941666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.657637358972,μmol/L,21.8550750453433,°C,1007,hPa,Humid,36,1,0,23.606,132401.38357638,382432.424985014,58.084829600876,24,0
2838511,2018-11-27 16:44:43,0.292764188333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.705886766571,μmol/L,21.8489435533679,°C,1007,hPa,Humid,36,1,0,23.605,132401.790224407,382428.990723114,58.084829600876,24,0
2838518,2018-11-27 16:44:44,0.309614423333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.690281939981,μmol/L,21.8489435533679,°C,1007,hPa,Humid,36,1,0,23.606,132403.750242825,382432.425301376,58.084829600876,24,0
2838527,2018-11-27 16:44:45,0.32649801,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.722932288727,μmol/L,21.8428120725748,°C,1007,hPa,Humid,36,1,0,23.606,132396.322091083,382430.566575096,58.084829600876,24,0
2838537,2018-11-27 16:44:46,0.342502808333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.657637358972,μmol/L,21.8550750453433,°C,1007,hPa,Humid,36,1,0,23.606,132389.769188457,382418.500052207,58.084829600876,24,0
2838545,2018-11-27 16:44:47,0.359378195,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.707326304475,μmol/L,21.8428120725748,°C,1007,hPa,Humid,36,1,0,23.607,132379.428885553,382430.982709912,58.084829600876,24,0
2838556,2018-11-27 16:44:48,0.376209701666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.65907701549,μmol/L,21.8489435533679,°C,1007,hPa,Humid,36,1,0,23.608,132383.122768502,382414.383378414,58.084829600876,24,0
2838565,2018-11-27 16:44:49,0.393149655,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.643476917153,μmol/L,21.8489435533679,°C,1007,hPa,Humid,36,1,0,23.609,132375.323934216,382412.141124643,58.084829600876,24,0
2838568,2018-11-27 16:44:50,0.409181003333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.674678689693,μmol/L,21.8489435533679,°C,1007,hPa,Humid,36,1,0,23.607,132368.88750036,382406.227818696,58.084829600876,24,0
2838577,2018-11-27 16:44:51,0.426006393333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.65907701549,μmol/L,21.8489435533679,°C,1007,hPa,Humid,36,1,0,23.608,132360.156249602,382387.155094564,58.084829600876,24,0
2838589,2018-11-27 16:44:52,0.442852688333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.660517809002,μmol/L,21.8428120725748,°C,1007,hPa,Humid,36,1,0,23.61,132361.869090616,382373.935172875,58.084829600876,24,0
2838600,2018-11-27 16:44:53,0.459681538333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.65907701549,μmol/L,21.8489435533679,°C,1007,hPa,Humid,36,1,0,23.608,132363.368371022,382378.550868752,58.084829600876,24,0
2838609,2018-11-27 16:44:54,0.476496085,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.643476917153,μmol/L,21.8489435533679,°C,1007,hPa,Humid,36,1,0,23.609,132357.22666272,382363.422739297,58.084829600876,24,0
2838620,2018-11-27 16:44:55,0.493346558333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.67611906483,μmol/L,21.8428120725748,°C,1007,hPa,Humid,36,1,0,23.609,132364.096467786,382365.64982041,58.084829600876,24,0
2838624,2018-11-27 16:44:56,0.50936045,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.67611906483,μmol/L,21.8428120725748,°C,1007,hPa,Humid,36,1,0,23.609,132359.84538489,382359.267666049,58.084829600876,24,0
2838633,2018-11-27 16:44:57,0.526213111666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.660517809002,μmol/L,21.8428120725748,°C,1007,hPa,Humid,36,1,0,23.61,132358.561847223,382360.830090833,58.084829600876,24,0
2838648,2018-11-27 16:44:58,0.54312167,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.64491812888,μmol/L,21.8428120725748,°C,1007,hPa,Humid,36,1,0,23.611,132358.527842142,382353.141856599,58.084829600876,24,0
2838653,2018-11-27 16:44:59,0.559183578333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.643476917153,μmol/L,21.8489435533679,°C,1007,hPa,Humid,36,1,0,23.609,132348.687803536,382351.168937052,58.084829600876,24,0
2838662,2018-11-27 16:45:00,0.576017946666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.613723494883,μmol/L,21.8428120725748,°C,1007,hPa,Humid,36,1,0,23.613,132344.630668376,382350.683016833,58.084829600876,24,0
2838673,2018-11-27 16:45:01,0.592880678333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.581092278116,μmol/L,21.8489435533679,°C,1007,hPa,Humid,36,1,0,23.613,132338.747132749,382348.620344986,58.084829600876,24,0
2838682,2018-11-27 16:45:02,0.609723513333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.64491812888,μmol/L,21.8428120725748,°C,1007,hPa,Humid,36,1,0,23.611,132345.802819649,382342.232222692,58.084829600876,24,0
2838693,2018-11-27 16:45:03,0.62655369,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.598128540572,μmol/L,21.8428120725748,°C,1007,hPa,Humid,36,1,0,23.614,132338.750098151,382332.931978653,58.084829600876,24,0
2838699,2018-11-27 16:45:04,0.64256314,OXY6 (PSt7-10),2018-06-27 09:56:38,default,184.646360479859,μmol/L,21.836680602964,°C,1007,hPa,Humid,36,1,0,23.613,132343.944458359,382325.337775252,58.084829600876,24,0
