Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3204865,2018-12-02 10:22:36,0,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.892367284825,μmol/L,19.4230186474015,°C,1024,hPa,Humid,36,0,0,22.819,118476.947005865,265588.432534164,25.2,46,FALSE
3204871,2018-12-02 10:22:37,0.0230733333333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.856092633014,μmol/L,19.4230186474015,°C,1024,hPa,Humid,36,0,0,22.821,118460.575552372,265560.831992735,25.2,46,FALSE
3204879,2018-12-02 10:22:38,0.0400644683333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.892367284825,μmol/L,19.4230186474015,°C,1024,hPa,Humid,36,0,0,22.819,118444.014296414,265537.83864556,25.2,46,FALSE
3204888,2018-12-02 10:22:39,0.0561861466666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.81838631208,μmol/L,19.429157703697,°C,1024,hPa,Humid,36,0,0,22.821,118435.790784159,265514.014829318,25.2,46,FALSE
3204896,2018-12-02 10:22:40,0.0729960683333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.892367284825,μmol/L,19.4230186474015,°C,1024,hPa,Humid,36,0,0,22.819,118423.779740129,265494.438465572,25.2,46,FALSE
3204908,2018-12-02 10:22:41,0.08995687,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.81982552625,μmol/L,19.4230186474015,°C,1024,hPa,Humid,36,0,0,22.823,118424.409022614,265496.959482797,25.2,46,FALSE
3204916,2018-12-02 10:22:42,0.106000653333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.800255016444,μmol/L,19.429157703697,°C,1024,hPa,Humid,36,0,0,22.822,118409.579470744,265483.025941161,25.2,46,FALSE
3204925,2018-12-02 10:22:43,0.122793961666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.892367284825,μmol/L,19.4230186474015,°C,1024,hPa,Humid,36,0,0,22.819,118408.843062493,265493.165257485,25.2,46,FALSE
3204934,2018-12-02 10:22:44,0.139646228333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.856092633014,μmol/L,19.4230186474015,°C,1024,hPa,Humid,36,0,0,22.821,118415.336490409,265485.725875956,25.2,46,FALSE
3204941,2018-12-02 10:22:45,0.156421078333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.856092633014,μmol/L,19.4230186474015,°C,1024,hPa,Humid,36,0,0,22.821,118397.195498272,265483.018213728,25.2,46,FALSE
3204949,2018-12-02 10:22:46,0.17329644,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.81838631208,μmol/L,19.429157703697,°C,1024,hPa,Humid,36,0,0,22.821,118405.519241259,265475.941840063,25.2,46,FALSE
3204955,2018-12-02 10:22:47,0.18927397,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.800255016444,μmol/L,19.429157703697,°C,1024,hPa,Humid,36,0,0,22.822,118406.011357205,265480.001147158,25.2,46,FALSE
3204969,2018-12-02 10:22:48,0.206111341666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.801694801591,μmol/L,19.4230186474015,°C,1024,hPa,Humid,36,0,0,22.824,118400.367779635,265497.207749153,25.2,46,FALSE
3204979,2018-12-02 10:22:49,0.222911653333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.783565962392,μmol/L,19.4230186474015,°C,1024,hPa,Humid,36,0,0,22.825,118403.285957351,265488.426577179,25.2,46,FALSE
3204986,2018-12-02 10:22:50,0.239683948333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.801694801591,μmol/L,19.4230186474015,°C,1024,hPa,Humid,36,0,0,22.824,118402.211487123,265491.991675594,25.2,46,FALSE
3204997,2018-12-02 10:22:51,0.256505971666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.801694801591,μmol/L,19.4230186474015,°C,1024,hPa,Humid,36,0,0,22.824,118405.375079966,265487.338081784,25.2,46,FALSE
3205000,2018-12-02 10:22:52,0.27257424,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.81982552625,μmol/L,19.4230186474015,°C,1024,hPa,Humid,36,0,0,22.823,118390.608131891,265477.674730464,25.2,46,FALSE
3205009,2018-12-02 10:22:53,0.289360128333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.874229015655,μmol/L,19.4230186474015,°C,1024,hPa,Humid,36,0,0,22.82,118399.27538824,265484.878262611,25.2,46,FALSE
3205018,2018-12-02 10:22:54,0.306175235,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.837958136635,μmol/L,19.4230186474015,°C,1024,hPa,Humid,36,0,0,22.822,118398.282972886,265479.461297969,25.2,46,FALSE
3205028,2018-12-02 10:22:55,0.322958813333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.72630927117,μmol/L,19.4352967711943,°C,1024,hPa,Humid,36,0,0,22.824,118396.223465271,265477.084338346,25.2,46,FALSE
3205037,2018-12-02 10:22:56,0.339783473333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.780687902131,μmol/L,19.4352967711943,°C,1024,hPa,Humid,36,0,0,22.821,118390.022928271,265479.51147764,25.2,46,FALSE
3205048,2018-12-02 10:22:57,0.35658919,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.857533360303,μmol/L,19.4168796023082,°C,1024,hPa,Humid,36,0,0,22.823,118393.505280246,265478.880770658,25.2,46,FALSE
3205059,2018-12-02 10:22:58,0.373399311666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.783565962392,μmol/L,19.4230186474015,°C,1024,hPa,Humid,36,0,0,22.825,118390.116831483,265478.827660134,25.2,46,FALSE
3205064,2018-12-02 10:22:59,0.389331268333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.856092633014,μmol/L,19.4230186474015,°C,1024,hPa,Humid,36,0,0,22.821,118384.732329462,265479.32171415,25.2,46,FALSE
3205073,2018-12-02 10:23:00,0.406130081666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.892367284825,μmol/L,19.4230186474015,°C,1024,hPa,Humid,36,0,0,22.819,118382.367527609,265468.271641378,25.2,46,FALSE
3205082,2018-12-02 10:23:01,0.422994545,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.81838631208,μmol/L,19.429157703697,°C,1024,hPa,Humid,36,0,0,22.821,118374.808714999,265468.753489002,25.2,46,FALSE
3205093,2018-12-02 10:23:02,0.43938479,OXY4 (PSt7-10),2018-06-27 09:56:10,default,211.800255016444,μmol/L,19.429157703697,°C,1024,hPa,Humid,36,0,0,22.822,118381.766808023,265466.72084295,25.2,46,FALSE
