Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3196633,2018-12-02 10:05:40,0,OXY7 (PSt7-10),2018-06-27 09:56:49,default,223.190471564577,μmol/L,19.6193026383912,°C,1024,hPa,Humid,36,0,0,22.14,99135.0246724768,254619.969178759,26.25,50.3,FALSE
3196647,2018-12-02 10:05:41,0.020767125,OXY7 (PSt7-10),2018-06-27 09:56:49,default,223.150075965496,μmol/L,19.6315507989293,°C,1024,hPa,Humid,36,0,0,22.138,99110.0642058814,254573.626207267,26.25,50.3,FALSE
3196656,2018-12-02 10:05:42,0.037614685,OXY7 (PSt7-10),2018-06-27 09:56:49,default,223.267082349839,μmol/L,19.6254267130862,°C,1024,hPa,Humid,36,0,0,22.134,99089.9775596476,254548.383172155,26.25,50.3,FALSE
3196663,2018-12-02 10:05:43,0.05451941,OXY7 (PSt7-10),2018-06-27 09:56:49,default,223.190471564577,μmol/L,19.6193026383912,°C,1024,hPa,Humid,36,0,0,22.14,99079.7684741027,254518.223627464,26.25,50.3,FALSE
3196667,2018-12-02 10:05:44,0.0706163883333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,223.170272047074,μmol/L,19.6254267130862,°C,1024,hPa,Humid,36,0,0,22.139,99064.4014351719,254496.789686153,26.25,50.3,FALSE
3196681,2018-12-02 10:05:45,0.0874157683333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,223.131562393931,μmol/L,19.6254267130862,°C,1024,hPa,Humid,36,0,0,22.141,99060.4602768669,254508.954084438,26.25,50.3,FALSE
3196690,2018-12-02 10:05:46,0.104230138333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,223.131562393931,μmol/L,19.6254267130862,°C,1024,hPa,Humid,36,0,0,22.141,99055.4382730518,254495.037910673,26.25,50.3,FALSE
3196695,2018-12-02 10:05:47,0.121068548333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,223.112210666436,μmol/L,19.6254267130862,°C,1024,hPa,Humid,36,0,0,22.142,99057.166103045,254497.012316829,26.25,50.3,FALSE
3196707,2018-12-02 10:05:48,0.13788171,OXY7 (PSt7-10),2018-06-27 09:56:49,default,223.112210666436,μmol/L,19.6254267130862,°C,1024,hPa,Humid,36,0,0,22.142,99043.5024395416,254486.929116538,26.25,50.3,FALSE
3196712,2018-12-02 10:05:49,0.153953113333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,223.171114368578,μmol/L,19.6193026383912,°C,1024,hPa,Humid,36,0,0,22.141,99036.3358255956,254484.297939763,26.25,50.3,FALSE
3196721,2018-12-02 10:05:50,0.17077491,OXY7 (PSt7-10),2018-06-27 09:56:49,default,223.210674521509,μmol/L,19.6131785748439,°C,1024,hPa,Humid,36,0,0,22.141,99030.5519571778,254481.362321115,26.25,50.3,FALSE
3196731,2018-12-02 10:05:51,0.187570375,OXY7 (PSt7-10),2018-06-27 09:56:49,default,223.072670266739,μmol/L,19.6315507989293,°C,1024,hPa,Humid,36,0,0,22.142,99026.412907234,254483.947477309,26.25,50.3,FALSE
3196740,2018-12-02 10:05:52,0.204361525,OXY7 (PSt7-10),2018-06-27 09:56:49,default,223.170272047074,μmol/L,19.6254267130862,°C,1024,hPa,Humid,36,0,0,22.139,99024.3727344224,254474.982207178,26.25,50.3,FALSE
3196751,2018-12-02 10:05:53,0.221179186666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,223.24939778699,μmol/L,19.6131785748439,°C,1024,hPa,Humid,36,0,0,22.139,99021.6224193878,254480.106838558,26.25,50.3,FALSE
3196761,2018-12-02 10:05:54,0.238001485,OXY7 (PSt7-10),2018-06-27 09:56:49,default,223.171959522724,μmol/L,19.6131785748439,°C,1024,hPa,Humid,36,0,0,22.143,99019.3163465751,254482.718083418,26.25,50.3,FALSE
3196767,2018-12-02 10:05:55,0.253993358333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,223.113055177254,μmol/L,19.6193026383912,°C,1024,hPa,Humid,36,0,0,22.144,99008.1054937198,254468.272215976,26.25,50.3,FALSE
3196782,2018-12-02 10:05:56,0.270826248333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,223.151759238891,μmol/L,19.6193026383912,°C,1024,hPa,Humid,36,0,0,22.142,99008.9374404111,254478.194470193,26.25,50.3,FALSE
