Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3221376,2018-12-02 11:18:49,0,OXY5 (PSt7-10),2018-06-27 09:56:23,default,183.29259311218,μmol/L,19.3531907964434,°C,1024,hPa,Humid,36,0,0,24.488,131609.727412152,413955.303372775,28.35,51.6,FALSE
3221386,2018-12-02 11:18:50,0.0209094216666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,183.262052555303,μmol/L,19.3531907964434,°C,1024,hPa,Humid,36,0,0,24.49,131579.218506757,413889.027216618,28.35,51.6,FALSE
3221394,2018-12-02 11:18:51,0.0370826266666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,183.294639773051,μmol/L,19.347060360953,°C,1024,hPa,Humid,36,0,0,24.49,131556.857714967,413821.257474656,28.35,51.6,FALSE
3221402,2018-12-02 11:18:52,0.0540422966666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,183.294639773051,μmol/L,19.347060360953,°C,1024,hPa,Humid,36,0,0,24.49,131539.263406767,413804.577436567,28.35,51.6,FALSE
3221409,2018-12-02 11:18:53,0.0712826166666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,183.24678451624,μmol/L,19.3531907964434,°C,1024,hPa,Humid,36,0,0,24.491,131530.445265985,413756.580241171,28.35,51.6,FALSE
3221415,2018-12-02 11:18:54,0.0869320416666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,183.216252915866,μmol/L,19.3531907964434,°C,1024,hPa,Humid,36,0,0,24.493,131524.213792849,413750.221284631,28.35,51.6,FALSE
3221425,2018-12-02 11:18:55,0.10383274,OXY5 (PSt7-10),2018-06-27 09:56:23,default,183.294639773051,μmol/L,19.347060360953,°C,1024,hPa,Humid,36,0,0,24.49,131514.719585802,413748.658183667,28.35,51.6,FALSE
3221438,2018-12-02 11:18:56,0.120644321666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,183.264099806142,μmol/L,19.347060360953,°C,1024,hPa,Humid,36,0,0,24.492,131516.683289633,413744.009469368,28.35,51.6,FALSE
3221446,2018-12-02 11:18:57,0.13745535,OXY5 (PSt7-10),2018-06-27 09:56:23,default,183.248832061855,μmol/L,19.347060360953,°C,1024,hPa,Humid,36,0,0,24.493,131507.657264711,413735.104912205,28.35,51.6,FALSE
3221454,2018-12-02 11:18:58,0.154284061666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,183.248832061855,μmol/L,19.347060360953,°C,1024,hPa,Humid,36,0,0,24.493,131509.850802397,413738.690631058,28.35,51.6,FALSE
3221459,2018-12-02 11:18:59,0.170305033333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,183.24678451624,μmol/L,19.3531907964434,°C,1024,hPa,Humid,36,0,0,24.491,131510.401033642,413729.934595981,28.35,51.6,FALSE
3221473,2018-12-02 11:19:00,0.1872177,OXY5 (PSt7-10),2018-06-27 09:56:23,default,183.248832061855,μmol/L,19.347060360953,°C,1024,hPa,Humid,36,0,0,24.493,131509.814658544,413720.759768434,28.35,51.6,FALSE
3221476,2018-12-02 11:19:01,0.203612025,OXY5 (PSt7-10),2018-06-27 09:56:23,default,183.248832061855,μmol/L,19.347060360953,°C,1024,hPa,Humid,36,0,0,24.493,131500.849289638,413722.654702495,28.35,51.6,FALSE
3221486,2018-12-02 11:19:02,0.22039021,OXY5 (PSt7-10),2018-06-27 09:56:23,default,183.248832061855,μmol/L,19.347060360953,°C,1024,hPa,Humid,36,0,0,24.493,131498.721795706,413716.51971449,28.35,51.6,FALSE
3221498,2018-12-02 11:19:03,0.237187216666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,183.24678451624,μmol/L,19.3531907964434,°C,1024,hPa,Humid,36,0,0,24.491,131501.470255721,413718.773304249,28.35,51.6,FALSE
3221506,2018-12-02 11:19:04,0.253962048333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,183.203037783262,μmol/L,19.347060360953,°C,1024,hPa,Humid,36,0,0,24.496,131502.444242987,413714.105680028,28.35,51.6,FALSE
3221516,2018-12-02 11:19:05,0.270932611666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,183.27936904314,μmol/L,19.347060360953,°C,1024,hPa,Humid,36,0,0,24.491,131499.023191572,413722.337271176,28.35,51.6,FALSE
3221522,2018-12-02 11:19:06,0.28742544,OXY5 (PSt7-10),2018-06-27 09:56:23,default,183.262052555303,μmol/L,19.3531907964434,°C,1024,hPa,Humid,36,0,0,24.49,131488.756312907,413714.023541461,28.35,51.6,FALSE
3221536,2018-12-02 11:19:07,0.304252805,OXY5 (PSt7-10),2018-06-27 09:56:23,default,183.185727284489,μmol/L,19.3531907964434,°C,1024,hPa,Humid,36,0,0,24.495,131498.235004992,413706.268743178,28.35,51.6,FALSE
3221541,2018-12-02 11:19:08,0.320702116666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,183.233565810079,μmol/L,19.347060360953,°C,1024,hPa,Humid,36,0,0,24.494,131496.002924337,413698.011597968,28.35,51.6,FALSE
3221552,2018-12-02 11:19:09,0.337399065,OXY5 (PSt7-10),2018-06-27 09:56:23,default,183.233565810079,μmol/L,19.347060360953,°C,1024,hPa,Humid,36,0,0,24.494,131487.09584318,413703.377019045,28.35,51.6,FALSE
3221559,2018-12-02 11:19:10,0.353615171666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,183.233565810079,μmol/L,19.347060360953,°C,1024,hPa,Humid,36,0,0,24.494,131484.035979236,413688.961421484,28.35,51.6,FALSE
