Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3180080,2018-12-02 09:00:57,0,OXY7 (PSt7-10),2018-06-27 09:56:49,default,222.497322703952,μmol/L,19.4723281899869,°C,1024,hPa,Humid,36,0,0,22.225,108858.012627171,255133.545211302,26.25,50.3,FALSE
3180085,2018-12-02 09:00:58,0.01678911,OXY7 (PSt7-10),2018-06-27 09:56:49,default,222.439537560759,μmol/L,19.4723281899869,°C,1024,hPa,Humid,36,0,0,22.228,108810.153158783,255098.996697827,26.25,50.3,FALSE
3180090,2018-12-02 09:00:59,0.032720505,OXY7 (PSt7-10),2018-06-27 09:56:49,default,222.419340361976,μmol/L,19.4784519971449,°C,1024,hPa,Humid,36,0,0,22.227,108789.409084235,255067.840210229,26.25,50.3,FALSE
3180099,2018-12-02 09:01:00,0.0495314216666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,222.380829856727,μmol/L,19.4784519971449,°C,1024,hPa,Humid,36,0,0,22.229,108770.023160067,255034.36662296,26.25,50.3,FALSE
3180108,2018-12-02 09:01:01,0.06632807,OXY7 (PSt7-10),2018-06-27 09:56:49,default,222.342327544771,μmol/L,19.4784519971449,°C,1024,hPa,Humid,36,0,0,22.231,108754.748330954,255030.42392573,26.25,50.3,FALSE
3180120,2018-12-02 09:01:02,0.0831033033333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,222.342327544771,μmol/L,19.4784519971449,°C,1024,hPa,Humid,36,0,0,22.231,108749.736520219,255023.7837196,26.25,50.3,FALSE
3180129,2018-12-02 09:01:03,0.0998993416666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,222.343269964394,μmol/L,19.4723281899869,°C,1024,hPa,Humid,36,0,0,22.233,108738.221861509,255015.473298679,26.25,50.3,FALSE
3180138,2018-12-02 09:01:04,0.116683141666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,222.324022588794,μmol/L,19.4723281899869,°C,1024,hPa,Humid,36,0,0,22.234,108730.900824201,255003.846043201,26.25,50.3,FALSE
3180148,2018-12-02 09:01:05,0.13346047,OXY7 (PSt7-10),2018-06-27 09:56:49,default,222.324968589991,μmol/L,19.4662043939752,°C,1024,hPa,Humid,36,0,0,22.236,108719.547609798,255003.609224748,26.25,50.3,FALSE
3180154,2018-12-02 09:01:06,0.149433041666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,222.304777260393,μmol/L,19.4723281899869,°C,1024,hPa,Humid,36,0,0,22.235,108702.973383304,255001.31626133,26.25,50.3,FALSE
3180162,2018-12-02 09:01:07,0.166236776666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,222.28458943407,μmol/L,19.4784519971449,°C,1024,hPa,Humid,36,0,0,22.234,108693.425448762,254991.497560764,26.25,50.3,FALSE
3180173,2018-12-02 09:01:08,0.183053356666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,222.226869744932,μmol/L,19.4784519971449,°C,1024,hPa,Humid,36,0,0,22.237,108689.07535322,254994.548817599,26.25,50.3,FALSE
3180185,2018-12-02 09:01:09,0.199835146666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,222.266292744,μmol/L,19.4723281899869,°C,1024,hPa,Humid,36,0,0,22.237,108684.112989602,254999.534389791,26.25,50.3,FALSE
3180194,2018-12-02 09:01:10,0.216629146666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,222.247053555416,μmol/L,19.4723281899869,°C,1024,hPa,Humid,36,0,0,22.238,108676.442272343,254984.946746593,26.25,50.3,FALSE
3180203,2018-12-02 09:01:11,0.233500431666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,222.247053555416,μmol/L,19.4723281899869,°C,1024,hPa,Humid,36,0,0,22.238,108664.907897994,254985.900370469,26.25,50.3,FALSE
3180207,2018-12-02 09:01:12,0.24946087,OXY7 (PSt7-10),2018-06-27 09:56:49,default,222.324022588794,μmol/L,19.4723281899869,°C,1024,hPa,Humid,36,0,0,22.234,108659.957076463,254986.196284293,26.25,50.3,FALSE
3180217,2018-12-02 09:01:13,0.26622959,OXY7 (PSt7-10),2018-06-27 09:56:49,default,222.285533978893,μmol/L,19.4723281899869,°C,1024,hPa,Humid,36,0,0,22.236,108649.85890865,254983.1789156,26.25,50.3,FALSE
3180227,2018-12-02 09:01:14,0.282999386666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,222.228765951413,μmol/L,19.4662043939752,°C,1024,hPa,Humid,36,0,0,22.241,108650.119257831,254973.638694305,26.25,50.3,FALSE
3180238,2018-12-02 09:01:15,0.299820163333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,222.324968589991,μmol/L,19.4662043939752,°C,1024,hPa,Humid,36,0,0,22.236,108638.784392624,254982.80959141,26.25,50.3,FALSE
