Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3188284,2018-12-02 09:18:10,0,OXY7 (PSt7-10),2018-06-27 09:56:49,default,219.06046321363,μmol/L,19.4845758154502,°C,1024,hPa,Humid,36,0,0,22.401,113118.629183516,254187.615716745,26.25,50.3,FALSE
3188296,2018-12-02 09:18:11,0.021832155,OXY7 (PSt7-10),2018-06-27 09:56:49,default,219.059407897806,μmol/L,19.4906996449022,°C,1024,hPa,Humid,36,0,0,22.399,113099.112348085,254142.698231879,26.25,50.3,FALSE
3188306,2018-12-02 09:18:12,0.0389292016666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,218.98381355187,μmol/L,19.4906996449022,°C,1024,hPa,Humid,36,0,0,22.403,113090.951068818,254119.462767733,26.25,50.3,FALSE
3188316,2018-12-02 09:18:13,0.05580574,OXY7 (PSt7-10),2018-06-27 09:56:49,default,219.002709142457,μmol/L,19.4906996449022,°C,1024,hPa,Humid,36,0,0,22.402,113092.59253562,254090.717928049,26.25,50.3,FALSE
3188319,2018-12-02 09:18:14,0.0717618183333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,218.944971814403,μmol/L,19.4968234855,°C,1024,hPa,Humid,36,0,0,22.403,113094.110003807,254085.237734511,26.25,50.3,FALSE
3188328,2018-12-02 09:18:15,0.0885585616666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,218.963864080994,μmol/L,19.4968234855,°C,1024,hPa,Humid,36,0,0,22.402,113089.064155315,254068.747073446,26.25,50.3,FALSE
3188338,2018-12-02 09:18:16,0.10534793,OXY7 (PSt7-10),2018-06-27 09:56:49,default,219.059407897806,μmol/L,19.4906996449022,°C,1024,hPa,Humid,36,0,0,22.399,113102.848020957,254079.707077102,26.25,50.3,FALSE
3188349,2018-12-02 09:18:17,0.122125756666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,219.021606730117,μmol/L,19.4906996449022,°C,1024,hPa,Humid,36,0,0,22.401,113107.632473902,254070.764062014,26.25,50.3,FALSE
3188361,2018-12-02 09:18:18,0.138911373333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,219.078311478411,μmol/L,19.4906996449022,°C,1024,hPa,Humid,36,0,0,22.398,113111.552740503,254069.772863388,26.25,50.3,FALSE
3188370,2018-12-02 09:18:19,0.155709985,OXY7 (PSt7-10),2018-06-27 09:56:49,default,218.98381355187,μmol/L,19.4906996449022,°C,1024,hPa,Humid,36,0,0,22.403,113114.663780729,254060.220797535,26.25,50.3,FALSE
3188372,2018-12-02 09:18:20,0.171656233333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,218.982758344309,μmol/L,19.4968234855,°C,1024,hPa,Humid,36,0,0,22.401,113168.692292838,254061.902271166,26.25,50.3,FALSE
3188383,2018-12-02 09:18:21,0.188458143333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,219.022663385659,μmol/L,19.4845758154502,°C,1024,hPa,Humid,36,0,0,22.403,113160.522013818,254063.041851454,26.25,50.3,FALSE
3188393,2018-12-02 09:18:22,0.205281411666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,218.946028360764,μmol/L,19.4906996449022,°C,1024,hPa,Humid,36,0,0,22.405,113177.126634424,254049.415208043,26.25,50.3,FALSE
3188406,2018-12-02 09:18:23,0.22209409,OXY7 (PSt7-10),2018-06-27 09:56:49,default,218.927138759671,μmol/L,19.4906996449022,°C,1024,hPa,Humid,36,0,0,22.406,113179.297558722,254048.906145967,26.25,50.3,FALSE
3188415,2018-12-02 09:18:24,0.239112303333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,218.90719327024,μmol/L,19.4968234855,°C,1024,hPa,Humid,36,0,0,22.405,113194.489776731,254048.989522673,26.25,50.3,FALSE
