Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3196632,2018-12-02 10:05:39,0,OXY6 (PSt7-10),2018-06-27 09:56:38,default,204.18553919435,μmol/L,19.5014038706927,°C,1025,hPa,Humid,36,0,0,23.227,124111.67087944,376472.462254228,28,24,FALSE
3196637,2018-12-02 10:05:40,0.0129164216666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,204.150837959952,μmol/L,19.5014038706927,°C,1025,hPa,Humid,36,0,0,23.229,124067.291397517,376379.888552664,28,24,FALSE
3196641,2018-12-02 10:05:41,0.0290103983333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,204.149274795437,μmol/L,19.5075310842408,°C,1025,hPa,Humid,36,0,0,23.227,124050.993272269,376344.41722205,28,24,FALSE
3196652,2018-12-02 10:05:42,0.0458858666666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,204.114579672109,μmol/L,19.5075310842408,°C,1025,hPa,Humid,36,0,0,23.229,124039.009861386,376328.71705125,28,24,FALSE
3196660,2018-12-02 10:05:43,0.06279574,OXY6 (PSt7-10),2018-06-27 09:56:38,default,204.079891655235,μmol/L,19.5075310842408,°C,1025,hPa,Humid,36,0,0,23.231,124028.278391199,376312.620292857,28,24,FALSE
3196672,2018-12-02 10:05:44,0.0788927183333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,204.114579672109,μmol/L,19.5075310842408,°C,1025,hPa,Humid,36,0,0,23.229,124017.393030328,376272.09385325,28,24,FALSE
3196680,2018-12-02 10:05:45,0.0956755733333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,204.097234775489,μmol/L,19.5075310842408,°C,1025,hPa,Humid,36,0,0,23.23,124009.543419828,376264.508663146,28,24,FALSE
3196687,2018-12-02 10:05:46,0.112465105,OXY6 (PSt7-10),2018-06-27 09:56:38,default,204.133490008265,μmol/L,19.5014038706927,°C,1025,hPa,Humid,36,0,0,23.23,123996.792230224,376257.674291217,28,24,FALSE
3196698,2018-12-02 10:05:47,0.129253913333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,204.116143833254,μmol/L,19.5014038706927,°C,1025,hPa,Humid,36,0,0,23.231,123990.507572165,376257.959890156,28,24,FALSE
3196709,2018-12-02 10:05:48,0.14615804,OXY6 (PSt7-10),2018-06-27 09:56:38,default,204.045210742826,μmol/L,19.5075310842408,°C,1025,hPa,Humid,36,0,0,23.233,123981.862015527,376260.39197851,28,24,FALSE
3196717,2018-12-02 10:05:49,0.16221609,OXY6 (PSt7-10),2018-06-27 09:56:38,default,204.008972227788,μmol/L,19.5136583089488,°C,1025,hPa,Humid,36,0,0,23.233,123977.168044294,376236.764592345,28,24,FALSE
3196725,2018-12-02 10:05:50,0.179026501666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,204.116143833254,μmol/L,19.5014038706927,°C,1025,hPa,Humid,36,0,0,23.231,123974.33821718,376256.75253485,28,24,FALSE
3196736,2018-12-02 10:05:51,0.195830166666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,204.079891655235,μmol/L,19.5075310842408,°C,1025,hPa,Humid,36,0,0,23.231,123975.823754475,376241.642301344,28,24,FALSE
3196744,2018-12-02 10:05:52,0.212629585,OXY6 (PSt7-10),2018-06-27 09:56:38,default,203.956973334327,μmol/L,19.5136583089488,°C,1025,hPa,Humid,36,0,0,23.236,123978.339234857,376222.659304123,28,24,FALSE
3196750,2018-12-02 10:05:53,0.229423056666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,203.975870223456,μmol/L,19.5075310842408,°C,1025,hPa,Humid,36,0,0,23.237,123961.297402083,376211.228987477,28,24,FALSE
3196760,2018-12-02 10:05:54,0.246215753333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,204.081456812268,μmol/L,19.5014038706927,°C,1025,hPa,Humid,36,0,0,23.233,123956.22891112,376222.836086231,28,24,FALSE
3196768,2018-12-02 10:05:55,0.262211816666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,204.027872950176,μmol/L,19.5075310842408,°C,1025,hPa,Humid,36,0,0,23.234,123945.677259649,376223.286687219,28,24,FALSE
3196775,2018-12-02 10:05:56,0.279052976666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,204.064115965796,μmol/L,19.5014038706927,°C,1025,hPa,Humid,36,0,0,23.234,123948.479863923,376225.763701136,28,24,FALSE
3196784,2018-12-02 10:05:57,0.295887798333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,203.993202690739,μmol/L,19.5075310842408,°C,1025,hPa,Humid,36,0,0,23.236,123933.461036397,376202.503483959,28,24,FALSE
3196793,2018-12-02 10:05:58,0.312670873333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,204.010536932896,μmol/L,19.5075310842408,°C,1025,hPa,Humid,36,0,0,23.235,123923.422977784,376199.268516059,28,24,FALSE
3196802,2018-12-02 10:05:59,0.329437416666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,204.010536932896,μmol/L,19.5075310842408,°C,1025,hPa,Humid,36,0,0,23.235,123926.141344521,376195.562452943,28,24,FALSE
3196817,2018-12-02 10:06:00,0.346230278333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,203.994770334247,μmol/L,19.5014038706927,°C,1025,hPa,Humid,36,0,0,23.238,123929.497523839,376205.970210352,28,24,FALSE
3196820,2018-12-02 10:06:01,0.362195046666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,203.975870223456,μmol/L,19.5075310842408,°C,1025,hPa,Humid,36,0,0,23.237,123925.611497813,376202.670158358,28,24,FALSE
