Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3180075,2018-12-02 09:00:57,0,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.302590326668,μmol/L,19.3359733228276,°C,1024,hPa,Humid,36,0,0,23.219,129293.008186591,377573.350450949,28,24,FALSE
3180082,2018-12-02 09:00:58,0.0243647383333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.267695789413,μmol/L,19.3359733228276,°C,1024,hPa,Humid,36,0,0,23.221,129261.855123308,377467.852143863,28,24,FALSE
3180094,2018-12-02 09:00:59,0.0411843816666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.180490720081,μmol/L,19.3359733228276,°C,1024,hPa,Humid,36,0,0,23.226,129229.614174095,377394.789617793,28,24,FALSE
3180102,2018-12-02 09:01:00,0.0579551983333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.180490720081,μmol/L,19.3359733228276,°C,1024,hPa,Humid,36,0,0,23.226,129209.196946901,377342.965515415,28,24,FALSE
3180107,2018-12-02 09:01:01,0.0747180716666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.216972580026,μmol/L,19.3298464217114,°C,1024,hPa,Humid,36,0,0,23.226,129202.56290613,377315.200795006,28,24,FALSE
3180119,2018-12-02 09:01:02,0.091487705,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.323247210574,μmol/L,19.323719531752,°C,1024,hPa,Humid,36,0,0,23.222,129186.273074787,377272.822774091,28,24,FALSE
3180128,2018-12-02 09:01:03,0.108272825,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.145621196622,μmol/L,19.3359733228276,°C,1024,hPa,Humid,36,0,0,23.228,129196.129719216,377252.403053653,28,24,FALSE
3180134,2018-12-02 09:01:04,0.124241998333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.199533851363,μmol/L,19.3298464217114,°C,1024,hPa,Humid,36,0,0,23.227,129185.647848301,377239.672968398,28,24,FALSE
3180143,2018-12-02 09:01:05,0.141014218333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.110758815461,μmol/L,19.3359733228276,°C,1024,hPa,Humid,36,0,0,23.23,129178.583274359,377211.248037053,28,24,FALSE
3180153,2018-12-02 09:01:06,0.157798898333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.180490720081,μmol/L,19.3359733228276,°C,1024,hPa,Humid,36,0,0,23.226,129181.941795501,377211.343580242,28,24,FALSE
3180168,2018-12-02 09:01:07,0.174657211666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.1646617522,μmol/L,19.3298464217114,°C,1024,hPa,Humid,36,0,0,23.229,129183.739244598,377203.778691333,28,24,FALSE
3180172,2018-12-02 09:01:08,0.19143227,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.199533851363,μmol/L,19.3298464217114,°C,1024,hPa,Humid,36,0,0,23.227,129179.216440342,377179.870905427,28,24,FALSE
3180184,2018-12-02 09:01:09,0.208225181666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.183705632119,μmol/L,19.323719531752,°C,1024,hPa,Humid,36,0,0,23.23,129175.090298255,377182.679280499,28,24,FALSE
3180193,2018-12-02 09:01:10,0.225015436666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.129796795592,μmol/L,19.3298464217114,°C,1024,hPa,Humid,36,0,0,23.231,129172.975570567,377179.972891868,28,24,FALSE
3180197,2018-12-02 09:01:11,0.240986976666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.075903574601,μmol/L,19.3359733228276,°C,1024,hPa,Humid,36,0,0,23.232,129167.123062457,377150.371914193,28,24,FALSE
3180206,2018-12-02 09:01:12,0.257786526666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.131407011158,μmol/L,19.323719531752,°C,1024,hPa,Humid,36,0,0,23.233,129160.58707076,377161.071767411,28,24,FALSE
3180215,2018-12-02 09:01:13,0.274545101666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.060088302044,μmol/L,19.3298464217114,°C,1024,hPa,Humid,36,0,0,23.235,129160.933267739,377142.792675878,28,24,FALSE
3180228,2018-12-02 09:01:14,0.291331361666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.060088302044,μmol/L,19.3298464217114,°C,1024,hPa,Humid,36,0,0,23.235,129153.114803896,377128.353328311,28,24,FALSE
3180235,2018-12-02 09:01:15,0.307563828333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.148838099526,μmol/L,19.323719531752,°C,1024,hPa,Humid,36,0,0,23.232,129146.687272077,377118.880237028,28,24,FALSE
3180244,2018-12-02 09:01:16,0.32435645,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.025244761109,μmol/L,19.3298464217114,°C,1024,hPa,Humid,36,0,0,23.237,129151.15544587,377108.834735753,28,24,FALSE
3180255,2018-12-02 09:01:17,0.341124761666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.041055472044,μmol/L,19.3359733228276,°C,1024,hPa,Humid,36,0,0,23.234,129140.239206509,377082.431404633,28,24,FALSE
3180267,2018-12-02 09:01:18,0.357930328333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.09655018903,μmol/L,19.323719531752,°C,1024,hPa,Humid,36,0,0,23.235,129143.595024658,377094.964156087,28,24,FALSE
3180269,2018-12-02 09:01:19,0.37470621,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.025244761109,μmol/L,19.3298464217114,°C,1024,hPa,Humid,36,0,0,23.237,129140.921944212,377077.683368642,28,24,FALSE
3180281,2018-12-02 09:01:20,0.391496371666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.131407011158,μmol/L,19.323719531752,°C,1024,hPa,Humid,36,0,0,23.233,129127.560148948,377070.897090163,28,24,FALSE
3180292,2018-12-02 09:01:21,0.407548423333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.094938979539,μmol/L,19.3298464217114,°C,1024,hPa,Humid,36,0,0,23.233,129126.167266154,377061.831675213,28,24,FALSE
3180296,2018-12-02 09:01:22,0.42431737,OXY6 (PSt7-10),2018-06-27 09:56:38,default,204.953966432623,μmol/L,19.3359733228276,°C,1024,hPa,Humid,36,0,0,23.239,129118.23578907,377044.29342636,28,24,FALSE
3180305,2018-12-02 09:01:23,0.441111785,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.079124454771,μmol/L,19.323719531752,°C,1024,hPa,Humid,36,0,0,23.236,129121.739076872,377049.348242882,28,24,FALSE
3180320,2018-12-02 09:01:24,0.458041751666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.023634097005,μmol/L,19.3359733228276,°C,1024,hPa,Humid,36,0,0,23.235,129123.729524417,377041.4744386,28,24,FALSE
3180328,2018-12-02 09:01:25,0.474230456666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.09655018903,μmol/L,19.323719531752,°C,1024,hPa,Humid,36,0,0,23.235,129113.45220966,377019.042571196,28,24,FALSE
3180334,2018-12-02 09:01:26,0.491033266666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,204.953966432623,μmol/L,19.3359733228276,°C,1024,hPa,Humid,36,0,0,23.239,129106.521712713,377035.605030144,28,24,FALSE
3180342,2018-12-02 09:01:27,0.507833918333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.026857956219,μmol/L,19.323719531752,°C,1024,hPa,Humid,36,0,0,23.239,129114.986167808,377014.750827289,28,24,FALSE
3180350,2018-12-02 09:01:28,0.524692233333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.061700504716,μmol/L,19.323719531752,°C,1024,hPa,Humid,36,0,0,23.237,129108.226827167,377003.602413631,28,24,FALSE
3180361,2018-12-02 09:01:29,0.541474578333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,204.955579080936,μmol/L,19.3298464217114,°C,1024,hPa,Humid,36,0,0,23.241,129102.992228164,376996.860448722,28,24,FALSE
3180368,2018-12-02 09:01:30,0.558295335,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.007825666228,μmol/L,19.3298464217114,°C,1024,hPa,Humid,36,0,0,23.238,129102.668640399,376982.834775696,28,24,FALSE
3180381,2018-12-02 09:01:31,0.574354738333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,204.972992826391,μmol/L,19.3298464217114,°C,1024,hPa,Humid,36,0,0,23.24,129100.126863756,376993.324794109,28,24,FALSE
3180388,2018-12-02 09:01:32,0.59119428,OXY6 (PSt7-10),2018-06-27 09:56:38,default,205.009439357278,μmol/L,19.323719531752,°C,1024,hPa,Humid,36,0,0,23.24,129094.362779892,376994.739689038,28,24,FALSE
3180395,2018-12-02 09:01:33,0.607974416666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,204.990408354738,μmol/L,19.3298464217114,°C,1024,hPa,Humid,36,0,0,23.239,129088.316433756,376978.757418185,28,24,FALSE
3180407,2018-12-02 09:01:34,0.624758378333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,204.938167118124,μmol/L,19.3298464217114,°C,1024,hPa,Humid,36,0,0,23.242,129076.625111783,376980.003094638,28,24,FALSE
3180416,2018-12-02 09:01:35,0.641571786666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,204.955579080936,μmol/L,19.3298464217114,°C,1024,hPa,Humid,36,0,0,23.241,129079.560302037,376971.949547147,28,24,FALSE
