Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3196627,2018-12-02 10:05:38,0,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.553181822017,μmol/L,19.6196127655048,°C,1025,hPa,Humid,36,0,0,21.093,112593.988443124,192036.551455501,26.25,55.3,FALSE
3196630,2018-12-02 10:05:39,0.015643585,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.660401420584,μmol/L,19.6135283721119,°C,1025,hPa,Humid,36,0,0,21.09,112555.484956278,191995.422925088,26.25,55.3,FALSE
3196638,2018-12-02 10:05:40,0.0328142283333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.617771940928,μmol/L,19.6196127655048,°C,1025,hPa,Humid,36,0,0,21.09,112549.79648187,191979.094165521,26.25,55.3,FALSE
3196646,2018-12-02 10:05:41,0.048925435,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.446015027265,μmol/L,19.6256971699022,°C,1025,hPa,Humid,36,0,0,21.096,112534.075656413,191957.84355192,26.25,55.3,FALSE
3196653,2018-12-02 10:05:42,0.0657888216666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.553622515067,μmol/L,19.6256971699022,°C,1025,hPa,Humid,36,0,0,21.091,112525.074642474,191954.07310786,26.25,55.3,FALSE
3196661,2018-12-02 10:05:43,0.0826935466666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.51013372036,μmol/L,19.6196127655048,°C,1025,hPa,Humid,36,0,0,21.095,112514.985545277,191948.195870619,26.25,55.3,FALSE
3196670,2018-12-02 10:05:44,0.098790525,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.467531735575,μmol/L,19.6256971699022,°C,1025,hPa,Humid,36,0,0,21.095,112511.543433003,191940.792355349,26.25,55.3,FALSE
3196679,2018-12-02 10:05:45,0.115589905,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.531656573668,μmol/L,19.6196127655048,°C,1025,hPa,Humid,36,0,0,21.094,112514.075689982,191936.655947936,26.25,55.3,FALSE
3196691,2018-12-02 10:05:46,0.132404275,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.51013372036,μmol/L,19.6196127655048,°C,1025,hPa,Humid,36,0,0,21.095,112500.632980255,191935.418666523,26.25,55.3,FALSE
3196694,2018-12-02 10:05:47,0.149242685,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.510572335347,μmol/L,19.6256971699022,°C,1025,hPa,Humid,36,0,0,21.093,112491.533496222,191939.354349886,26.25,55.3,FALSE
3196704,2018-12-02 10:05:48,0.166055846666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.531656573668,μmol/L,19.6196127655048,°C,1025,hPa,Humid,36,0,0,21.094,112492.758205926,191928.135075859,26.25,55.3,FALSE
3196715,2018-12-02 10:05:49,0.18212725,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.51013372036,μmol/L,19.6196127655048,°C,1025,hPa,Humid,36,0,0,21.095,112486.963159235,191925.46814814,26.25,55.3,FALSE
3196723,2018-12-02 10:05:50,0.198949046666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.48861326173,μmol/L,19.6196127655048,°C,1025,hPa,Humid,36,0,0,21.096,112487.782931593,191930.73462609,26.25,55.3,FALSE
3196732,2018-12-02 10:05:51,0.215744511666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.48861326173,μmol/L,19.6196127655048,°C,1025,hPa,Humid,36,0,0,21.096,112487.379263644,191931.630384444,26.25,55.3,FALSE
3196743,2018-12-02 10:05:52,0.232535661666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.467531735575,μmol/L,19.6256971699022,°C,1025,hPa,Humid,36,0,0,21.095,112483.014722378,191932.754369851,26.25,55.3,FALSE
3196748,2018-12-02 10:05:53,0.249353323333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.445147333469,μmol/L,19.6135283721119,°C,1025,hPa,Humid,36,0,0,21.1,112475.356388301,191932.396179556,26.25,55.3,FALSE
3196763,2018-12-02 10:05:54,0.266175621666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.46666196643,μmol/L,19.6135283721119,°C,1025,hPa,Humid,36,0,0,21.099,112482.406847937,191925.86173289,26.25,55.3,FALSE
3196770,2018-12-02 10:05:55,0.282167495,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.573835933114,μmol/L,19.6074439897225,°C,1025,hPa,Humid,36,0,0,21.096,112476.849269428,191917.092210768,26.25,55.3,FALSE
3196777,2018-12-02 10:05:56,0.299033958333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.424066250291,μmol/L,19.6196127655048,°C,1025,hPa,Humid,36,0,0,21.099,112481.586707278,191913.861170561,26.25,55.3,FALSE
3196786,2018-12-02 10:05:57,0.315840656666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.488178993037,μmol/L,19.6135283721119,°C,1025,hPa,Humid,36,0,0,21.098,112475.252934089,191912.676739466,26.25,55.3,FALSE
3196798,2018-12-02 10:05:58,0.332703106666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.424066250291,μmol/L,19.6196127655048,°C,1025,hPa,Humid,36,0,0,21.099,112471.764873449,191911.558594681,26.25,55.3,FALSE
3196810,2018-12-02 10:05:59,0.349502958333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.48861326173,μmol/L,19.6196127655048,°C,1025,hPa,Humid,36,0,0,21.096,112475.96918315,191919.098599141,26.25,55.3,FALSE
3196812,2018-12-02 10:06:00,0.365444108333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.445579527057,μmol/L,19.6196127655048,°C,1025,hPa,Humid,36,0,0,21.098,112473.924403148,191908.294860906,26.25,55.3,FALSE
3196822,2018-12-02 10:06:01,0.38225766,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.46666196643,μmol/L,19.6135283721119,°C,1025,hPa,Humid,36,0,0,21.099,112465.085612084,191909.794581744,26.25,55.3,FALSE
3196837,2018-12-02 10:06:02,0.399174783333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.48861326173,μmol/L,19.6196127655048,°C,1025,hPa,Humid,36,0,0,21.096,112473.40539915,191914.872616216,26.25,55.3,FALSE
3196843,2018-12-02 10:06:03,0.416060956666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.359540777931,μmol/L,19.6196127655048,°C,1025,hPa,Humid,36,0,0,21.102,112478.40695193,191923.957986028,26.25,55.3,FALSE
3196852,2018-12-02 10:06:04,0.432820848333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.46666196643,μmol/L,19.6135283721119,°C,1025,hPa,Humid,36,0,0,21.099,112474.124277853,191916.562552992,26.25,55.3,FALSE
3196862,2018-12-02 10:06:05,0.448812098333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.48861326173,μmol/L,19.6196127655048,°C,1025,hPa,Humid,36,0,0,21.096,112464.542160903,191906.507882228,26.25,55.3,FALSE
3196872,2018-12-02 10:06:06,0.465602566666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.46666196643,μmol/L,19.6135283721119,°C,1025,hPa,Humid,36,0,0,21.099,112464.521172346,191911.751224597,26.25,55.3,FALSE
3196882,2018-12-02 10:06:07,0.482423953333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.466232045234,μmol/L,19.6074439897225,°C,1025,hPa,Humid,36,0,0,21.101,112459.888364511,191905.843106494,26.25,55.3,FALSE
3196890,2018-12-02 10:06:08,0.499284231666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.359112730853,μmol/L,19.6135283721119,°C,1025,hPa,Humid,36,0,0,21.104,112460.96937763,191897.331588507,26.25,55.3,FALSE
3196899,2018-12-02 10:06:09,0.516111043333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.574271043162,μmol/L,19.6135283721119,°C,1025,hPa,Humid,36,0,0,21.094,112450.107864359,191900.594424861,26.25,55.3,FALSE
3196904,2018-12-02 10:06:10,0.532083803333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,242.359112730853,μmol/L,19.6135283721119,°C,1025,hPa,Humid,36,0,0,21.104,112447.16668123,191899.247761072,26.25,55.3,FALSE
