Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3213108,2018-12-02 11:01:32,0,OXY2 (PSt7-10),2018-06-27 09:55:47,default,241.903806514354,μmol/L,19.5466007710402,°C,1025,hPa,Humid,36,0,0,21.147,114478.033431775,191697.445024023,26.25,55.3,FALSE
3213110,2018-12-02 11:01:33,0.0119348416666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,241.732705034004,μmol/L,19.5526850433921,°C,1025,hPa,Humid,36,0,0,21.153,114443.602225409,191632.620191441,26.25,55.3,FALSE
3213116,2018-12-02 11:01:34,0.0282983233333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,241.775925766596,μmol/L,19.5587693267476,°C,1025,hPa,Humid,36,0,0,21.149,114438.756281259,191630.103588957,26.25,55.3,FALSE
3213120,2018-12-02 11:01:35,0.04513616,OXY2 (PSt7-10),2018-06-27 09:55:47,default,241.796988978878,μmol/L,19.5526850433921,°C,1025,hPa,Humid,36,0,0,21.15,114429.931340227,191611.410931502,26.25,55.3,FALSE
3213125,2018-12-02 11:01:36,0.061796875,OXY2 (PSt7-10),2018-06-27 09:55:47,default,241.796988978878,μmol/L,19.5526850433921,°C,1025,hPa,Humid,36,0,0,21.15,114425.158159433,191607.748133835,26.25,55.3,FALSE
3213134,2018-12-02 11:01:37,0.07860256,OXY2 (PSt7-10),2018-06-27 09:55:47,default,241.690224024859,μmol/L,19.5587693267476,°C,1025,hPa,Humid,36,0,0,21.153,114427.888851014,191614.066708889,26.25,55.3,FALSE
3213141,2018-12-02 11:01:38,0.095456135,OXY2 (PSt7-10),2018-06-27 09:55:47,default,241.818790912153,μmol/L,19.5587693267476,°C,1025,hPa,Humid,36,0,0,21.147,114428.625494713,191592.000631741,26.25,55.3,FALSE
3213149,2018-12-02 11:01:39,0.111788346666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,241.818421718839,μmol/L,19.5526850433921,°C,1025,hPa,Humid,36,0,0,21.149,114428.500808981,191592.978986239,26.25,55.3,FALSE
3213154,2018-12-02 11:01:40,0.128407955,OXY2 (PSt7-10),2018-06-27 09:55:47,default,241.754130636819,μmol/L,19.5526850433921,°C,1025,hPa,Humid,36,0,0,21.152,114433.801774933,191597.489890951,26.25,55.3,FALSE
3213164,2018-12-02 11:01:41,0.145305978333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,241.711645892518,μmol/L,19.5587693267476,°C,1025,hPa,Humid,36,0,0,21.152,114430.650532128,191586.00850921,26.25,55.3,FALSE
3213174,2018-12-02 11:01:42,0.162035455,OXY2 (PSt7-10),2018-06-27 09:55:47,default,241.753767828216,μmol/L,19.5466007710402,°C,1025,hPa,Humid,36,0,0,21.154,114431.926186815,191584.406079585,26.25,55.3,FALSE
3213187,2018-12-02 11:01:43,0.178852513333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,241.796624126945,μmol/L,19.5466007710402,°C,1025,hPa,Humid,36,0,0,21.152,114435.992703851,191585.38968114,26.25,55.3,FALSE
3213193,2018-12-02 11:01:44,0.194854396666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,241.689860963011,μmol/L,19.5526850433921,°C,1025,hPa,Humid,36,0,0,21.155,114431.447946222,191578.474412516,26.25,55.3,FALSE
3213199,2018-12-02 11:01:45,0.211722616666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,241.646668696863,μmol/L,19.5466007710402,°C,1025,hPa,Humid,36,0,0,21.159,114432.410887146,191579.106109513,26.25,55.3,FALSE
3213208,2018-12-02 11:01:46,0.228516206666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,241.710921043029,μmol/L,19.5466007710402,°C,1025,hPa,Humid,36,0,0,21.156,114438.748447323,191583.222230077,26.25,55.3,FALSE
