Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3221372,2018-12-02 11:18:48,0,OXY2 (PSt7-10),2018-06-27 09:55:47,default,236.38027654173,μmol/L,19.3579937855161,°C,1024,hPa,Humid,36,0,0,21.47,116745.626431286,191130.347480103,26.25,55.3,FALSE
3221378,2018-12-02 11:18:49,0.024443425,OXY2 (PSt7-10),2018-06-27 09:55:47,default,236.317876241203,μmol/L,19.3579937855161,°C,1024,hPa,Humid,36,0,0,21.473,116721.961516606,191120.473461979,26.25,55.3,FALSE
3221384,2018-12-02 11:18:50,0.0415437883333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,236.297088117718,μmol/L,19.3640777167902,°C,1024,hPa,Humid,36,0,0,21.472,116702.193318939,191088.638023501,26.25,55.3,FALSE
3221389,2018-12-02 11:18:51,0.0577169933333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,236.401081202502,μmol/L,19.3579937855161,°C,1024,hPa,Humid,36,0,0,21.469,116692.519738839,191079.163777887,26.25,55.3,FALSE
3221396,2018-12-02 11:18:52,0.0746766633333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,236.359474161482,μmol/L,19.3579937855161,°C,1024,hPa,Humid,36,0,0,21.471,116676.244800713,191064.670681619,26.25,55.3,FALSE
3221404,2018-12-02 11:18:53,0.0915124433333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,236.297088117718,μmol/L,19.3640777167902,°C,1024,hPa,Humid,36,0,0,21.472,116670.867063124,191058.186161752,26.25,55.3,FALSE
3221414,2018-12-02 11:18:54,0.107508538333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,236.401081202502,μmol/L,19.3579937855161,°C,1024,hPa,Humid,36,0,0,21.469,116660.349994954,191047.17114001,26.25,55.3,FALSE
3221421,2018-12-02 11:18:55,0.124450561666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,236.359474161482,μmol/L,19.3579937855161,°C,1024,hPa,Humid,36,0,0,21.471,116652.721261941,191044.088949454,26.25,55.3,FALSE
3221431,2018-12-02 11:18:56,0.141278688333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,236.51032898118,μmol/L,19.3579937855161,°C,1025,hPa,Humid,36,0,0,21.464,116668.820455929,191056.333196716,26.25,55.3,FALSE
3221443,2018-12-02 11:18:57,0.158089716666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,236.317884587167,μmol/L,19.3640777167902,°C,1024,hPa,Humid,36,0,0,21.471,116662.22273823,191037.827130672,26.25,55.3,FALSE
3221452,2018-12-02 11:18:58,0.174918428333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,236.338683336405,μmol/L,19.3640777167902,°C,1024,hPa,Humid,36,0,0,21.47,116652.548477879,191041.474956309,26.25,55.3,FALSE
3221458,2018-12-02 11:18:59,0.190934453333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,236.427091574219,μmol/L,19.3640777167902,°C,1025,hPa,Humid,36,0,0,21.466,116648.278979618,191043.302066425,26.25,55.3,FALSE
3221471,2018-12-02 11:19:00,0.207852066666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,236.297088117718,μmol/L,19.3640777167902,°C,1024,hPa,Humid,36,0,0,21.472,116649.757328922,191041.086222422,26.25,55.3,FALSE
3221482,2018-12-02 11:19:01,0.224279455,OXY2 (PSt7-10),2018-06-27 09:55:47,default,236.317884587167,μmol/L,19.3640777167902,°C,1024,hPa,Humid,36,0,0,21.471,116649.530205018,191044.007115862,26.25,55.3,FALSE
3221485,2018-12-02 11:19:02,0.241152696666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,236.317876241203,μmol/L,19.3579937855161,°C,1024,hPa,Humid,36,0,0,21.473,116639.813600089,191037.813837428,26.25,55.3,FALSE
3221494,2018-12-02 11:19:03,0.25794847,OXY2 (PSt7-10),2018-06-27 09:55:47,default,236.484310135875,μmol/L,19.3519098652428,°C,1024,hPa,Humid,36,0,0,21.467,116644.188629531,191047.711968241,26.25,55.3,FALSE
3221502,2018-12-02 11:19:04,0.274970158333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,236.359474161482,μmol/L,19.3579937855161,°C,1024,hPa,Humid,36,0,0,21.471,116639.324672251,191033.879597916,26.25,55.3,FALSE
3221517,2018-12-02 11:19:05,0.290959658333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,236.38027654173,μmol/L,19.3579937855161,°C,1024,hPa,Humid,36,0,0,21.47,116635.516486003,191041.507277838,26.25,55.3,FALSE
3221524,2018-12-02 11:19:06,0.308051455,OXY2 (PSt7-10),2018-06-27 09:55:47,default,236.442697366984,μmol/L,19.3579937855161,°C,1024,hPa,Humid,36,0,0,21.467,116628.361387816,191032.088850622,26.25,55.3,FALSE
3221531,2018-12-02 11:19:07,0.324894741666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,236.317896190663,μmol/L,19.3701616590665,°C,1024,hPa,Humid,36,0,0,21.469,116643.683295468,191047.896611393,26.25,55.3,FALSE
3221540,2018-12-02 11:19:08,0.341336483333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,236.317884587167,μmol/L,19.3640777167902,°C,1024,hPa,Humid,36,0,0,21.471,116643.96054396,191039.307427331,26.25,55.3,FALSE
3221549,2018-12-02 11:19:09,0.358033431666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,236.234712384711,μmol/L,19.3640777167902,°C,1024,hPa,Humid,36,0,0,21.475,116654.595548271,191035.121268293,26.25,55.3,FALSE
3221563,2018-12-02 11:19:10,0.374158081666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,236.297088117718,μmol/L,19.3640777167902,°C,1024,hPa,Humid,36,0,0,21.472,116639.773367742,191041.998816662,26.25,55.3,FALSE
3221570,2018-12-02 11:19:11,0.391990661666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,236.276303672965,μmol/L,19.3701616590665,°C,1024,hPa,Humid,36,0,0,21.471,116640.867537607,191033.373011011,26.25,55.3,FALSE
