Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3180069,2018-12-02 09:00:55,0,OXY3 (PSt7-10),2018-06-27 09:55:59,default,216.97194661705,μmol/L,19.4555131007605,°C,1024,hPa,Humid,36,0,0,22.441,123997.658659498,277423.122075971,31.5,36,FALSE
3180072,2018-12-02 09:00:56,0.01594716,OXY3 (PSt7-10),2018-06-27 09:55:59,default,216.97194661705,μmol/L,19.4555131007605,°C,1024,hPa,Humid,36,0,0,22.441,123956.714145055,277288.918033059,31.5,36,FALSE
3180076,2018-12-02 09:00:57,0.0327348216666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,216.99066361683,μmol/L,19.4555131007605,°C,1024,hPa,Humid,36,0,0,22.44,123940.69203266,277226.10332893,31.5,36,FALSE
3180083,2018-12-02 09:00:58,0.0497168833333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,217.009382592419,μmol/L,19.4555131007605,°C,1024,hPa,Humid,36,0,0,22.439,123927.592153665,277172.003254656,31.5,36,FALSE
3180093,2018-12-02 09:00:59,0.0665160866666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,216.953231592795,μmol/L,19.4555131007605,°C,1024,hPa,Humid,36,0,0,22.442,123920.898429686,277130.871754465,31.5,36,FALSE
3180098,2018-12-02 09:01:00,0.0825223833333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,216.953231592795,μmol/L,19.4555131007605,°C,1024,hPa,Humid,36,0,0,22.442,123921.068776608,277114.353665778,31.5,36,FALSE
3180109,2018-12-02 09:01:01,0.0993190316666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,216.973132102666,μmol/L,19.4493618167867,°C,1024,hPa,Humid,36,0,0,22.443,123915.412113376,277088.234840257,31.5,36,FALSE
3180118,2018-12-02 09:01:02,0.116094265,OXY3 (PSt7-10),2018-06-27 09:55:59,default,216.934518543782,μmol/L,19.4555131007605,°C,1024,hPa,Humid,36,0,0,22.443,123912.868212796,277060.797115583,31.5,36,FALSE
3180127,2018-12-02 09:01:03,0.132890303333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,216.934518543782,μmol/L,19.4555131007605,°C,1024,hPa,Humid,36,0,0,22.443,123913.377405511,277051.719197518,31.5,36,FALSE
3180136,2018-12-02 09:01:04,0.149674103333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,216.916994896134,μmol/L,19.4493618167867,°C,1024,hPa,Humid,36,0,0,22.446,123906.375606721,277027.741929669,31.5,36,FALSE
3180146,2018-12-02 09:01:05,0.166476226666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,216.859686094462,μmol/L,19.4555131007605,°C,1024,hPa,Humid,36,0,0,22.447,123913.894479414,277013.592567602,31.5,36,FALSE
3180152,2018-12-02 09:01:06,0.182424003333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,216.87839124535,μmol/L,19.4555131007605,°C,1024,hPa,Humid,36,0,0,22.446,123906.892898817,276978.566995015,31.5,36,FALSE
3180161,2018-12-02 09:01:07,0.199227738333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,216.915807469727,μmol/L,19.4555131007605,°C,1024,hPa,Humid,36,0,0,22.444,123905.431949316,276982.010573481,31.5,36,FALSE
3180171,2018-12-02 09:01:08,0.216044318333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,216.89828644324,μmol/L,19.4493618167867,°C,1024,hPa,Humid,36,0,0,22.447,123910.888436089,276980.67827413,31.5,36,FALSE
3180182,2018-12-02 09:01:09,0.232826108333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,216.89828644324,μmol/L,19.4493618167867,°C,1024,hPa,Humid,36,0,0,22.447,123910.667688555,276970.68737893,31.5,36,FALSE
3180191,2018-12-02 09:01:10,0.249603576666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,216.916994896134,μmol/L,19.4493618167867,°C,1024,hPa,Humid,36,0,0,22.446,123917.560820589,276950.373407006,31.5,36,FALSE
