Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3188283,2018-12-02 09:18:09,0,OXY6 (PSt7-10),2018-06-27 09:56:38,default,199.392676272277,μmol/L,19.3175926529507,°C,1024,hPa,Humid,36,0,0,23.57,135798.647520467,375949.329455727,28,24,FALSE
3188288,2018-12-02 09:18:10,0.014283475,OXY6 (PSt7-10),2018-06-27 09:56:38,default,199.392676272277,μmol/L,19.3175926529507,°C,1024,hPa,Humid,36,0,0,23.57,135773.72122565,375880.280065897,28,24,FALSE
3188294,2018-12-02 09:18:11,0.030268185,OXY6 (PSt7-10),2018-06-27 09:56:38,default,199.340376998981,μmol/L,19.323719531752,°C,1024,hPa,Humid,36,0,0,23.571,135747.632039815,375841.014454198,28,24,FALSE
3188302,2018-12-02 09:18:12,0.0470954566666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,199.40775411355,μmol/L,19.323719531752,°C,1024,hPa,Humid,36,0,0,23.567,135727.229930396,375819.688013781,28,24,FALSE
3188315,2018-12-02 09:18:13,0.06403935,OXY6 (PSt7-10),2018-06-27 09:56:38,default,199.342147301261,μmol/L,19.3175926529507,°C,1024,hPa,Humid,36,0,0,23.573,135740.618673692,375825.175946504,28,24,FALSE
3188320,2018-12-02 09:18:14,0.080840945,OXY6 (PSt7-10),2018-06-27 09:56:38,default,199.28809284063,μmol/L,19.3298464217114,°C,1024,hPa,Humid,36,0,0,23.572,135724.252148963,375829.1332855,28,24,FALSE
3188329,2018-12-02 09:18:15,0.0976253166666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,199.374062149387,μmol/L,19.323719531752,°C,1024,hPa,Humid,36,0,0,23.569,135733.194758265,375804.852151655,28,24,FALSE
3188337,2018-12-02 09:18:16,0.113584798333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,199.28809284063,μmol/L,19.3298464217114,°C,1024,hPa,Humid,36,0,0,23.572,135732.847300859,375795.899331729,28,24,FALSE
3188347,2018-12-02 09:18:17,0.130377501666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,199.340376998981,μmol/L,19.323719531752,°C,1024,hPa,Humid,36,0,0,23.571,135736.049393871,375779.60654542,28,24,FALSE
3188356,2018-12-02 09:18:18,0.147180776666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,199.357218722582,μmol/L,19.323719531752,°C,1024,hPa,Humid,36,0,0,23.57,135738.781885423,375787.432301511,28,24,FALSE
