Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3180071,2018-12-02 09:00:56,0,OXY4 (PSt7-10),2018-06-27 09:56:10,default,219.640356838127,μmol/L,19.4352967711943,°C,1024,hPa,Humid,36,0,0,22.397,118035.744086663,266785.366919782,25.2,46,FALSE
3180078,2018-12-02 09:00:57,0.0235819983333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,219.6995775724,μmol/L,19.4230186474015,°C,1024,hPa,Humid,36,0,0,22.398,118014.566672029,266759.654695219,25.2,46,FALSE
3180084,2018-12-02 09:00:58,0.0403919766666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,219.69840009186,μmol/L,19.429157703697,°C,1024,hPa,Humid,36,0,0,22.396,117992.492809903,266715.810292505,25.2,46,FALSE
3180095,2018-12-02 09:00:59,0.0571973483333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,219.737497348636,μmol/L,19.4230186474015,°C,1024,hPa,Humid,36,0,0,22.396,117986.927788145,266704.80947466,25.2,46,FALSE
3180104,2018-12-02 09:01:00,0.0739660233333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,219.660487007187,μmol/L,19.429157703697,°C,1024,hPa,Humid,36,0,0,22.398,117978.831609973,266699.466694028,25.2,46,FALSE
3180113,2018-12-02 09:01:01,0.09077889,OXY4 (PSt7-10),2018-06-27 09:56:10,default,219.775425142544,μmol/L,19.4230186474015,°C,1024,hPa,Humid,36,0,0,22.394,117980.634989033,266685.916111197,25.2,46,FALSE
3180117,2018-12-02 09:01:02,0.10671325,OXY4 (PSt7-10),2018-06-27 09:56:10,default,219.622581936469,μmol/L,19.429157703697,°C,1024,hPa,Humid,36,0,0,22.4,117970.949431848,266685.896565434,25.2,46,FALSE
3180126,2018-12-02 09:01:03,0.12350255,OXY4 (PSt7-10),2018-06-27 09:56:10,default,219.737497348636,μmol/L,19.4230186474015,°C,1024,hPa,Humid,36,0,0,22.396,117967.728904709,266671.901631728,25.2,46,FALSE
3180137,2018-12-02 09:01:04,0.140312753333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,219.680620690188,μmol/L,19.4230186474015,°C,1024,hPa,Humid,36,0,0,22.399,117965.053260191,266666.574196925,25.2,46,FALSE
3180147,2018-12-02 09:01:05,0.157114978333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,219.680620690188,μmol/L,19.4230186474015,°C,1024,hPa,Humid,36,0,0,22.399,117957.420720863,266651.650869839,25.2,46,FALSE
