Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3221373,2018-12-02 11:18:48,0,OXY3 (PSt7-10),2018-06-27 09:55:59,default,214.677734038374,μmol/L,19.4001519498752,°C,1024,hPa,Humid,36,0,0,22.583,127085.004413831,274655.2043906,31.5,36,FALSE
3221380,2018-12-02 11:18:49,0.0177601116666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,214.752906355608,μmol/L,19.3940007671204,°C,1024,hPa,Humid,36,0,0,22.581,127052.503237328,274619.724019079,31.5,36,FALSE
3221385,2018-12-02 11:18:50,0.0345876716666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,214.69749071651,μmol/L,19.3940007671204,°C,1024,hPa,Humid,36,0,0,22.584,127034.408089167,274579.785429794,31.5,36,FALSE
3221391,2018-12-02 11:18:51,0.050755705,OXY3 (PSt7-10),2018-06-27 09:55:59,default,214.717250848438,μmol/L,19.3878495956114,°C,1024,hPa,Humid,36,0,0,22.585,127009.898157874,274566.554992202,31.5,36,FALSE
3221398,2018-12-02 11:18:52,0.0677205466666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,214.660556651619,μmol/L,19.3940007671204,°C,1024,hPa,Humid,36,0,0,22.586,127010.68858404,274562.767684887,31.5,36,FALSE
3221411,2018-12-02 11:18:53,0.0848704933333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,214.717250848438,μmol/L,19.3878495956114,°C,1024,hPa,Humid,36,0,0,22.585,127007.265223309,274552.872768141,31.5,36,FALSE
3221419,2018-12-02 11:18:54,0.100602531666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,214.680314138521,μmol/L,19.3878495956114,°C,1024,hPa,Humid,36,0,0,22.587,126998.526234344,274549.321301513,31.5,36,FALSE
3221426,2018-12-02 11:18:55,0.11751099,OXY3 (PSt7-10),2018-06-27 09:55:59,default,214.737014437558,μmol/L,19.3816984353493,°C,1024,hPa,Humid,36,0,0,22.586,126998.30562776,274539.693303274,31.5,36,FALSE
3221433,2018-12-02 11:18:56,0.134322571666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,214.642092526694,μmol/L,19.3940007671204,°C,1024,hPa,Humid,36,0,0,22.587,126993.209324468,274543.301498008,31.5,36,FALSE
3221439,2018-12-02 11:18:57,0.1511336,OXY3 (PSt7-10),2018-06-27 09:55:59,default,214.698781524182,μmol/L,19.3878495956114,°C,1024,hPa,Humid,36,0,0,22.586,126995.221225626,274543.42352644,31.5,36,FALSE
