Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2874418,2018-11-28 10:00:22,0,OXY4 (PSt7-10),2018-06-27 09:56:10,default,134.256932396454,μmol/L,35.996302945563,°C,1000,hPa,Humid,36,1,0,22.123,118197.953907681,267157.6460848,55.9753010999125,46,0
2874420,2018-11-28 10:00:23,0.010160695,OXY4 (PSt7-10),2018-06-27 09:56:10,default,134.26471210373,μmol/L,35.9901335093027,°C,1000,hPa,Humid,36,1,0,22.125,118182.443502072,267090.334636798,55.9753010999125,46,0
2874426,2018-11-28 10:00:24,0.0270313633333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,134.159475626747,μmol/L,35.9901335093027,°C,1000,hPa,Humid,36,1,0,22.134,118210.820855917,267086.30730861,55.9753010999125,46,0
2874432,2018-11-28 10:00:25,0.0439381266666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,134.089374271697,μmol/L,35.9901335093027,°C,1000,hPa,Humid,36,1,0,22.14,118239.614465272,267066.401774587,55.9753010999125,46,0
2874438,2018-11-28 10:00:26,0.0601493166666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,134.066017153308,μmol/L,35.9901335093027,°C,1000,hPa,Humid,36,1,0,22.142,118254.585393794,267054.118319011,55.9753010999125,46,0
2874449,2018-11-28 10:00:27,0.0771635783333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,133.953197227882,μmol/L,35.996302945563,°C,1000,hPa,Humid,36,1,0,22.149,118297.575840302,267050.878822618,55.9753010999125,46,0
2874459,2018-11-28 10:00:28,0.094036745,OXY4 (PSt7-10),2018-06-27 09:56:10,default,133.859910106025,μmol/L,35.996302945563,°C,1000,hPa,Humid,36,1,0,22.157,118326.405301985,267052.617542225,55.9753010999125,46,0
2874461,2018-11-28 10:00:29,0.1100317,OXY4 (PSt7-10),2018-06-27 09:56:10,default,133.879339995723,μmol/L,35.9901335093027,°C,1000,hPa,Humid,36,1,0,22.158,118349.928848667,267027.639047783,55.9753010999125,46,0
2874476,2018-11-28 10:00:30,0.126832623333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,133.743413366442,μmol/L,35.996302945563,°C,1000,hPa,Humid,36,1,0,22.167,118373.413338039,267040.259722526,55.9753010999125,46,0
2874487,2018-11-28 10:00:31,0.14363788,OXY4 (PSt7-10),2018-06-27 09:56:10,default,133.696849528425,μmol/L,35.996302945563,°C,1000,hPa,Humid,36,1,0,22.171,118396.147752598,267024.391501491,55.9753010999125,46,0
2874493,2018-11-28 10:00:32,0.160512626666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,133.634810365895,μmol/L,35.9901335093027,°C,1000,hPa,Humid,36,1,0,22.179,118423.561622616,267035.825035936,55.9753010999125,46,0
2874502,2018-11-28 10:00:33,0.177418263333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,133.611550437549,μmol/L,35.9901335093027,°C,1000,hPa,Humid,36,1,0,22.181,118451.788054266,267030.129686882,55.9753010999125,46,0
2874506,2018-11-28 10:00:34,0.193409066666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,133.576669861904,μmol/L,35.9901335093027,°C,1000,hPa,Humid,36,1,0,22.184,118480.447294952,267024.183533074,55.9753010999125,46,0
2874518,2018-11-28 10:00:35,0.210218741666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,133.541800462168,μmol/L,35.9901335093027,°C,1000,hPa,Humid,36,1,0,22.187,118503.846501641,267031.348891977,55.9753010999125,46,0
2874531,2018-11-28 10:00:36,0.227086338333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,133.433331520468,μmol/L,36.0024723931929,°C,1000,hPa,Humid,36,1,0,22.191,118539.961480218,267019.679170469,55.9753010999125,46,0
2874541,2018-11-28 10:00:37,0.243874176666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,133.448869996891,μmol/L,35.9901335093027,°C,1000,hPa,Humid,36,1,0,22.195,118547.250086422,267014.474792394,55.9753010999125,46,0
2874542,2018-11-28 10:00:38,0.26072321,OXY4 (PSt7-10),2018-06-27 09:56:10,default,133.371459251866,μmol/L,35.996302945563,°C,1000,hPa,Humid,36,1,0,22.199,118571.782370963,267015.552140071,55.9753010999125,46,0
2874552,2018-11-28 10:00:39,0.276751391666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,133.313456158481,μmol/L,35.996302945563,°C,1000,hPa,Humid,36,1,0,22.204,118589.494803216,267008.833575226,55.9753010999125,46,0
2874562,2018-11-28 10:00:40,0.293609706666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,133.298027180009,μmol/L,35.9901335093027,°C,1000,hPa,Humid,36,1,0,22.208,118612.040506176,267004.06329586,55.9753010999125,46,0
2874571,2018-11-28 10:00:41,0.310413196666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,133.240066418361,μmol/L,35.9901335093027,°C,1000,hPa,Humid,36,1,0,22.213,118641.69980616,267007.988588304,55.9753010999125,46,0
2874580,2018-11-28 10:00:42,0.327219806666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,133.228477976371,μmol/L,35.9901335093027,°C,1000,hPa,Humid,36,1,0,22.214,118654.950334084,266999.151565836,55.9753010999125,46,0
2874591,2018-11-28 10:00:43,0.34413907,OXY4 (PSt7-10),2018-06-27 09:56:10,default,133.13963246967,μmol/L,35.996302945563,°C,1000,hPa,Humid,36,1,0,22.219,118677.239469726,267009.047682528,55.9753010999125,46,0
2874596,2018-11-28 10:00:44,0.360127071666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,133.13963246967,μmol/L,35.996302945563,°C,1000,hPa,Humid,36,1,0,22.219,118691.752447337,267009.287521612,55.9753010999125,46,0
2874605,2018-11-28 10:00:45,0.376981591666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,133.058609893858,μmol/L,35.996302945563,°C,1000,hPa,Humid,36,1,0,22.226,118711.284671621,267001.408627422,55.9753010999125,46,0
2874615,2018-11-28 10:00:46,0.393791543333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,133.054799609151,μmol/L,35.9901335093027,°C,1000,hPa,Humid,36,1,0,22.229,118722.090456531,267002.435858393,55.9753010999125,46,0
2874623,2018-11-28 10:00:47,0.410641361666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,133.077940673887,μmol/L,35.9901335093027,°C,1000,hPa,Humid,36,1,0,22.227,118744.39498883,266992.429312508,55.9753010999125,46,0
2874634,2018-11-28 10:00:48,0.427490488333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,132.935204432776,μmol/L,36.0024723931929,°C,1000,hPa,Humid,36,1,0,22.234,118754.313580136,267001.960785388,55.9753010999125,46,0
2874641,2018-11-28 10:00:49,0.44351667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,132.962284682574,μmol/L,35.9901335093027,°C,1000,hPa,Humid,36,1,0,22.237,118771.860534355,266987.26285073,55.9753010999125,46,0
2874650,2018-11-28 10:00:50,0.460359221666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,132.939168276855,μmol/L,35.9901335093027,°C,1000,hPa,Humid,36,1,0,22.239,118786.527692406,266988.241754017,55.9753010999125,46,0
2874667,2018-11-28 10:00:51,0.477202118333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,132.946919566427,μmol/L,35.9839640844107,°C,1000,hPa,Humid,36,1,0,22.241,118803.910071952,267001.385453667,55.9753010999125,46,0
2874676,2018-11-28 10:00:52,0.494074011666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,132.850543612191,μmol/L,35.996302945563,°C,1000,hPa,Humid,36,1,0,22.244,118821.709679619,266989.978564333,55.9753010999125,46,0
2874683,2018-11-28 10:00:53,0.510084015,OXY4 (PSt7-10),2018-06-27 09:56:10,default,132.862092379484,μmol/L,35.996302945563,°C,1000,hPa,Humid,36,1,0,22.243,118831.687179842,266995.348921513,55.9753010999125,46,0
