Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2866150,2018-11-28 09:22:12,0,OXY6 (PSt7-10),2018-06-27 09:56:38,default,124.737187147226,μmol/L,35.5377634487904,°C,1000,hPa,Humid,36,1,0,23.174,128813.347718511,378629.5324189,58.084829600876,24,0
2866156,2018-11-28 09:22:13,0.023803885,OXY6 (PSt7-10),2018-06-27 09:56:38,default,124.655514330771,μmol/L,35.5439200083374,°C,1000,hPa,Humid,36,1,0,23.179,128794.643273025,378603.241805859,58.084829600876,24,0
2866167,2018-11-28 09:22:14,0.0406274733333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,124.662620331374,μmol/L,35.5377634487904,°C,1000,hPa,Humid,36,1,0,23.181,128787.105559291,378565.02075538,58.084829600876,24,0
2866179,2018-11-28 09:22:15,0.0575501666666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,124.612929681389,μmol/L,35.5439200083374,°C,1000,hPa,Humid,36,1,0,23.183,128772.440842537,378539.753117472,58.084829600876,24,0
2866181,2018-11-28 09:22:16,0.0736249616666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,124.602286255201,μmol/L,35.5439200083374,°C,1000,hPa,Humid,36,1,0,23.184,128773.973063901,378520.278305487,58.084829600876,24,0
2866190,2018-11-28 09:22:17,0.090472855,OXY6 (PSt7-10),2018-06-27 09:56:38,default,124.566827533802,μmol/L,35.5377634487904,°C,1000,hPa,Humid,36,1,0,23.19,128774.221716995,378518.675264241,58.084829600876,24,0
2866206,2018-11-28 09:22:18,0.107295676666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,124.59164392317,μmol/L,35.5439200083374,°C,1000,hPa,Humid,36,1,0,23.185,128782.775263096,378508.26939305,58.084829600876,24,0
2866216,2018-11-28 09:22:19,0.124197368333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,124.559723490472,μmol/L,35.5439200083374,°C,1000,hPa,Humid,36,1,0,23.188,128784.64836486,378504.477058475,58.084829600876,24,0
2866224,2018-11-28 09:22:20,0.141060641666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,124.531339557056,μmol/L,35.5500765792053,°C,1000,hPa,Humid,36,1,0,23.188,128790.194449419,378517.073871796,58.084829600876,24,0
2866226,2018-11-28 09:22:21,0.157028153333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,124.58100268514,μmol/L,35.5439200083374,°C,1000,hPa,Humid,36,1,0,23.186,128790.82104634,378505.705535065,58.084829600876,24,0
