Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2866145,2018-11-28 09:22:10,0,OXY3 (PSt7-10),2018-06-27 09:55:59,default,135.046486845691,μmol/L,35.8270202218337,°C,999,hPa,Humid,36,1,0,22.046,122819.607739587,277386.172680073,60.7217402270804,36,0
2866149,2018-11-28 09:22:11,0.0136057216666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,135.059149156924,μmol/L,35.8332015967094,°C,1000,hPa,Humid,36,1,0,22.043,122790.748609785,277341.1926394,60.7217402270804,36,0
2866151,2018-11-28 09:22:12,0.02989679,OXY3 (PSt7-10),2018-06-27 09:55:59,default,135.023778272916,μmol/L,35.8332015967094,°C,1000,hPa,Humid,36,1,0,22.046,122782.435162606,277307.933720203,60.7217402270804,36,0
2866161,2018-11-28 09:22:13,0.04692265,OXY3 (PSt7-10),2018-06-27 09:55:59,default,135.023778272916,μmol/L,35.8332015967094,°C,1000,hPa,Humid,36,1,0,22.046,122774.909284507,277310.304563755,60.7217402270804,36,0
2866168,2018-11-28 09:22:14,0.0630657433333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.9690238371,μmol/L,35.8393829829984,°C,1000,hPa,Humid,36,1,0,22.048,122756.917908237,277287.723728077,60.7217402270804,36,0
2866178,2018-11-28 09:22:15,0.0799175,OXY3 (PSt7-10),2018-06-27 09:55:59,default,135.043172989244,μmol/L,35.8270202218337,°C,1000,hPa,Humid,36,1,0,22.047,122753.470213225,277279.957309737,60.7217402270804,36,0
2866189,2018-11-28 09:22:16,0.0967787716666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,135.011990511038,μmol/L,35.8332015967094,°C,1000,hPa,Humid,36,1,0,22.047,122758.540552714,277276.378155299,60.7217402270804,36,0
2866198,2018-11-28 09:22:17,0.113599913333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.957241308565,μmol/L,35.8393829829984,°C,1000,hPa,Humid,36,1,0,22.049,122754.233934452,277270.627947814,60.7217402270804,36,0
2866207,2018-11-28 09:22:18,0.129663393333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,135.023778272916,μmol/L,35.8332015967094,°C,1000,hPa,Humid,36,1,0,22.046,122750.070870012,277275.198995607,60.7217402270804,36,0
2866215,2018-11-28 09:22:19,0.146526975,OXY3 (PSt7-10),2018-06-27 09:55:59,default,135.038878406407,μmol/L,35.8332015967094,°C,999,hPa,Humid,36,1,0,22.044,122752.784958021,277261.806643511,60.7217402270804,36,0
2866223,2018-11-28 09:22:20,0.163394755,OXY3 (PSt7-10),2018-06-27 09:55:59,default,135.007809195467,μmol/L,35.8270202218337,°C,1000,hPa,Humid,36,1,0,22.05,122748.130134918,277259.581814403,60.7217402270804,36,0
2866234,2018-11-28 09:22:21,0.180213271666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,135.011990511038,μmol/L,35.8332015967094,°C,1000,hPa,Humid,36,1,0,22.047,122754.177221511,277268.984223709,60.7217402270804,36,0
2866243,2018-11-28 09:22:22,0.197047818333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,135.000204015248,μmol/L,35.8332015967094,°C,1000,hPa,Humid,36,1,0,22.048,122745.689894518,277265.041178922,60.7217402270804,36,0
2866251,2018-11-28 09:22:23,0.213030728333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.98841878536,μmol/L,35.8332015967094,°C,1000,hPa,Humid,36,1,0,22.049,122741.251901315,277257.320917032,60.7217402270804,36,0
2866260,2018-11-28 09:22:24,0.22991183,OXY3 (PSt7-10),2018-06-27 09:55:59,default,135.007809195467,μmol/L,35.8270202218337,°C,1000,hPa,Humid,36,1,0,22.05,122743.540361937,277263.575738897,60.7217402270804,36,0
2866268,2018-11-28 09:22:25,0.246764638333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.98841878536,μmol/L,35.8332015967094,°C,1000,hPa,Humid,36,1,0,22.049,122745.294796663,277255.138566158,60.7217402270804,36,0
2866271,2018-11-28 09:22:26,0.263602783333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.976634821189,μmol/L,35.8332015967094,°C,1000,hPa,Humid,36,1,0,22.05,122745.637797909,277272.101299752,60.7217402270804,36,0
2866285,2018-11-28 09:22:27,0.279657446666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.992592691195,μmol/L,35.8393829829984,°C,1000,hPa,Humid,36,1,0,22.046,122746.64450262,277256.728497565,60.7217402270804,36,0
2866289,2018-11-28 09:22:28,0.296519575,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.976634821189,μmol/L,35.8332015967094,°C,1000,hPa,Humid,36,1,0,22.05,122739.092485445,277256.401643885,60.7217402270804,36,0
2866305,2018-11-28 09:22:29,0.313317715,OXY3 (PSt7-10),2018-06-27 09:55:59,default,135.019595860658,μmol/L,35.8270202218337,°C,1000,hPa,Humid,36,1,0,22.049,122739.312246013,277252.38632947,60.7217402270804,36,0
2866315,2018-11-28 09:22:30,0.330174336666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.957241308565,μmol/L,35.8393829829984,°C,1000,hPa,Humid,36,1,0,22.049,122745.567608994,277259.642653475,60.7217402270804,36,0
2866324,2018-11-28 09:22:31,0.347000595,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.972456794075,μmol/L,35.8270202218337,°C,1000,hPa,Humid,36,1,0,22.053,122743.770030681,277247.276439509,60.7217402270804,36,0
2866332,2018-11-28 09:22:32,0.363072073333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.980807631249,μmol/L,35.8393829829984,°C,1000,hPa,Humid,36,1,0,22.047,122734.965905945,277226.296525297,60.7217402270804,36,0
2866341,2018-11-28 09:22:33,0.379976213333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.976634821189,μmol/L,35.8332015967094,°C,1000,hPa,Humid,36,1,0,22.05,122736.580885251,277239.405502027,60.7217402270804,36,0
2866350,2018-11-28 09:22:34,0.396852451666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.901650216805,μmol/L,35.8393829829984,°C,999,hPa,Humid,36,1,0,22.053,122730.694026751,277242.47139958,60.7217402270804,36,0
2866360,2018-11-28 09:22:35,0.41369181,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.976634821189,μmol/L,35.8332015967094,°C,1000,hPa,Humid,36,1,0,22.05,122732.039585822,277251.1506008,60.7217402270804,36,0
2866368,2018-11-28 09:22:36,0.429674621666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.976634821189,μmol/L,35.8332015967094,°C,1000,hPa,Humid,36,1,0,22.05,122731.725425109,277247.993915058,60.7217402270804,36,0
2866377,2018-11-28 09:22:37,0.44653072,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.945460045458,μmol/L,35.8393829829984,°C,1000,hPa,Humid,36,1,0,22.05,122737.305072321,277240.671181252,60.7217402270804,36,0
2866386,2018-11-28 09:22:38,0.463440945,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.953070689258,μmol/L,35.8332015967094,°C,1000,hPa,Humid,36,1,0,22.052,122736.445402652,277243.192098947,60.7217402270804,36,0
2866389,2018-11-28 09:22:39,0.480382165,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.96485212255,μmol/L,35.8332015967094,°C,1000,hPa,Humid,36,1,0,22.051,122734.14305893,277236.130302524,60.7217402270804,36,0
2866405,2018-11-28 09:22:40,0.496383073333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.957241308565,μmol/L,35.8393829829984,°C,1000,hPa,Humid,36,1,0,22.049,122728.430024033,277230.403065456,60.7217402270804,36,0
2866414,2018-11-28 09:22:41,0.513224365,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.976634821189,μmol/L,35.8332015967094,°C,1000,hPa,Humid,36,1,0,22.05,122725.887110434,277219.355185329,60.7217402270804,36,0
2866415,2018-11-28 09:22:42,0.53007655,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.98841878536,μmol/L,35.8332015967094,°C,1000,hPa,Humid,36,1,0,22.049,122732.988310522,277225.797615268,60.7217402270804,36,0
2866424,2018-11-28 09:22:43,0.546867056666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.945460045458,μmol/L,35.8393829829984,°C,1000,hPa,Humid,36,1,0,22.05,122731.589996843,277220.904404249,60.7217402270804,36,0
2866441,2018-11-28 09:22:44,0.563760883333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.96485212255,μmol/L,35.8332015967094,°C,1000,hPa,Humid,36,1,0,22.051,122736.519094245,277230.666986068,60.7217402270804,36,0
2866449,2018-11-28 09:22:45,0.579790046666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,135.000204015248,μmol/L,35.8332015967094,°C,1000,hPa,Humid,36,1,0,22.048,122722.335665619,277214.529767254,60.7217402270804,36,0
2866458,2018-11-28 09:22:46,0.596634416666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.98423966236,μmol/L,35.8270202218337,°C,1000,hPa,Humid,36,1,0,22.052,122724.166893836,277222.459302747,60.7217402270804,36,0
2866468,2018-11-28 09:22:47,0.613452788333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.910123846854,μmol/L,35.8393829829984,°C,1000,hPa,Humid,36,1,0,22.053,122726.502996816,277210.396663502,60.7217402270804,36,0
2866476,2018-11-28 09:22:48,0.6302768,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.933680047594,μmol/L,35.8393829829984,°C,1000,hPa,Humid,36,1,0,22.051,122726.358116719,277212.804593234,60.7217402270804,36,0
2866485,2018-11-28 09:22:49,0.647096198333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.98841878536,μmol/L,35.8332015967094,°C,1000,hPa,Humid,36,1,0,22.049,122738.735067748,277212.725561163,60.7217402270804,36,0
2866487,2018-11-28 09:22:50,0.663102375,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.933680047594,μmol/L,35.8393829829984,°C,1000,hPa,Humid,36,1,0,22.051,122735.42899575,277200.599918275,60.7217402270804,36,0
2866496,2018-11-28 09:22:51,0.67993315,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.933680047594,μmol/L,35.8393829829984,°C,1000,hPa,Humid,36,1,0,22.051,122737.332928146,277211.830252078,60.7217402270804,36,0
2866513,2018-11-28 09:22:52,0.696849323333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.910123846854,μmol/L,35.8393829829984,°C,1000,hPa,Humid,36,1,0,22.053,122735.522298381,277213.306456773,60.7217402270804,36,0
2866515,2018-11-28 09:22:53,0.713688545,OXY3 (PSt7-10),2018-06-27 09:55:59,default,135.000204015248,μmol/L,35.8332015967094,°C,1000,hPa,Humid,36,1,0,22.048,122722.986386414,277198.641305558,60.7217402270804,36,0
2866531,2018-11-28 09:22:54,0.729649423333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.945460045458,μmol/L,35.8393829829984,°C,1000,hPa,Humid,36,1,0,22.05,122723.320979463,277210.26124193,60.7217402270804,36,0
2866540,2018-11-28 09:22:55,0.746460276666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.957241308565,μmol/L,35.8393829829984,°C,1000,hPa,Humid,36,1,0,22.049,122722.634110383,277212.270247594,60.7217402270804,36,0
2866549,2018-11-28 09:22:56,0.763340345,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.980807631249,μmol/L,35.8393829829984,°C,1000,hPa,Humid,36,1,0,22.047,122719.541876376,277198.08986137,60.7217402270804,36,0
2866558,2018-11-28 09:22:57,0.780145628333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.957241308565,μmol/L,35.8393829829984,°C,1000,hPa,Humid,36,1,0,22.049,122713.100534279,277205.47255079,60.7217402270804,36,0
2866561,2018-11-28 09:22:58,0.797010683333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.957241308565,μmol/L,35.8393829829984,°C,1000,hPa,Humid,36,1,0,22.049,122710.389403433,277178.68013809,60.7217402270804,36,0
2866568,2018-11-28 09:22:59,0.813001371666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.921901314788,μmol/L,35.8393829829984,°C,1000,hPa,Humid,36,1,0,22.052,122710.925001961,277190.812402524,60.7217402270804,36,0
2866584,2018-11-28 09:23:00,0.829854098333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.914284866425,μmol/L,35.8455643806992,°C,1000,hPa,Humid,36,1,0,22.05,122716.88624184,277204.613578047,60.7217402270804,36,0
2866594,2018-11-28 09:23:01,0.846720303333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.926063428424,μmol/L,35.8455643806992,°C,1000,hPa,Humid,36,1,0,22.049,122714.0913878,277202.974747413,60.7217402270804,36,0
2866603,2018-11-28 09:23:02,0.863572715,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.9690238371,μmol/L,35.8393829829984,°C,1000,hPa,Humid,36,1,0,22.048,122712.576888579,277191.425175891,60.7217402270804,36,0
2866608,2018-11-28 09:23:03,0.87961821,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.949624348026,μmol/L,35.8455643806992,°C,1000,hPa,Humid,36,1,0,22.047,122716.068369773,277193.681518531,60.7217402270804,36,0
2866620,2018-11-28 09:23:04,0.896487235,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.926063428424,μmol/L,35.8455643806992,°C,1000,hPa,Humid,36,1,0,22.049,122711.807997631,277184.201543372,60.7217402270804,36,0
2866629,2018-11-28 09:23:05,0.913351081666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.933680047594,μmol/L,35.8393829829984,°C,1000,hPa,Humid,36,1,0,22.051,122703.625603003,277197.238091929,60.7217402270804,36,0
2866639,2018-11-28 09:23:06,0.930200988333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.890731537102,μmol/L,35.8455643806992,°C,1000,hPa,Humid,36,1,0,22.052,122707.178300901,277188.582889101,60.7217402270804,36,0
2866648,2018-11-28 09:23:07,0.947035388333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.890731537102,μmol/L,35.8455643806992,°C,1000,hPa,Humid,36,1,0,22.052,122708.575915554,277192.720901046,60.7217402270804,36,0
2866655,2018-11-28 09:23:08,0.963033616666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.937843255563,μmol/L,35.8455643806992,°C,1000,hPa,Humid,36,1,0,22.048,122704.86984067,277182.69125111,60.7217402270804,36,0
2866666,2018-11-28 09:23:09,0.979924881666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.9690238371,μmol/L,35.8393829829984,°C,1000,hPa,Humid,36,1,0,22.048,122714.744983272,277196.616868092,60.7217402270804,36,0
2866675,2018-11-28 09:23:10,0.996789098333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.945460045458,μmol/L,35.8393829829984,°C,1000,hPa,Humid,36,1,0,22.05,122710.481359514,277187.568544511,60.7217402270804,36,0
2866684,2018-11-28 09:23:11,1.01360445166667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,134.957241308565,μmol/L,35.8393829829984,°C,1000,hPa,Humid,36,1,0,22.049,122707.403386608,277182.902384788,60.7217402270804,36,0
