Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2900001,2018-11-28 11:14:49,0,OXY1 (PSt7-10),2018-06-27 09:55:33,default,109.979907122104,μmol/L,36.9390467027215,°C,1000,hPa,Humid,36,1,0,24.032,115160.724002524,250632.634291775,57.0300653503942,20.1,0
2900003,2018-11-28 11:14:50,0.0136203533333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,109.987769969207,μmol/L,36.9329185088695,°C,1000,hPa,Humid,36,1,0,24.034,115142.385121731,250607.745571281,57.0300653503942,20.1,0
2900007,2018-11-28 11:14:51,0.02977512,OXY1 (PSt7-10),2018-06-27 09:55:33,default,109.997036738889,μmol/L,36.9329185088695,°C,1000,hPa,Humid,36,1,0,24.033,115134.873849216,250597.320368668,57.0300653503942,20.1,0
2900011,2018-11-28 11:14:52,0.046430655,OXY1 (PSt7-10),2018-06-27 09:55:33,default,109.997036738889,μmol/L,36.9329185088695,°C,1000,hPa,Humid,36,1,0,24.033,115133.927347749,250575.75389769,57.0300653503942,20.1,0
2900017,2018-11-28 11:14:53,0.063646035,OXY1 (PSt7-10),2018-06-27 09:55:33,default,109.969239198437,μmol/L,36.9329185088695,°C,1000,hPa,Humid,36,1,0,24.036,115146.077923776,250575.983940129,57.0300653503942,20.1,0
2900026,2018-11-28 11:14:54,0.0801460816666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,109.952113431548,μmol/L,36.9390467027215,°C,1000,hPa,Humid,36,1,0,24.035,115161.102968968,250577.756580786,57.0300653503942,20.1,0
2900033,2018-11-28 11:14:55,0.09628394,OXY1 (PSt7-10),2018-06-27 09:55:33,default,109.949305302765,μmol/L,36.9267903262389,°C,1000,hPa,Humid,36,1,0,24.041,115155.113879023,250565.78625025,57.0300653503942,20.1,0
2900044,2018-11-28 11:14:56,0.11345739,OXY1 (PSt7-10),2018-06-27 09:55:33,default,109.924328044053,μmol/L,36.9390467027215,°C,1000,hPa,Humid,36,1,0,24.038,115161.951188406,250560.786200905,57.0300653503942,20.1,0
2900048,2018-11-28 11:14:57,0.130301538333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,109.922928415774,μmol/L,36.9329185088695,°C,1000,hPa,Humid,36,1,0,24.041,115162.134038381,250564.134542129,57.0300653503942,20.1,0
2900057,2018-11-28 11:14:58,0.146441523333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,109.876640683738,μmol/L,36.9329185088695,°C,1000,hPa,Humid,36,1,0,24.046,115166.290091708,250557.083681479,57.0300653503942,20.1,0
