Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2857655,2018-11-28 09:04:54,0,OXY9 (PSt7-10),2018-06-22 13:46:20,default,176.766520683496,μmol/L,35.7138574521728,°C,1000,hPa,Humid,3,0,0,21.907,121437.470253904,257295.404297098,23.1,41.6,0
2857664,2018-11-28 09:04:55,0.01768725,OXY9 (PSt7-10),2018-06-22 13:46:20,default,176.722193519742,μmol/L,35.7200446817201,°C,1000,hPa,Humid,3,0,0,21.908,121432.544327668,257231.601736595,23.1,41.6,0
2857672,2018-11-28 09:04:56,0.03456406,OXY9 (PSt7-10),2018-06-22 13:46:20,default,176.720111638185,μmol/L,35.7138574521728,°C,1000,hPa,Humid,3,0,0,21.91,121430.178904688,257204.13654592,23.1,41.6,0
2857686,2018-11-28 09:04:57,0.0515105266666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,176.611882305119,μmol/L,35.7138574521728,°C,1000,hPa,Humid,3,0,0,21.917,121425.541301232,257188.593845701,23.1,41.6,0
2857690,2018-11-28 09:04:58,0.0676673266666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,176.611882305119,μmol/L,35.7138574521728,°C,1000,hPa,Humid,3,0,0,21.917,121424.962518857,257174.810994176,23.1,41.6,0
2857699,2018-11-28 09:04:59,0.0845721516666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,176.611882305119,μmol/L,35.7138574521728,°C,1000,hPa,Humid,3,0,0,21.917,121427.538160583,257166.626324825,23.1,41.6,0
2857715,2018-11-28 09:05:00,0.101543426666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,176.550073680041,μmol/L,35.7138574521728,°C,1000,hPa,Humid,3,0,0,21.921,121452.083184444,257158.103071119,23.1,41.6,0
2857719,2018-11-28 09:05:01,0.117597115,OXY9 (PSt7-10),2018-06-22 13:46:20,default,176.51917937243,μmol/L,35.7138574521728,°C,1000,hPa,Humid,3,0,0,21.923,121451.567718375,257148.092712818,23.1,41.6,0
2857726,2018-11-28 09:05:02,0.134463031666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,176.488291732155,μmol/L,35.7138574521728,°C,1000,hPa,Humid,3,0,0,21.925,121456.399780901,257146.883885873,23.1,41.6,0
2857741,2018-11-28 09:05:03,0.151278401666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,176.411101788219,μmol/L,35.7138574521728,°C,1000,hPa,Humid,3,0,0,21.93,121468.229676211,257135.884158137,23.1,41.6,0
