Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2874414,2018-11-28 10:00:21,0,OXY1 (PSt7-10),2018-06-27 09:55:33,default,142.309151583408,μmol/L,35.9464255865832,°C,1000,hPa,Humid,36,1,0,21.482,100320.919425554,252356.843313107,57.0300653503942,20.1,0
2874417,2018-11-28 10:00:22,0.0194138233333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,142.228850151692,μmol/L,35.9402992097002,°C,1000,hPa,Humid,36,1,0,21.491,100352.369564464,252292.401711511,57.0300653503942,20.1,0
2874421,2018-11-28 10:00:23,0.0362463483333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,142.058174035409,μmol/L,35.9464255865832,°C,1000,hPa,Humid,36,1,0,21.502,100381.068431547,252252.478703889,57.0300653503942,20.1,0
2874427,2018-11-28 10:00:24,0.0523129316666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,142.053241429719,μmol/L,35.9402992097002,°C,1000,hPa,Humid,36,1,0,21.505,100399.373386446,252212.613110417,57.0300653503942,20.1,0
2874430,2018-11-28 10:00:25,0.0693840066666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,141.887726810314,μmol/L,35.9525519746767,°C,1000,hPa,Humid,36,1,0,21.513,100432.432509854,252186.425354008,57.0300653503942,20.1,0
2874442,2018-11-28 10:00:26,0.0863385416666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,141.85287564021,μmol/L,35.9402992097002,°C,1000,hPa,Humid,36,1,0,21.521,100460.884089405,252170.783833853,57.0300653503942,20.1,0
2874448,2018-11-28 10:00:27,0.102407,OXY1 (PSt7-10),2018-06-27 09:55:33,default,141.827854619141,μmol/L,35.9402992097002,°C,1000,hPa,Humid,36,1,0,21.523,100484.143613858,252148.561162238,57.0300653503942,20.1,0
2874457,2018-11-28 10:00:28,0.119413886666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,141.665351582066,μmol/L,35.9402992097002,°C,1000,hPa,Humid,36,1,0,21.536,100517.073097787,252132.659029052,57.0300653503942,20.1,0
2874462,2018-11-28 10:00:29,0.136233523333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,141.615397192302,μmol/L,35.9402992097002,°C,1000,hPa,Humid,36,1,0,21.54,100549.242564918,252117.665689906,57.0300653503942,20.1,0
2874474,2018-11-28 10:00:30,0.153046426666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,141.545387698715,μmol/L,35.9464255865832,°C,1000,hPa,Humid,36,1,0,21.543,100578.980265672,252108.104158319,57.0300653503942,20.1,0
2874479,2018-11-28 10:00:31,0.169045008333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,141.465665254255,μmol/L,35.9402992097002,°C,1000,hPa,Humid,36,1,0,21.552,100609.101050169,252091.583279049,57.0300653503942,20.1,0
2874490,2018-11-28 10:00:32,0.185905146666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,141.333443519004,μmol/L,35.9464255865832,°C,1000,hPa,Humid,36,1,0,21.56,100635.440611014,252085.201330905,57.0300653503942,20.1,0
2874497,2018-11-28 10:00:33,0.202747855,OXY1 (PSt7-10),2018-06-27 09:55:33,default,141.28363158985,μmol/L,35.9464255865832,°C,1000,hPa,Humid,36,1,0,21.564,100658.309504482,252073.795658343,57.0300653503942,20.1,0
2874511,2018-11-28 10:00:34,0.21955473,OXY1 (PSt7-10),2018-06-27 09:55:33,default,141.271182013935,μmol/L,35.9464255865832,°C,1000,hPa,Humid,36,1,0,21.565,100688.808215561,252060.038250125,57.0300653503942,20.1,0
2874519,2018-11-28 10:00:35,0.236415473333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,141.134326535781,μmol/L,35.9464255865832,°C,1000,hPa,Humid,36,1,0,21.576,100696.259542337,252063.782649558,57.0300653503942,20.1,0
2874525,2018-11-28 10:00:36,0.252393048333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,141.109461408373,μmol/L,35.9464255865832,°C,1000,hPa,Humid,36,1,0,21.578,100720.173948004,252028.886280355,57.0300653503942,20.1,0
2874535,2018-11-28 10:00:37,0.269350256666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,141.079766725544,μmol/L,35.9402992097002,°C,1000,hPa,Humid,36,1,0,21.583,100754.23195171,252039.694112337,57.0300653503942,20.1,0
2874543,2018-11-28 10:00:38,0.286167541666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,141.034898647951,μmol/L,35.9464255865832,°C,1000,hPa,Humid,36,1,0,21.584,100762.526912665,252032.779028685,57.0300653503942,20.1,0
2874558,2018-11-28 10:00:39,0.303049913333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,141.01005526302,μmol/L,35.9464255865832,°C,1000,hPa,Humid,36,1,0,21.586,100769.001593425,252020.911864177,57.0300653503942,20.1,0
2874563,2018-11-28 10:00:40,0.319119058333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,140.947970560313,μmol/L,35.9464255865832,°C,1000,hPa,Humid,36,1,0,21.591,100780.292024413,252002.141274015,57.0300653503942,20.1,0
2874574,2018-11-28 10:00:41,0.335955786666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,140.95556217562,μmol/L,35.9402992097002,°C,1000,hPa,Humid,36,1,0,21.593,100798.814436207,251999.98464708,57.0300653503942,20.1,0
2874582,2018-11-28 10:00:42,0.35277903,OXY1 (PSt7-10),2018-06-27 09:55:33,default,140.923146178839,μmol/L,35.9464255865832,°C,1000,hPa,Humid,36,1,0,21.593,100807.221145288,251985.07058674,57.0300653503942,20.1,0
2874593,2018-11-28 10:00:43,0.36966825,OXY1 (PSt7-10),2018-06-27 09:55:33,default,140.893510792904,μmol/L,35.9402992097002,°C,1000,hPa,Humid,36,1,0,21.598,100812.220677586,251988.220272375,57.0300653503942,20.1,0
2874599,2018-11-28 10:00:44,0.385686295,OXY1 (PSt7-10),2018-06-27 09:55:33,default,140.83630356227,μmol/L,35.9464255865832,°C,1000,hPa,Humid,36,1,0,21.6,100818.515297206,251984.156613282,57.0300653503942,20.1,0
2874608,2018-11-28 10:00:45,0.402507568333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,140.786709025936,μmol/L,35.9464255865832,°C,1000,hPa,Humid,36,1,0,21.604,100850.569122609,251975.899684169,57.0300653503942,20.1,0
2874617,2018-11-28 10:00:46,0.419334196666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,140.774313778019,μmol/L,35.9464255865832,°C,1000,hPa,Humid,36,1,0,21.605,100860.675500807,251952.213862532,57.0300653503942,20.1,0
2874625,2018-11-28 10:00:47,0.436200585,OXY1 (PSt7-10),2018-06-27 09:55:33,default,140.675200524093,μmol/L,35.9464255865832,°C,1000,hPa,Humid,36,1,0,21.613,100875.013715902,251934.43073621,57.0300653503942,20.1,0
2874638,2018-11-28 10:00:48,0.453049711666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,140.618081568176,μmol/L,35.9525519746767,°C,1000,hPa,Humid,36,1,0,21.615,100894.318795536,251942.481145499,57.0300653503942,20.1,0
2874644,2018-11-28 10:00:49,0.469075893333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,140.53906111056,μmol/L,35.9464255865832,°C,1000,hPa,Humid,36,1,0,21.624,100917.630567343,251913.768086534,57.0300653503942,20.1,0
2874651,2018-11-28 10:00:50,0.485918445,OXY1 (PSt7-10),2018-06-27 09:55:33,default,140.563801571153,μmol/L,35.9464255865832,°C,1000,hPa,Humid,36,1,0,21.622,100924.100018391,251924.979129613,57.0300653503942,20.1,0
2874661,2018-11-28 10:00:51,0.502761341666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,140.444918959407,μmol/L,35.9525519746767,°C,1000,hPa,Humid,36,1,0,21.629,100952.309586862,251932.560275866,57.0300653503942,20.1,0
2874668,2018-11-28 10:00:52,0.519633235,OXY1 (PSt7-10),2018-06-27 09:55:33,default,140.440153262041,μmol/L,35.9464255865832,°C,1000,hPa,Humid,36,1,0,21.632,100974.484207411,251915.993278103,57.0300653503942,20.1,0
