Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2874434,2018-11-28 10:00:25,0,OXY8 (PSt7-10),2018-06-27 09:57:01,default,175.685762427659,μmol/L,36.3272888430606,°C,1001,hPa,Humid,0,1,0,22.007,114669.060098271,264160.987563825,57.5574474756351,49.2,0
2874440,2018-11-28 10:00:26,0.0126511783333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,175.713236043376,μmol/L,36.3211636554679,°C,1001,hPa,Humid,0,1,0,22.007,114650.037060587,264111.853103983,57.5574474756351,49.2,0
2874451,2018-11-28 10:00:27,0.0295843033333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,175.679320207897,μmol/L,36.3150384790824,°C,1001,hPa,Humid,0,1,0,22.011,114661.390018714,264095.865842662,57.5574474756351,49.2,0
2874454,2018-11-28 10:00:28,0.045877165,OXY8 (PSt7-10),2018-06-27 09:57:01,default,175.617952017208,μmol/L,36.3150384790824,°C,1001,hPa,Humid,0,1,0,22.015,114674.3812766,264075.284006169,57.5574474756351,49.2,0
2874468,2018-11-28 10:00:29,0.062749255,OXY8 (PSt7-10),2018-06-27 09:57:01,default,175.571943194126,μmol/L,36.3150384790824,°C,1001,hPa,Humid,0,1,0,22.018,114693.5750562,264063.57539734,57.5574474756351,49.2,0
2874478,2018-11-28 10:00:30,0.079613,OXY8 (PSt7-10),2018-06-27 09:57:01,default,175.53806950298,μmol/L,36.3089133139047,°C,1001,hPa,Humid,0,1,0,22.022,114707.942267022,264044.202258507,57.5574474756351,49.2,0
2874483,2018-11-28 10:00:31,0.09560781,OXY8 (PSt7-10),2018-06-27 09:57:01,default,175.434005729295,μmol/L,36.3150384790824,°C,1001,hPa,Humid,0,1,0,22.027,114721.045586569,264034.808296377,57.5574474756351,49.2,0
2874492,2018-11-28 10:00:32,0.112467421666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,175.434005729295,μmol/L,36.3150384790824,°C,1001,hPa,Humid,0,1,0,22.027,114741.376331161,264018.316671342,57.5574474756351,49.2,0
2874500,2018-11-28 10:00:33,0.129343406666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,175.33001194692,μmol/L,36.3211636554679,°C,1001,hPa,Humid,0,1,0,22.032,114744.643417539,264024.536096879,57.5574474756351,49.2,0
2874512,2018-11-28 10:00:34,0.146150281666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,175.311506619741,μmol/L,36.3150384790824,°C,1001,hPa,Humid,0,1,0,22.035,114762.964018205,264013.183546722,57.5574474756351,49.2,0
2874521,2018-11-28 10:00:35,0.163011025,OXY8 (PSt7-10),2018-06-27 09:57:01,default,175.299398486367,μmol/L,36.3211636554679,°C,1001,hPa,Humid,0,1,0,22.034,114776.129408729,264013.219722324,57.5574474756351,49.2,0
2874527,2018-11-28 10:00:36,0.1789886,OXY8 (PSt7-10),2018-06-27 09:57:01,default,175.234998134067,μmol/L,36.3150384790824,°C,1001,hPa,Humid,0,1,0,22.04,114789.317186856,263995.870971269,57.5574474756351,49.2,0
2874537,2018-11-28 10:00:37,0.1959811,OXY8 (PSt7-10),2018-06-27 09:57:01,default,175.216511369036,μmol/L,36.3089133139047,°C,1001,hPa,Humid,0,1,0,22.043,114807.009471243,263997.373353137,57.5574474756351,49.2,0
2874546,2018-11-28 10:00:38,0.212944488333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,175.158530733683,μmol/L,36.3150384790824,°C,1001,hPa,Humid,0,1,0,22.045,114816.293087981,263999.274650566,57.5574474756351,49.2,0
2874554,2018-11-28 10:00:39,0.228989241666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,175.127955270679,μmol/L,36.3150384790824,°C,1001,hPa,Humid,0,1,0,22.047,114830.369378335,263981.386952178,57.5574474756351,49.2,0
2874566,2018-11-28 10:00:40,0.245830961666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,175.097386374593,μmol/L,36.3150384790824,°C,1001,hPa,Humid,0,1,0,22.049,114846.0356817,263986.293069537,57.5574474756351,49.2,0
2874576,2018-11-28 10:00:41,0.262671138333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,175.054727463051,μmol/L,36.3211636554679,°C,1001,hPa,Humid,0,1,0,22.05,114861.9416963,263983.458523244,57.5574474756351,49.2,0
2874585,2018-11-28 10:00:42,0.27950756,OXY8 (PSt7-10),2018-06-27 09:57:01,default,175.03308930963,μmol/L,36.3089133139047,°C,1001,hPa,Humid,0,1,0,22.055,114865.320358322,263978.293070657,57.5574474756351,49.2,0
2874587,2018-11-28 10:00:43,0.295518015,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.993625375922,μmol/L,36.3211636554679,°C,1001,hPa,Humid,0,1,0,22.054,114868.045546659,263970.989776076,57.5574474756351,49.2,0
2874602,2018-11-28 10:00:44,0.312364933333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.929374743956,μmol/L,36.3150384790824,°C,1001,hPa,Humid,0,1,0,22.06,114890.345819978,263985.144640428,57.5574474756351,49.2,0
2874611,2018-11-28 10:00:45,0.329202323333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.898848486039,μmol/L,36.3150384790824,°C,1001,hPa,Humid,0,1,0,22.062,114906.696295886,263971.986315359,57.5574474756351,49.2,0
2874619,2018-11-28 10:00:46,0.346039593333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.956733177957,μmol/L,36.3089133139047,°C,1001,hPa,Humid,0,1,0,22.06,114919.862361329,263961.235041497,57.5574474756351,49.2,0
2874629,2018-11-28 10:00:47,0.362897536666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.898848486039,μmol/L,36.3150384790824,°C,1001,hPa,Humid,0,1,0,22.062,114938.346077981,263959.227253425,57.5574474756351,49.2,0
2874632,2018-11-28 10:00:48,0.378905311666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.883587814398,μmol/L,36.3150384790824,°C,1001,hPa,Humid,0,1,0,22.063,114953.199619518,263954.518390701,57.5574474756351,49.2,0
2874646,2018-11-28 10:00:49,0.395721311666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.834648575691,μmol/L,36.3089133139047,°C,1001,hPa,Humid,0,1,0,22.068,114963.196373427,263949.137362981,57.5574474756351,49.2,0
2874654,2018-11-28 10:00:50,0.412513996666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.804143799383,μmol/L,36.3089133139047,°C,1001,hPa,Humid,0,1,0,22.07,114979.542673441,263944.701549323,57.5574474756351,49.2,0
2874664,2018-11-28 10:00:51,0.429356893333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.804143799383,μmol/L,36.3089133139047,°C,1001,hPa,Humid,0,1,0,22.07,114994.281496884,263956.805948787,57.5574474756351,49.2,0
2874670,2018-11-28 10:00:52,0.446228786666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.685348044143,μmol/L,36.3150384790824,°C,1001,hPa,Humid,0,1,0,22.076,115002.575569128,263949.81480496,57.5574474756351,49.2,0
2874677,2018-11-28 10:00:53,0.46223879,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.69742861851,μmol/L,36.3089133139047,°C,1001,hPa,Humid,0,1,0,22.077,115008.359237662,263941.60290947,57.5574474756351,49.2,0
2874690,2018-11-28 10:00:54,0.4790946,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.609175572578,μmol/L,36.3150384790824,°C,1001,hPa,Humid,0,1,0,22.081,115015.682396971,263933.293296977,57.5574474756351,49.2,0
2874697,2018-11-28 10:00:55,0.495937496666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.593945979987,μmol/L,36.3150384790824,°C,1001,hPa,Humid,0,1,0,22.082,115014.892893002,263935.529203412,57.5574474756351,49.2,0
2874706,2018-11-28 10:00:56,0.512809945,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.648564212485,μmol/L,36.3027881599351,°C,1001,hPa,Humid,0,1,0,22.082,115035.249982134,263943.253411343,57.5574474756351,49.2,0
2874715,2018-11-28 10:00:57,0.529644395,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.621252537955,μmol/L,36.3089133139047,°C,1001,hPa,Humid,0,1,0,22.082,115039.578052314,263936.27515436,57.5574474756351,49.2,0
2874726,2018-11-28 10:00:58,0.545654806666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.529895147511,μmol/L,36.3089133139047,°C,1001,hPa,Humid,0,1,0,22.088,115043.224641035,263921.814920734,57.5574474756351,49.2,0
2874734,2018-11-28 10:00:59,0.562480536666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.578718020746,μmol/L,36.3150384790824,°C,1001,hPa,Humid,0,1,0,22.083,115027.243747586,263920.334632643,57.5574474756351,49.2,0
2874742,2018-11-28 10:01:00,0.579316806666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.514674629756,μmol/L,36.3089133139047,°C,1001,hPa,Humid,0,1,0,22.089,115022.153796301,263909.308894747,57.5574474756351,49.2,0
2874755,2018-11-28 10:01:01,0.596176505,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.502602716444,μmol/L,36.3150384790824,°C,1001,hPa,Humid,0,1,0,22.088,115007.019954375,263914.043086075,57.5574474756351,49.2,0
2874761,2018-11-28 10:01:02,0.612181045,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.487384552295,μmol/L,36.3150384790824,°C,1001,hPa,Humid,0,1,0,22.089,115005.555744808,263920.15349487,57.5574474756351,49.2,0
2874773,2018-11-28 10:01:03,0.629064028333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.484238489805,μmol/L,36.3089133139047,°C,1001,hPa,Humid,0,1,0,22.091,115017.685134861,263911.77233325,57.5574474756351,49.2,0
2874784,2018-11-28 10:01:04,0.64593496,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.420245584866,μmol/L,36.3027881599351,°C,1001,hPa,Humid,0,1,0,22.097,115020.199816848,263905.127118793,57.5574474756351,49.2,0
2874789,2018-11-28 10:01:05,0.662803343333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.423385785455,μmol/L,36.3089133139047,°C,1001,hPa,Humid,0,1,0,22.095,115046.001772677,263913.08384462,57.5574474756351,49.2,0
2874799,2018-11-28 10:01:06,0.679655646666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.335292613942,μmol/L,36.3150384790824,°C,1001,hPa,Humid,0,1,0,22.099,115049.956494374,263911.670448672,57.5574474756351,49.2,0
2874808,2018-11-28 10:01:07,0.69565443,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.332155639239,μmol/L,36.3089133139047,°C,1001,hPa,Humid,0,1,0,22.101,115064.135537726,263895.6529207,57.5574474756351,49.2,0
2874817,2018-11-28 10:01:08,0.712509333333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.316956318018,μmol/L,36.3089133139047,°C,1001,hPa,Humid,0,1,0,22.102,115073.644629237,263893.544079288,57.5574474756351,49.2,0
2874826,2018-11-28 10:01:09,0.729430721666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.286562561846,μmol/L,36.3089133139047,°C,1001,hPa,Humid,0,1,0,22.104,115082.07132246,263903.60754841,57.5574474756351,49.2,0
2874835,2018-11-28 10:01:10,0.745541148333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.313822472211,μmol/L,36.3027881599351,°C,1001,hPa,Humid,0,1,0,22.104,115092.040145858,263899.031350989,57.5574474756351,49.2,0
2874844,2018-11-28 10:01:11,0.762442445,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.213736384276,μmol/L,36.3150384790824,°C,1001,hPa,Humid,0,1,0,22.107,115104.744162012,263892.753997228,57.5574474756351,49.2,0
2874853,2018-11-28 10:01:12,0.779389805,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.23785482627,μmol/L,36.3027881599351,°C,1001,hPa,Humid,0,1,0,22.109,115100.88062987,263896.96846799,57.5574474756351,49.2,0
2874862,2018-11-28 10:01:13,0.796213268333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.17711000456,μmol/L,36.3027881599351,°C,1001,hPa,Humid,0,1,0,22.113,115125.71843869,263896.901968086,57.5574474756351,49.2,0
2874872,2018-11-28 10:01:14,0.812209356666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.18336360559,μmol/L,36.3150384790824,°C,1001,hPa,Humid,0,1,0,22.109,115131.169815037,263891.914961613,57.5574474756351,49.2,0
2874882,2018-11-28 10:01:15,0.829087595,OXY8 (PSt7-10),2018-06-27 09:57:01,default,174.192293769684,μmol/L,36.3027881599351,°C,1001,hPa,Humid,0,1,0,22.112,115146.80082881,263886.71415592,57.5574474756351,49.2,0
