Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2857643,2018-11-28 09:04:52,0,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.621997789166,μmol/L,35.0883651736763,°C,1000,hPa,Humid,36,1,0,21.736,119385.629209742,379685.503063206,58.084829600876,24,0
2857651,2018-11-28 09:04:53,0.01774636,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.552044030143,μmol/L,35.0945209070119,°C,1000,hPa,Humid,36,1,0,21.739,119363.967887305,379615.122516598,58.084829600876,24,0
2857656,2018-11-28 09:04:54,0.033828305,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.564648226228,μmol/L,35.0945209070119,°C,1000,hPa,Humid,36,1,0,21.738,119348.557765107,379522.625194703,58.084829600876,24,0
2857666,2018-11-28 09:04:55,0.0507673516666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.482119231598,μmol/L,35.1006766516639,°C,1000,hPa,Humid,36,1,0,21.742,119335.076203135,379509.779386533,58.084829600876,24,0
2857673,2018-11-28 09:04:56,0.067618505,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.508559481382,μmol/L,35.0883651736763,°C,1000,hPa,Humid,36,1,0,21.745,119329.678175037,379481.867635596,58.084829600876,24,0
2857681,2018-11-28 09:04:57,0.0838592416666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.482119231598,μmol/L,35.1006766516639,°C,1000,hPa,Humid,36,1,0,21.742,119315.54865241,379449.003758474,58.084829600876,24,0
2857691,2018-11-28 09:04:58,0.100847148333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.400900452401,μmol/L,35.0945209070119,°C,1000,hPa,Humid,36,1,0,21.751,119302.557347395,379410.140191488,58.084829600876,24,0
2857704,2018-11-28 09:04:59,0.117768586666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.349291961571,μmol/L,35.1068324076314,°C,1000,hPa,Humid,36,1,0,21.75,119298.130981972,379413.76753057,58.084829600876,24,0
2857710,2018-11-28 09:05:00,0.133875508333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.381390175577,μmol/L,35.1006766516639,°C,1000,hPa,Humid,36,1,0,21.75,119303.947681244,379402.779776935,58.084829600876,24,0
2857718,2018-11-28 09:05:01,0.150810188333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.331058465105,μmol/L,35.1006766516639,°C,1000,hPa,Humid,36,1,0,21.754,119311.025464081,379385.248296888,58.084829600876,24,0
2857728,2018-11-28 09:05:02,0.167684908333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.255601884952,μmol/L,35.1006766516639,°C,1000,hPa,Humid,36,1,0,21.76,119307.40943257,379383.402253708,58.084829600876,24,0
