Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2883482,2018-11-28 10:20:08,0,OXY6 (PSt7-10),2018-06-27 09:56:38,default,114.230890224684,μmol/L,36.0549539192175,°C,1000,hPa,Humid,36,1,0,23.983,139041.090928897,378065.518385785,58.084829600876,24,0
2883487,2018-11-28 10:20:09,0.0169346866666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,114.197000922193,μmol/L,36.0672689518801,°C,1000,hPa,Humid,36,1,0,23.981,139005.248568101,378005.451333741,58.084829600876,24,0
2883496,2018-11-28 10:20:10,0.0338167816666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,114.204318029907,μmol/L,36.0611114298863,°C,1000,hPa,Humid,36,1,0,23.983,138995.74291302,377959.243488508,58.084829600876,24,0
2883504,2018-11-28 10:20:11,0.05067509,OXY6 (PSt7-10),2018-06-27 09:56:38,default,114.175371487319,μmol/L,36.0672689518801,°C,1001,hPa,Humid,36,1,0,23.984,138991.909942645,377944.668008117,58.084829600876,24,0
2883513,2018-11-28 10:20:12,0.0675682666666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,114.136873496677,μmol/L,36.0672689518801,°C,1001,hPa,Humid,36,1,0,23.988,138988.890867535,377917.096010197,58.084829600876,24,0
2883517,2018-11-28 10:20:13,0.0835955133333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,114.064590505312,μmol/L,36.0734264851999,°C,1000,hPa,Humid,36,1,0,23.992,138989.011926326,377909.383132957,58.084829600876,24,0
2883527,2018-11-28 10:20:14,0.100465973333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,114.100762054376,μmol/L,36.0672689518801,°C,1000,hPa,Humid,36,1,0,23.991,139006.748571259,377904.962009599,58.084829600876,24,0
2883535,2018-11-28 10:20:15,0.117382101666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,114.1200021472,μmol/L,36.0672689518801,°C,1000,hPa,Humid,36,1,0,23.989,139005.329195165,377898.486207492,58.084829600876,24,0
2883544,2018-11-28 10:20:16,0.134226923333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,114.062293382482,μmol/L,36.0672689518801,°C,1000,hPa,Humid,36,1,0,23.995,139012.823778061,377903.556052642,58.084829600876,24,0
2883553,2018-11-28 10:20:17,0.150221583333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,114.071909111564,μmol/L,36.0672689518801,°C,1000,hPa,Humid,36,1,0,23.994,139017.781368683,377892.051506011,58.084829600876,24,0
